            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.94339
                   1            0.154276             0.15421            -1.93885
                   2            0.308553            0.307913            -1.92556
                   3            0.462829            0.460635            -1.90372
                   4            0.617106            0.611955            -1.87366
                   5            0.771382             0.76153            -1.83587
                   6            0.925659            0.909124            -1.79095
                   7             1.07994             1.05462            -1.73964
                   8             1.23421             1.19803            -1.68276
                   9             1.38849              1.3395            -1.62123
                  10             1.54276             1.47933            -1.55604
                  11             1.69704              1.6179            -1.48822
                  12             1.85132              1.7557            -1.41885
                  13             2.00559             1.89325            -1.34899
                  14             2.15987             2.03107            -1.27966
                  15             2.31415             2.16962             -1.2118
                  16             2.46842             2.30927            -1.14623
                  17              2.6227             2.45026            -1.08359
                  18             2.77698             2.59271            -1.02436
                  19             2.93125             2.73665           -0.968826
                  20             3.08553             2.88199           -0.917095
                  21             3.23981             3.02863           -0.869148
                  22             3.39408             3.17641           -0.824862
                  23             3.54836             3.32519            -0.78404
                  24             3.70263             3.47482           -0.746449
                  25             3.85691             3.62516           -0.711837
                  26             4.01119              3.7761           -0.679948
                  27             4.16546             3.92755           -0.650537
                  28             4.31974             4.07942           -0.623373
                  29             4.47402             4.23163           -0.598244
                  30             4.62829             4.38414           -0.574955
                  31             4.78257              4.5369            -0.55333
                  32             4.93685             4.68985           -0.533212
                  33             5.09112             4.84299           -0.514461
                  34              5.2454             4.99627           -0.496949
                  35             5.39968             5.14967           -0.480564
                  36             5.55395             5.30318           -0.465207
                  37             5.70823             5.45678           -0.450786
                  38              5.8625             5.61046           -0.437223
                  39             6.01678             5.76421           -0.424444
                  40             6.17106             5.91801           -0.412386
                  41             6.32533             6.07187           -0.400991
                  42             6.47961             6.22577           -0.390206
                  43             6.63389              6.3797           -0.379985
                  44             6.78816             6.53367           -0.370286
                  45             6.94244             6.68768            -0.36107
                  46             7.09672              6.8417           -0.352302
                  47             7.25099             6.99575           -0.343951
                  48             7.40527             7.14982           -0.335987
                  49             7.55955             7.30391           -0.328386
                  50             7.71382             7.45802           -0.321123
                  51              7.8681             7.61214           -0.314175
                  52             8.02237             7.76627           -0.307524
                  53             8.17665             7.92042            -0.30115
                  54             8.33093             8.07457           -0.295037
                  55              8.4852             8.22874           -0.289169
                  56             8.63948             8.38291           -0.283531
                  57             8.79376             8.53709           -0.278111
                  58             8.94803             8.69128           -0.272896
                  59             9.10231             8.84547           -0.267875
                  60             9.25659             8.99967           -0.263037
                  61             9.41086             9.15388           -0.258372
                  62             9.56514             9.30809           -0.253872
                  63             9.71942             9.46231           -0.249528
                  64             9.87369             9.61652           -0.245331
                  65              10.028             9.77075           -0.241275
                  66             10.1822             9.92497           -0.237352
                  67             10.3365             10.0792           -0.233557
                  68             10.4908             10.2334           -0.229883
                  69             10.6451             10.3877           -0.226324
                  70             10.7994             10.5419           -0.222876
                  71             10.9536             10.6962           -0.219532
                  72             11.1079             10.8504           -0.216289
                  73             11.2622             11.0046           -0.213142
                  74             11.4165             11.1589           -0.210087
                  75             11.5707             11.3131           -0.207121
                  76              11.725             11.4674           -0.204238
                  77             11.8793             11.6216           -0.201436
                  78             12.0336             11.7759           -0.198712
                  79             12.1878             11.9301           -0.196062
                  80             12.3421             12.0844           -0.193484
                  81             12.4964             12.2386           -0.190974
                  82             12.6507             12.3929           -0.188531
                  83             12.8049             12.5472           -0.186151
                  84             12.9592             12.7014           -0.183833
                  85             13.1135             12.8557           -0.181573
                  86             13.2678             13.0099           -0.179371
                  87              13.422             13.1642           -0.177223
                  88             13.5763             13.3185           -0.175129
                  89             13.7306             13.4727           -0.173085
                  90             13.8849              13.627           -0.171092
                  91             14.0392             13.7813           -0.169146
                  92             14.1934             13.9355           -0.167247
                  93             14.3477             14.0898           -0.165393
                  94              14.502             14.2441           -0.163583
                  95             14.6563             14.3983           -0.161816
                  96             14.8105             14.5526           -0.160091
                  97             14.9648             14.7069           -0.158408
                  98             15.1191             14.8611           -0.156767
                  99             15.2734             15.0154           -0.155171
