            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.22665
                   0                   0                   0             1.22665
                   1           0.0317333           0.0317279             1.22615
                   2           0.0634665           0.0634239             1.22464
                   3           0.0951998            0.095056             1.22213
                   4            0.126933            0.126592             1.21861
                   5            0.158666            0.158001             1.21409
                   6              0.1904            0.189251             1.20858
                   7            0.222133            0.220311             1.20208
                   8            0.253866            0.251148              1.1946
                   9            0.285599            0.281733             1.18615
                  10            0.317333            0.312033             1.17673
                  11            0.349066             0.34202             1.16635
                  12            0.380799            0.371662             1.15502
                  13            0.412532            0.400931             1.14276
                  14            0.444266            0.429795             1.12958
                  15            0.475999            0.458227             1.11549
                  16            0.507732            0.486197              1.1005
                  17            0.539465            0.513677             1.08464
                  18            0.571199            0.540641             1.06791
                  19            0.602932             0.56706             1.05033
                  20            0.634665            0.592908             1.03193
                  21            0.666398            0.618159             1.01271
                  22            0.698132            0.642788            0.992699
                  23            0.729865            0.666769            0.971919
                  24            0.761598            0.690079            0.950389
                  25            0.793331            0.712694             0.92813
                  26            0.825065            0.734592            0.905164
                  27            0.856798             0.75575            0.881516
                  28            0.888531            0.776146            0.857208
                  29            0.920265            0.795762            0.832265
                  30            0.951998            0.814576            0.806712
                  31            0.983731             0.83257            0.780575
                  32             1.01546            0.849725             0.75388
                  33              1.0472            0.866025            0.726655
                  34             1.07893            0.881453            0.698926
                  35             1.11066            0.895994            0.670722
                  36              1.1424            0.909632             0.64207
                  37             1.17413            0.922354               0.613
                  38             1.20586            0.934148            0.583541
                  39              1.2376            0.945001            0.553723
                  40             1.26933            0.954902            0.523575
                  41             1.30106            0.963842            0.493129
                  42              1.3328            0.971812            0.462414
                  43             1.36453            0.978802            0.431462
                  44             1.39626            0.984808            0.400303
                  45               1.428            0.989821             0.36897
                  46             1.45973            0.993838            0.337493
                  47             1.49146            0.996855            0.305905
                  48              1.5232            0.998867            0.274237
                  49             1.55493            0.999874            0.242521
                  50             1.58666            0.999874            0.210789
                  51              1.6184            0.998867            0.179073
                  52             1.65013            0.996855            0.147405
                  53             1.68186            0.993838            0.115817
                  54              1.7136            0.989821           0.0843401
                  55             1.74533            0.984808           0.0530067
                  56             1.77706            0.978802           0.0218482
                  57              1.8088            0.971812         -0.00910403
                  58             1.84053            0.963842          -0.0398189
                  59             1.87226            0.954902          -0.0702655
                  60               1.904            0.945001           -0.100413
                  61             1.93573            0.934148           -0.130231
                  62             1.96746            0.922354            -0.15969
                  63              1.9992            0.909632            -0.18876
                  64             2.03093            0.895994           -0.217412
                  65             2.06266            0.881453           -0.245616
                  66              2.0944            0.866025           -0.273345
                  67             2.12613            0.849725           -0.300571
                  68             2.15786             0.83257           -0.327265
                  69             2.18959            0.814576           -0.353402
                  70             2.22133            0.795762           -0.378955
                  71             2.25306            0.776146           -0.403898
                  72             2.28479             0.75575           -0.428206
                  73             2.31653            0.734592           -0.451855
                  74             2.34826            0.712694            -0.47482
                  75             2.37999            0.690079           -0.497079
                  76             2.41173            0.666769            -0.51861
                  77             2.44346            0.642788            -0.53939
                  78             2.47519            0.618159           -0.559398
                  79             2.50693            0.592908           -0.578615
                  80             2.53866             0.56706           -0.597022
                  81             2.57039            0.540641           -0.614599
                  82             2.60213            0.513677           -0.631329
                  83             2.63386            0.486197           -0.647194
                  84             2.66559            0.458227           -0.662181
                  85             2.69733            0.429795           -0.676272
                  86             2.72906            0.400931           -0.689454
                  87             2.76079            0.371662           -0.701713
                  88             2.79253             0.34202           -0.713038
                  89             2.82426            0.312033           -0.723416
                  90             2.85599            0.281733           -0.732838
                  91             2.88773            0.251148           -0.741294
                  92             2.91946            0.220311           -0.748775
                  93             2.95119            0.189251           -0.755274
                  94             2.98293            0.158001           -0.760784
                  95             3.01466            0.126592             -0.7653
                  96             3.04639            0.095056           -0.768817
                  97             3.07813           0.0634239           -0.771332
                  98             3.10986           0.0317279           -0.772842
                  99             3.14159                   0           -0.773345
