            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.84008
                   1            0.153986            0.153926            -1.83577
                   2            0.307972            0.307392            -1.82313
                   3            0.461958            0.459972            -1.80237
                   4            0.615944            0.611286            -1.77381
                   5             0.76993            0.761028            -1.73791
                   6            0.923916            0.908991            -1.69526
                   7              1.0779             1.05508            -1.64658
                   8             1.23189             1.19931            -1.59265
                   9             1.38587             1.34184            -1.53437
                  10             1.53986             1.48293            -1.47268
                  11             1.69385             1.62295            -1.40859
                  12             1.84783             1.76232            -1.34311
                  13             2.00182             1.90151            -1.27726
                  14              2.1558             2.04098            -1.21199
                  15             2.30979             2.18112            -1.14817
                  16             2.46377             2.32224            -1.08656
                  17             2.61776             2.46455            -1.02773
                  18             2.77175             2.60814           -0.972107
                  19             2.92573             2.75302            -0.91994
                  20             3.07972             2.89913           -0.871325
                  21              3.2337             3.04636           -0.826235
                  22             3.38769              3.1946           -0.784551
                  23             3.54168             3.34371           -0.746092
                  24             3.69566             3.49356           -0.710642
                  25             3.84965             3.64404           -0.677968
                  26             4.00363             3.79505           -0.647838
                  27             4.15762              3.9465           -0.620026
                  28             4.31161             4.09832           -0.594317
                  29             4.46559             4.25046           -0.570517
                  30             4.61958             4.40285           -0.548444
                  31             4.77356             4.55547           -0.527936
                  32             4.92755             4.70827           -0.508847
                  33             5.08154             4.86122           -0.491045
                  34             5.23552             5.01431           -0.474412
                  35             5.38951              5.1675           -0.458844
                  36             5.54349              5.3208           -0.444246
                  37             5.69748             5.47417           -0.430534
                  38             5.85147             5.62761           -0.417633
                  39             6.00545             5.78112           -0.405475
                  40             6.15944             5.93468              -0.394
                  41             6.31342             6.08828           -0.383152
                  42             6.46741             6.24192           -0.372884
                  43             6.62139              6.3956           -0.363151
                  44             6.77538             6.54931           -0.353912
                  45             6.92937             6.70305           -0.345132
                  46             7.08335              6.8568           -0.336778
                  47             7.23734             7.01058           -0.328819
                  48             7.39132             7.16438           -0.321229
                  49             7.54531              7.3182           -0.313983
                  50              7.6993             7.47203           -0.307059
                  51             7.85328             7.62587           -0.300434
                  52             8.00727             7.77973           -0.294091
                  53             8.16125             7.93359           -0.288013
                  54             8.31524             8.08747           -0.282182
                  55             8.46923             8.24135           -0.276584
                  56             8.62321             8.39524           -0.271206
                  57              8.7772             8.54914           -0.266035
                  58             8.93118             8.70305           -0.261059
                  59             9.08517             8.85696           -0.256268
                  60             9.23916             9.01088           -0.251651
                  61             9.39314              9.1648           -0.247199
                  62             9.54713             9.31873           -0.242903
                  63             9.70111             9.47266           -0.238756
                  64              9.8551             9.62659            -0.23475
                  65             10.0091             9.78053           -0.230878
                  66             10.1631             9.93447           -0.227133
                  67             10.3171             10.0884           -0.223509
                  68              10.471             10.2424               -0.22
                  69              10.625             10.3963           -0.216602
                  70              10.779             10.5503           -0.213308
                  71              10.933             10.7042           -0.210115
                  72              11.087             10.8582           -0.207018
                  73              11.241             11.0121           -0.204012
                  74              11.395             11.1661           -0.201094
                  75             11.5489               11.32           -0.198259
                  76             11.7029              11.474           -0.195505
                  77             11.8569              11.628           -0.192828
                  78             12.0109             11.7819           -0.190225
                  79             12.1649             11.9359           -0.187693
                  80             12.3189             12.0899            -0.18523
                  81             12.4729             12.2438           -0.182831
                  82             12.6268             12.3978           -0.180496
                  83             12.7808             12.5518           -0.178221
                  84             12.9348             12.7057           -0.176005
                  85             13.0888             12.8597           -0.173845
                  86             13.2428             13.0137            -0.17174
                  87             13.3968             13.1676           -0.169687
                  88             13.5508             13.3216           -0.167684
                  89             13.7047             13.4756            -0.16573
                  90             13.8587             13.6296           -0.163824
                  91             14.0127             13.7835           -0.161963
                  92             14.1667             13.9375           -0.160147
                  93             14.3207             14.0915           -0.158374
                  94             14.4747             14.2455           -0.156642
                  95             14.6287             14.3994           -0.154952
                  96             14.7826             14.5534           -0.153302
                  97             14.9366             14.7074           -0.151691
                  98             15.0906             14.8614            -0.15012
                  99             15.2446             15.0154           -0.148593
