            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.627768
                   1            0.151843            0.151836           -0.626269
                   2            0.303687            0.303615           -0.621848
                   3             0.45553            0.455285           -0.614607
                   4            0.607373            0.606806           -0.604712
                   5            0.759216            0.758148           -0.592392
                   6             0.91106            0.909301           -0.577924
                   7              1.0629             1.06027           -0.561626
                   8             1.21475             1.21106           -0.543838
                   9             1.36659             1.36172           -0.524913
                  10             1.51843             1.51228           -0.505203
                  11             1.67028             1.66278           -0.485041
                  12             1.82212             1.81326           -0.464737
                  13             1.97396             1.96376           -0.444562
                  14             2.12581              2.1143           -0.424749
                  15             2.27765             2.26492           -0.405483
                  16             2.42949             2.41562            -0.38691
                  17             2.58134             2.56642           -0.369132
                  18             2.73318             2.71732           -0.352216
                  19             2.88502             2.86832           -0.336195
                  20             3.03687              3.0194           -0.321082
                  21             3.18871             3.17058           -0.306867
                  22             3.34055             3.32184           -0.293524
                  23              3.4924             3.47316           -0.281021
                  24             3.64424             3.62456           -0.269315
                  25             3.79608               3.776           -0.258362
                  26             3.94792              3.9275           -0.248115
                  27             4.09977             4.07904           -0.238526
                  28             4.25161             4.23062           -0.229551
                  29             4.40345             4.38223           -0.221143
                  30              4.5553             4.53387           -0.213263
                  31             4.70714             4.68553           -0.205869
                  32             4.85898             4.83721           -0.198925
                  33             5.01083             4.98892           -0.192397
                  34             5.16267             5.14064           -0.186253
                  35             5.31451             5.29237           -0.180464
                  36             5.46636             5.44411           -0.175004
                  37              5.6182             5.59587           -0.169847
                  38             5.77004             5.74764           -0.164971
                  39             5.92189             5.89941           -0.160357
                  40             6.07373             6.05119           -0.155984
                  41             6.22557             6.20298           -0.151835
                  42             6.37742             6.35477           -0.147895
                  43             6.52926             6.50656           -0.144149
                  44              6.6811             6.65837           -0.140585
                  45             6.83295             6.81017           -0.137189
                  46             6.98479             6.96198            -0.13395
                  47             7.13663             7.11379           -0.130859
                  48             7.28848             7.26561           -0.127905
                  49             7.44032             7.41742           -0.125081
                  50             7.59216             7.56924           -0.122378
                  51             7.74401             7.72106           -0.119788
                  52             7.89585             7.87289           -0.117305
                  53             8.04769             8.02471           -0.114923
                  54             8.19954             8.17654           -0.112635
                  55             8.35138             8.32836           -0.110437
                  56             8.50322             8.48019           -0.108323
                  57             8.65507             8.63202           -0.106288
                  58             8.80691             8.78385           -0.104329
                  59             8.95875             8.93568           -0.102441
                  60              9.1106             9.08752            -0.10062
                  61             9.26244             9.23935           -0.098863
                  62             9.41428             9.39118          -0.0971669
                  63             9.56613             9.54302          -0.0955283
                  64             9.71797             9.69485          -0.0939445
                  65             9.86981             9.84669          -0.0924128
                  66             10.0217             9.99853          -0.0909306
                  67             10.1735             10.1504          -0.0894957
                  68             10.3253             10.3022          -0.0881058
                  69             10.4772              10.454          -0.0867588
                  70              10.629             10.6059          -0.0854529
                  71             10.7809             10.7577          -0.0841861
                  72             10.9327             10.9095          -0.0829567
                  73             11.0846             11.0614          -0.0817632
                  74             11.2364             11.2132           -0.080604
                  75             11.3882             11.3651          -0.0794776
                  76             11.5401             11.5169          -0.0783827
                  77             11.6919             11.6687          -0.0773179
                  78             11.8438             11.8206          -0.0762822
                  79             11.9956             11.9724          -0.0752742
                  80             12.1475             12.1243           -0.074293
                  81             12.2993             12.2761          -0.0733374
                  82             12.4511             12.4279          -0.0724065
                  83              12.603             12.5798          -0.0714994
                  84             12.7548             12.7316          -0.0706151
                  85             12.9067             12.8835          -0.0697529
                  86             13.0585             13.0353          -0.0689119
                  87             13.2104             13.1871          -0.0680914
                  88             13.3622              13.339          -0.0672906
                  89             13.5141             13.4908          -0.0665089
                  90             13.6659             13.6427          -0.0657457
                  91             13.8177             13.7945          -0.0650002
                  92             13.9696             13.9464           -0.064272
                  93             14.1214             14.0982          -0.0635604
                  94             14.2733               14.25           -0.062865
                  95             14.4251             14.4019          -0.0621852
                  96              14.577             14.5537          -0.0615208
                  97             14.7288             14.7056          -0.0608712
                  98             14.8806             14.8574          -0.0602363
                  99             15.0325             15.0092          -0.0596162
