            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.81209
                   1            0.157425            0.157297            -2.80575
                   2             0.31485            0.313628            -2.78721
                   3            0.472275            0.468082            -2.75677
                   4            0.629701            0.619822            -2.71485
                   5            0.787126            0.768137            -2.66207
                   6            0.944551            0.912478            -2.59923
                   7             1.10198             1.05249            -2.52727
                   8              1.2594             1.18804            -2.44722
                   9             1.41683             1.31926            -2.36024
                  10             1.57425              1.4465            -2.26755
                  11             1.73168             1.57042            -2.17045
                  12              1.8891             1.69186            -2.07028
                  13             2.04653             1.81189            -1.96842
                  14             2.20395             1.93168            -1.86627
                  15             2.36138             2.05239            -1.76523
                  16              2.5188              2.1751             -1.6666
                  17             2.67623             2.30062             -1.5716
                  18             2.83365              2.4295            -1.48119
                  19             2.99108             2.56195             -1.3961
                  20              3.1485             2.69791            -1.31675
                  21             3.30593             2.83714            -1.24329
                  22             3.46335             2.97928            -1.17561
                  23             3.62078             3.12392            -1.11347
                  24              3.7782             3.27068            -1.05651
                  25             3.93563              3.4192            -1.00432
                  26             4.09305             3.56918            -0.95648
                  27             4.25048             3.72036           -0.912573
                  28              4.4079             3.87252           -0.872211
                  29             4.56533              4.0255           -0.835039
                  30             4.72275             4.17914           -0.800734
                  31             4.88018             4.33333           -0.769007
                  32             5.03761             4.48799           -0.739599
                  33             5.19503             4.64303           -0.712283
                  34             5.35246             4.79838           -0.686854
                  35             5.50988             4.95401           -0.663133
                  36             5.66731             5.10987           -0.640961
                  37             5.82473             5.26592           -0.620197
                  38             5.98216             5.42213           -0.600715
                  39             6.13958             5.57849           -0.582403
                  40             6.29701             5.73497           -0.565161
                  41             6.45443             5.89155           -0.548901
                  42             6.61186             6.04822           -0.533542
                  43             6.76928             6.20498           -0.519014
                  44             6.92671              6.3618           -0.505251
                  45             7.08413             6.51868           -0.492195
                  46             7.24156             6.67562           -0.479795
                  47             7.39898              6.8326           -0.468002
                  48             7.55641             6.98963           -0.456774
                  49             7.71383             7.14669           -0.446071
                  50             7.87126             7.30378           -0.435857
                  51             8.02868              7.4609           -0.426101
                  52             8.18611             7.61805           -0.416773
                  53             8.34353             7.77522           -0.407844
                  54             8.50096             7.93242           -0.399291
                  55             8.65838             8.08963            -0.39109
                  56             8.81581             8.24686           -0.383221
                  57             8.97323              8.4041           -0.375662
                  58             9.13066             8.56136           -0.368398
                  59             9.28808             8.71863            -0.36141
                  60             9.44551             8.87591           -0.354684
                  61             9.60293              9.0332           -0.348205
                  62             9.76036              9.1905           -0.341961
                  63             9.91779             9.34781           -0.335938
                  64             10.0752             9.50513           -0.330125
                  65             10.2326             9.66245           -0.324511
                  66             10.3901             9.81979           -0.319088
                  67             10.5475             9.97712           -0.313844
                  68             10.7049             10.1345           -0.308772
                  69             10.8623             10.2918           -0.303864
                  70             11.0198             10.4492           -0.299111
                  71             11.1772             10.6065           -0.294506
                  72             11.3346             10.7639           -0.290043
                  73              11.492             10.9213           -0.285716
                  74             11.6495             11.0786           -0.281519
                  75             11.8069              11.236           -0.277445
                  76             11.9643             11.3934            -0.27349
                  77             12.1217             11.5507           -0.269648
                  78             12.2792             11.7081           -0.265916
                  79             12.4366             11.8655           -0.262288
                  80              12.594             12.0229           -0.258761
                  81             12.7514             12.1803            -0.25533
                  82             12.9089             12.3377           -0.251992
                  83             13.0663             12.4951           -0.248742
                  84             13.2237             12.6525           -0.245579
                  85             13.3811             12.8099           -0.242499
                  86             13.5386             12.9673           -0.239498
                  87              13.696             13.1247           -0.236574
                  88             13.8534             13.2821           -0.233725
                  89             14.0108             13.4395           -0.230947
                  90             14.1683             13.5969           -0.228239
                  91             14.3257             13.7543           -0.225598
                  92             14.4831             13.9117           -0.223022
                  93             14.6405             14.0691            -0.22051
                  94              14.798             14.2265            -0.21806
                  95             14.9554             14.3839           -0.215671
                  96             15.1128             14.5413           -0.213341
                  97             15.2702             14.6987            -0.21107
                  98             15.4277             14.8561           -0.208861
                  99             15.5851             15.0135           -0.206718
