            Interval               Theta              Radial            Vertical
                   0                   0                   0            -4.72244
                   0                   0                   0            -4.72244
                   1           0.0317333           0.0317279            -4.72294
                   2           0.0634665           0.0634239            -4.72445
                   3           0.0951998            0.095056            -4.72696
                   4            0.126933            0.126592            -4.73048
                   5            0.158666            0.158001              -4.735
                   6              0.1904            0.189251            -4.74051
                   7            0.222133            0.220311            -4.74701
                   8            0.253866            0.251148            -4.75449
                   9            0.285599            0.281733            -4.76294
                  10            0.317333            0.312033            -4.77236
                  11            0.349066             0.34202            -4.78274
                  12            0.380799            0.371662            -4.79407
                  13            0.412532            0.400931            -4.80633
                  14            0.444266            0.429795            -4.81951
                  15            0.475999            0.458227             -4.8336
                  16            0.507732            0.486197            -4.84859
                  17            0.539465            0.513677            -4.86445
                  18            0.571199            0.540641            -4.88118
                  19            0.602932             0.56706            -4.89876
                  20            0.634665            0.592908            -4.91717
                  21            0.666398            0.618159            -4.93638
                  22            0.698132            0.642788            -4.95639
                  23            0.729865            0.666769            -4.97717
                  24            0.761598            0.690079             -4.9987
                  25            0.793331            0.712694            -5.02096
                  26            0.825065            0.734592            -5.04393
                  27            0.856798             0.75575            -5.06758
                  28            0.888531            0.776146            -5.09188
                  29            0.920265            0.795762            -5.11683
                  30            0.951998            0.814576            -5.14238
                  31            0.983731             0.83257            -5.16852
                  32             1.01546            0.849725            -5.19521
                  33              1.0472            0.866025            -5.22244
                  34             1.07893            0.881453            -5.25017
                  35             1.11066            0.895994            -5.27837
                  36              1.1424            0.909632            -5.30702
                  37             1.17413            0.922354            -5.33609
                  38             1.20586            0.934148            -5.36555
                  39              1.2376            0.945001            -5.39537
                  40             1.26933            0.954902            -5.42552
                  41             1.30106            0.963842            -5.45596
                  42              1.3328            0.971812            -5.48668
                  43             1.36453            0.978802            -5.51763
                  44             1.39626            0.984808            -5.54879
                  45               1.428            0.989821            -5.58012
                  46             1.45973            0.993838             -5.6116
                  47             1.49146            0.996855            -5.64319
                  48              1.5232            0.998867            -5.67485
                  49             1.55493            0.999874            -5.70657
                  50             1.58666            0.999874             -5.7383
                  51              1.6184            0.998867            -5.77002
                  52             1.65013            0.996855            -5.80169
                  53             1.68186            0.993838            -5.83327
                  54              1.7136            0.989821            -5.86475
                  55             1.74533            0.984808            -5.89608
                  56             1.77706            0.978802            -5.92724
                  57              1.8088            0.971812             -5.9582
                  58             1.84053            0.963842            -5.98891
                  59             1.87226            0.954902            -6.01936
                  60               1.904            0.945001             -6.0495
                  61             1.93573            0.934148            -6.07932
                  62             1.96746            0.922354            -6.10878
                  63              1.9992            0.909632            -6.13785
                  64             2.03093            0.895994             -6.1665
                  65             2.06266            0.881453            -6.19471
                  66              2.0944            0.866025            -6.22244
                  67             2.12613            0.849725            -6.24966
                  68             2.15786             0.83257            -6.27636
                  69             2.18959            0.814576            -6.30249
                  70             2.22133            0.795762            -6.32805
                  71             2.25306            0.776146            -6.35299
                  72             2.28479             0.75575             -6.3773
                  73             2.31653            0.734592            -6.40095
                  74             2.34826            0.712694            -6.42391
                  75             2.37999            0.690079            -6.44617
                  76             2.41173            0.666769             -6.4677
                  77             2.44346            0.642788            -6.48848
                  78             2.47519            0.618159            -6.50849
                  79             2.50693            0.592908            -6.52771
                  80             2.53866             0.56706            -6.54611
                  81             2.57039            0.540641            -6.56369
                  82             2.60213            0.513677            -6.58042
                  83             2.63386            0.486197            -6.59629
                  84             2.66559            0.458227            -6.61127
                  85             2.69733            0.429795            -6.62536
                  86             2.72906            0.400931            -6.63854
                  87             2.76079            0.371662             -6.6508
                  88             2.79253             0.34202            -6.66213
                  89             2.82426            0.312033            -6.67251
                  90             2.85599            0.281733            -6.68193
                  91             2.88773            0.251148            -6.69038
                  92             2.91946            0.220311            -6.69787
                  93             2.95119            0.189251            -6.70436
                  94             2.98293            0.158001            -6.70987
                  95             3.01466            0.126592            -6.71439
                  96             3.04639            0.095056            -6.71791
                  97             3.07813           0.0634239            -6.72042
                  98             3.10986           0.0317279            -6.72193
                  99             3.14159                   0            -6.72244
