            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.62118
                   0                   0                   0            -2.62118
                   1           0.0317333           0.0317279            -2.62169
                   2           0.0634665           0.0634239             -2.6232
                   3           0.0951998            0.095056            -2.62571
                   4            0.126933            0.126592            -2.62923
                   5            0.158666            0.158001            -2.63374
                   6              0.1904            0.189251            -2.63925
                   7            0.222133            0.220311            -2.64575
                   8            0.253866            0.251148            -2.65323
                   9            0.285599            0.281733            -2.66169
                  10            0.317333            0.312033            -2.67111
                  11            0.349066             0.34202            -2.68149
                  12            0.380799            0.371662            -2.69282
                  13            0.412532            0.400931            -2.70508
                  14            0.444266            0.429795            -2.71826
                  15            0.475999            0.458227            -2.73235
                  16            0.507732            0.486197            -2.74733
                  17            0.539465            0.513677             -2.7632
                  18            0.571199            0.540641            -2.77993
                  19            0.602932             0.56706            -2.79751
                  20            0.634665            0.592908            -2.81591
                  21            0.666398            0.618159            -2.83513
                  22            0.698132            0.642788            -2.85514
                  23            0.729865            0.666769            -2.87592
                  24            0.761598            0.690079            -2.89745
                  25            0.793331            0.712694            -2.91971
                  26            0.825065            0.734592            -2.94267
                  27            0.856798             0.75575            -2.96632
                  28            0.888531            0.776146            -2.99063
                  29            0.920265            0.795762            -3.01557
                  30            0.951998            0.814576            -3.04113
                  31            0.983731             0.83257            -3.06726
                  32             1.01546            0.849725            -3.09396
                  33              1.0472            0.866025            -3.12118
                  34             1.07893            0.881453            -3.14891
                  35             1.11066            0.895994            -3.17712
                  36              1.1424            0.909632            -3.20577
                  37             1.17413            0.922354            -3.23484
                  38             1.20586            0.934148             -3.2643
                  39              1.2376            0.945001            -3.29412
                  40             1.26933            0.954902            -3.32426
                  41             1.30106            0.963842            -3.35471
                  42              1.3328            0.971812            -3.38542
                  43             1.36453            0.978802            -3.41638
                  44             1.39626            0.984808            -3.44754
                  45               1.428            0.989821            -3.47887
                  46             1.45973            0.993838            -3.51035
                  47             1.49146            0.996855            -3.54193
                  48              1.5232            0.998867             -3.5736
                  49             1.55493            0.999874            -3.60532
                  50             1.58666            0.999874            -3.63705
                  51              1.6184            0.998867            -3.66877
                  52             1.65013            0.996855            -3.70043
                  53             1.68186            0.993838            -3.73202
                  54              1.7136            0.989821             -3.7635
                  55             1.74533            0.984808            -3.79483
                  56             1.77706            0.978802            -3.82599
                  57              1.8088            0.971812            -3.85694
                  58             1.84053            0.963842            -3.88766
                  59             1.87226            0.954902             -3.9181
                  60               1.904            0.945001            -3.94825
                  61             1.93573            0.934148            -3.97807
                  62             1.96746            0.922354            -4.00753
                  63              1.9992            0.909632             -4.0366
                  64             2.03093            0.895994            -4.06525
                  65             2.06266            0.881453            -4.09345
                  66              2.0944            0.866025            -4.12118
                  67             2.12613            0.849725            -4.14841
                  68             2.15786             0.83257             -4.1751
                  69             2.18959            0.814576            -4.20124
                  70             2.22133            0.795762            -4.22679
                  71             2.25306            0.776146            -4.25174
                  72             2.28479             0.75575            -4.27604
                  73             2.31653            0.734592            -4.29969
                  74             2.34826            0.712694            -4.32266
                  75             2.37999            0.690079            -4.34492
                  76             2.41173            0.666769            -4.36645
                  77             2.44346            0.642788            -4.38723
                  78             2.47519            0.618159            -4.40724
                  79             2.50693            0.592908            -4.42645
                  80             2.53866             0.56706            -4.44486
                  81             2.57039            0.540641            -4.46244
                  82             2.60213            0.513677            -4.47917
                  83             2.63386            0.486197            -4.49503
                  84             2.66559            0.458227            -4.51002
                  85             2.69733            0.429795            -4.52411
                  86             2.72906            0.400931            -4.53729
                  87             2.76079            0.371662            -4.54955
                  88             2.79253             0.34202            -4.56088
                  89             2.82426            0.312033            -4.57125
                  90             2.85599            0.281733            -4.58068
                  91             2.88773            0.251148            -4.58913
                  92             2.91946            0.220311            -4.59661
                  93             2.95119            0.189251            -4.60311
                  94             2.98293            0.158001            -4.60862
                  95             3.01466            0.126592            -4.61314
                  96             3.04639            0.095056            -4.61666
                  97             3.07813           0.0634239            -4.61917
                  98             3.10986           0.0317279            -4.62068
                  99             3.14159                   0            -4.62118
