            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.953561
                   0                   0                   0           -0.953561
                   1           0.0317333           0.0317279           -0.954065
                   2           0.0634665           0.0634239           -0.955575
                   3           0.0951998            0.095056           -0.958089
                   4            0.126933            0.126592           -0.961606
                   5            0.158666            0.158001           -0.966122
                   6              0.1904            0.189251           -0.971633
                   7            0.222133            0.220311           -0.978131
                   8            0.253866            0.251148           -0.985613
                   9            0.285599            0.281733           -0.994068
                  10            0.317333            0.312033            -1.00349
                  11            0.349066             0.34202            -1.01387
                  12            0.380799            0.371662            -1.02519
                  13            0.412532            0.400931            -1.03745
                  14            0.444266            0.429795            -1.05063
                  15            0.475999            0.458227            -1.06473
                  16            0.507732            0.486197            -1.07971
                  17            0.539465            0.513677            -1.09558
                  18            0.571199            0.540641            -1.11231
                  19            0.602932             0.56706            -1.12988
                  20            0.634665            0.592908            -1.14829
                  21            0.666398            0.618159            -1.16751
                  22            0.698132            0.642788            -1.18752
                  23            0.729865            0.666769             -1.2083
                  24            0.761598            0.690079            -1.22983
                  25            0.793331            0.712694            -1.25209
                  26            0.825065            0.734592            -1.27505
                  27            0.856798             0.75575             -1.2987
                  28            0.888531            0.776146            -1.32301
                  29            0.920265            0.795762            -1.34795
                  30            0.951998            0.814576             -1.3735
                  31            0.983731             0.83257            -1.39964
                  32             1.01546            0.849725            -1.42634
                  33              1.0472            0.866025            -1.45356
                  34             1.07893            0.881453            -1.48129
                  35             1.11066            0.895994            -1.50949
                  36              1.1424            0.909632            -1.53815
                  37             1.17413            0.922354            -1.56722
                  38             1.20586            0.934148            -1.59668
                  39              1.2376            0.945001            -1.62649
                  40             1.26933            0.954902            -1.65664
                  41             1.30106            0.963842            -1.68709
                  42              1.3328            0.971812             -1.7178
                  43             1.36453            0.978802            -1.74875
                  44             1.39626            0.984808            -1.77991
                  45               1.428            0.989821            -1.81125
                  46             1.45973            0.993838            -1.84272
                  47             1.49146            0.996855            -1.87431
                  48              1.5232            0.998867            -1.90598
                  49             1.55493            0.999874             -1.9377
                  50             1.58666            0.999874            -1.96943
                  51              1.6184            0.998867            -2.00114
                  52             1.65013            0.996855            -2.03281
                  53             1.68186            0.993838             -2.0644
                  54              1.7136            0.989821            -2.09588
                  55             1.74533            0.984808            -2.12721
                  56             1.77706            0.978802            -2.15837
                  57              1.8088            0.971812            -2.18932
                  58             1.84053            0.963842            -2.22004
                  59             1.87226            0.954902            -2.25048
                  60               1.904            0.945001            -2.28063
                  61             1.93573            0.934148            -2.31045
                  62             1.96746            0.922354            -2.33991
                  63              1.9992            0.909632            -2.36898
                  64             2.03093            0.895994            -2.39763
                  65             2.06266            0.881453            -2.42583
                  66              2.0944            0.866025            -2.45356
                  67             2.12613            0.849725            -2.48079
                  68             2.15786             0.83257            -2.50748
                  69             2.18959            0.814576            -2.53362
                  70             2.22133            0.795762            -2.55917
                  71             2.25306            0.776146            -2.58411
                  72             2.28479             0.75575            -2.60842
                  73             2.31653            0.734592            -2.63207
                  74             2.34826            0.712694            -2.65504
                  75             2.37999            0.690079             -2.6773
                  76             2.41173            0.666769            -2.69883
                  77             2.44346            0.642788            -2.71961
                  78             2.47519            0.618159            -2.73961
                  79             2.50693            0.592908            -2.75883
                  80             2.53866             0.56706            -2.77724
                  81             2.57039            0.540641            -2.79481
                  82             2.60213            0.513677            -2.81154
                  83             2.63386            0.486197            -2.82741
                  84             2.66559            0.458227             -2.8424
                  85             2.69733            0.429795            -2.85649
                  86             2.72906            0.400931            -2.86967
                  87             2.76079            0.371662            -2.88193
                  88             2.79253             0.34202            -2.89325
                  89             2.82426            0.312033            -2.90363
                  90             2.85599            0.281733            -2.91305
                  91             2.88773            0.251148            -2.92151
                  92             2.91946            0.220311            -2.92899
                  93             2.95119            0.189251            -2.93549
                  94             2.98293            0.158001              -2.941
                  95             3.01466            0.126592            -2.94552
                  96             3.04639            0.095056            -2.94903
                  97             3.07813           0.0634239            -2.95155
                  98             3.10986           0.0317279            -2.95306
                  99             3.14159                   0            -2.95356
