            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.45472
                   0                   0                   0            -2.45472
                   1           0.0317333           0.0317279            -2.45523
                   2           0.0634665           0.0634239            -2.45674
                   3           0.0951998            0.095056            -2.45925
                   4            0.126933            0.126592            -2.46277
                   5            0.158666            0.158001            -2.46728
                   6              0.1904            0.189251            -2.47279
                   7            0.222133            0.220311            -2.47929
                   8            0.253866            0.251148            -2.48677
                   9            0.285599            0.281733            -2.49523
                  10            0.317333            0.312033            -2.50465
                  11            0.349066             0.34202            -2.51503
                  12            0.380799            0.371662            -2.52635
                  13            0.412532            0.400931            -2.53861
                  14            0.444266            0.429795             -2.5518
                  15            0.475999            0.458227            -2.56589
                  16            0.507732            0.486197            -2.58087
                  17            0.539465            0.513677            -2.59674
                  18            0.571199            0.540641            -2.61347
                  19            0.602932             0.56706            -2.63105
                  20            0.634665            0.592908            -2.64945
                  21            0.666398            0.618159            -2.66867
                  22            0.698132            0.642788            -2.68868
                  23            0.729865            0.666769            -2.70946
                  24            0.761598            0.690079            -2.73099
                  25            0.793331            0.712694            -2.75325
                  26            0.825065            0.734592            -2.77621
                  27            0.856798             0.75575            -2.79986
                  28            0.888531            0.776146            -2.82417
                  29            0.920265            0.795762            -2.84911
                  30            0.951998            0.814576            -2.87467
                  31            0.983731             0.83257             -2.9008
                  32             1.01546            0.849725             -2.9275
                  33              1.0472            0.866025            -2.95472
                  34             1.07893            0.881453            -2.98245
                  35             1.11066            0.895994            -3.01066
                  36              1.1424            0.909632            -3.03931
                  37             1.17413            0.922354            -3.06838
                  38             1.20586            0.934148            -3.09784
                  39              1.2376            0.945001            -3.12765
                  40             1.26933            0.954902             -3.1578
                  41             1.30106            0.963842            -3.18825
                  42              1.3328            0.971812            -3.21896
                  43             1.36453            0.978802            -3.24992
                  44             1.39626            0.984808            -3.28107
                  45               1.428            0.989821            -3.31241
                  46             1.45973            0.993838            -3.34388
                  47             1.49146            0.996855            -3.37547
                  48              1.5232            0.998867            -3.40714
                  49             1.55493            0.999874            -3.43886
                  50             1.58666            0.999874            -3.47059
                  51              1.6184            0.998867             -3.5023
                  52             1.65013            0.996855            -3.53397
                  53             1.68186            0.993838            -3.56556
                  54              1.7136            0.989821            -3.59704
                  55             1.74533            0.984808            -3.62837
                  56             1.77706            0.978802            -3.65953
                  57              1.8088            0.971812            -3.69048
                  58             1.84053            0.963842             -3.7212
                  59             1.87226            0.954902            -3.75164
                  60               1.904            0.945001            -3.78179
                  61             1.93573            0.934148            -3.81161
                  62             1.96746            0.922354            -3.84107
                  63              1.9992            0.909632            -3.87014
                  64             2.03093            0.895994            -3.89879
                  65             2.06266            0.881453            -3.92699
                  66              2.0944            0.866025            -3.95472
                  67             2.12613            0.849725            -3.98195
                  68             2.15786             0.83257            -4.00864
                  69             2.18959            0.814576            -4.03478
                  70             2.22133            0.795762            -4.06033
                  71             2.25306            0.776146            -4.08528
                  72             2.28479             0.75575            -4.10958
                  73             2.31653            0.734592            -4.13323
                  74             2.34826            0.712694             -4.1562
                  75             2.37999            0.690079            -4.17846
                  76             2.41173            0.666769            -4.19999
                  77             2.44346            0.642788            -4.22077
                  78             2.47519            0.618159            -4.24078
                  79             2.50693            0.592908            -4.25999
                  80             2.53866             0.56706             -4.2784
                  81             2.57039            0.540641            -4.29598
                  82             2.60213            0.513677            -4.31271
                  83             2.63386            0.486197            -4.32857
                  84             2.66559            0.458227            -4.34356
                  85             2.69733            0.429795            -4.35765
                  86             2.72906            0.400931            -4.37083
                  87             2.76079            0.371662            -4.38309
                  88             2.79253             0.34202            -4.39442
                  89             2.82426            0.312033            -4.40479
                  90             2.85599            0.281733            -4.41422
                  91             2.88773            0.251148            -4.42267
                  92             2.91946            0.220311            -4.43015
                  93             2.95119            0.189251            -4.43665
                  94             2.98293            0.158001            -4.44216
                  95             3.01466            0.126592            -4.44668
                  96             3.04639            0.095056            -4.45019
                  97             3.07813           0.0634239            -4.45271
                  98             3.10986           0.0317279            -4.45422
                  99             3.14159                   0            -4.45472
