            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.46345
                   1            0.173565            0.173193            -5.45208
                   2             0.34713            0.343628            -5.41927
                   3            0.520695            0.508723            -5.36571
                   4             0.69426             0.66604            -5.29238
                   5            0.867825            0.813438            -5.20074
                   6             1.04139            0.949153            -5.09254
                   7             1.21496             1.07188            -4.96982
                   8             1.38852             1.18085            -4.83472
                   9             1.56209             1.27588            -4.68948
                  10             1.73565             1.35744            -4.53627
                  11             1.90922             1.42667            -4.37711
                  12             2.08278             1.48542            -4.21379
                  13             2.25635             1.53621            -4.04783
                  14             2.42991             1.58214            -3.88045
                  15             2.60348             1.62669             -3.7127
                  16             2.77704             1.67339            -3.54553
                  17             2.95061              1.7254            -3.37994
                  18             3.12417             1.78515            -3.21699
                  19             3.29774             1.85415            -3.05773
                  20              3.4713             1.93306            -2.90314
                  21             3.64487             2.02191            -2.75404
                  22             3.81843             2.12034            -2.61108
                  23               3.992             2.22777            -2.47476
                  24             4.16556             2.34352            -2.34542
                  25             4.33913             2.46682            -2.22327
                  26             4.51269             2.59693            -2.10839
                  27             4.68626             2.73307            -2.00074
                  28             4.85982             2.87452            -1.90015
                  29             5.03339             3.02059            -1.80641
                  30             5.20695             3.17064            -1.71918
                  31             5.38052             3.32411            -1.63811
                  32             5.55408             3.48049            -1.56281
                  33             5.72765             3.63935            -1.49288
                  34             5.90121              3.8003            -1.42792
                  35             6.07478             3.96302            -1.36755
                  36             6.24834             4.12725            -1.31138
                  37             6.42191             4.29274            -1.25908
                  38             6.59547             4.45932            -1.21032
                  39             6.76904             4.62681             -1.1648
                  40              6.9426             4.79508            -1.12226
                  41             7.11617             4.96402            -1.08244
                  42             7.28973             5.13352            -1.04512
                  43              7.4633             5.30351            -1.01008
                  44             7.63686             5.47393           -0.977157
                  45             7.81043              5.6447           -0.946166
                  46             7.98399             5.81579           -0.916958
                  47             8.15756             5.98716           -0.889394
                  48             8.33112             6.15875           -0.863348
                  49             8.50469             6.33056           -0.838706
                  50             8.67825             6.50255           -0.815364
                  51             8.85182              6.6747           -0.793228
                  52             9.02538             6.84699            -0.77221
                  53             9.19895              7.0194           -0.752233
                  54             9.37251             7.19192           -0.733226
                  55             9.54608             7.36454           -0.715121
                  56             9.71964             7.53724            -0.69786
                  57             9.89321             7.71002           -0.681388
                  58             10.0668             7.88287           -0.665653
                  59             10.2403             8.05578            -0.65061
                  60             10.4139             8.22875           -0.636215
                  61             10.5875             8.40177            -0.62243
                  62              10.761             8.57483           -0.609217
                  63             10.9346             8.74793           -0.596544
                  64             11.1082             8.92107           -0.584379
                  65             11.2817             9.09424           -0.572694
                  66             11.4553             9.26744           -0.561461
                  67             11.6289             9.44067           -0.550656
                  68             11.8024             9.61392           -0.540256
                  69              11.976              9.7872            -0.53024
                  70             12.1496              9.9605           -0.520587
                  71             12.3231             10.1338           -0.511279
                  72             12.4967             10.3071           -0.502298
                  73             12.6702             10.4805           -0.493629
                  74             12.8438             10.6539           -0.485256
                  75             13.0174             10.8272           -0.477165
                  76             13.1909             11.0006           -0.469343
                  77             13.3645              11.174           -0.461777
                  78             13.5381             11.3474           -0.454455
                  79             13.7116             11.5209           -0.447367
                  80             13.8852             11.6943           -0.440502
                  81             14.0588             11.8677           -0.433851
                  82             14.2323             12.0412           -0.427405
                  83             14.4059             12.2146           -0.421154
                  84             14.5795             12.3881           -0.415091
                  85              14.753             12.5615           -0.409209
                  86             14.9266              12.735             -0.4035
                  87             15.1002             12.9085           -0.397958
                  88             15.2737              13.082           -0.392577
                  89             15.4473             13.2555            -0.38735
                  90             15.6209             13.4289           -0.382273
                  91             15.7944             13.6024            -0.37734
                  92              15.968             13.7759           -0.372548
                  93             16.1415             13.9494           -0.367892
                  94             16.3151             14.1229           -0.363368
                  95             16.4887             14.2965           -0.358976
                  96             16.6622               14.47           -0.354712
                  97             16.8358             14.6435           -0.350578
                  98             17.0094              14.817            -0.34658
                  99             17.1829             14.9905           -0.342739
