            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -6.02008
                   1            0.177782            0.177347            -6.00765
                   2            0.355563            0.351498            -5.97191
                   3            0.533345            0.519472            -5.91367
                   4            0.711126            0.678448            -5.83409
                   5            0.888908            0.825958            -5.73486
                   6             1.06669            0.959972            -5.61804
                   7             1.24447               1.079            -5.48598
                   8             1.42225             1.18216             -5.3412
                   9             1.60003             1.26928            -5.18622
                  10             1.77782              1.3409            -5.02351
                  11              1.9556              1.3984            -4.85528
                  12             2.13338             1.44392            -4.68342
                  13             2.31116             1.48041            -4.50943
                  14             2.48894             1.51147            -4.33438
                  15             2.66672             1.54111            -4.15909
                  16              2.8445             1.57334            -3.98425
                  17             3.02229             1.61159            -3.81063
                  18             3.20007             1.65832             -3.6391
                  19             3.37785             1.71492            -3.47057
                  20             3.55563             1.78186            -3.30588
                  21             3.73341             1.85907            -3.14573
                  22             3.91119             1.94616            -2.99074
                  23             4.08898             2.04263            -2.84142
                  24             4.26676             2.14795            -2.69819
                  25             4.44454             2.26154            -2.56142
                  26             4.62232             2.38279            -2.43141
                  27              4.8001             2.51108            -2.30833
                  28             4.97788             2.64576            -2.19228
                  29             5.15567             2.78618            -2.08324
                  30             5.33345             2.93168            -1.98108
                  31             5.51123             3.08165            -1.88561
                  32             5.68901             3.23551            -1.79655
                  33             5.86679             3.39273            -1.71356
                  34             6.04457             3.55284            -1.63629
                  35             6.22235             3.71542            -1.56436
                  36             6.40014             3.88011            -1.49739
                  37             6.57792             4.04659            -1.43502
                  38              6.7557              4.2146            -1.37689
                  39             6.93348             4.38391            -1.32265
                  40             7.11126             4.55433            -1.27201
                  41             7.28904             4.72569            -1.22466
                  42             7.46683             4.89785            -1.18034
                  43             7.64461             5.07072            -1.13881
                  44             7.82239             5.24417            -1.09983
                  45             8.00017             5.41814             -1.0632
                  46             8.17795             5.59255            -1.02873
                  47             8.35573             5.76734           -0.996268
                  48             8.53351             5.94246           -0.965643
                  49              8.7113             6.11788           -0.936719
                  50             8.88908             6.29354           -0.909369
                  51             9.06686             6.46943           -0.883476
                  52             9.24464             6.64551           -0.858935
                  53             9.42242             6.82176           -0.835649
                  54              9.6002             6.99816           -0.813529
                  55             9.77799             7.17469           -0.792496
                  56             9.95577             7.35134           -0.772475
                  57             10.1335              7.5281             -0.7534
                  58             10.3113             7.70494           -0.735207
                  59             10.4891             7.88188           -0.717841
                  60             10.6669             8.05888           -0.701249
                  61             10.8447             8.23595           -0.685383
                  62             11.0225             8.41309           -0.670198
                  63             11.2002             8.59027           -0.655654
                  64              11.378             8.76751           -0.641713
                  65             11.5558             8.94478            -0.62834
                  66             11.7336              9.1221           -0.615502
                  67             11.9114             9.29945           -0.603169
                  68             12.0891             9.47684           -0.591314
                  69             12.2669             9.65426           -0.579911
                  70             12.4447              9.8317           -0.568935
                  71             12.6225             10.0092           -0.558364
                  72             12.8003             10.1867           -0.548177
                  73             12.9781             10.3642           -0.538355
                  74             13.1558             10.5417           -0.528879
                  75             13.3336             10.7192           -0.519733
                  76             13.5114             10.8968             -0.5109
                  77             13.6892             11.0744           -0.502365
                  78              13.867              11.252           -0.494116
                  79             14.0447             11.4296           -0.486137
                  80             14.2225             11.6072           -0.478418
                  81             14.4003             11.7848           -0.470947
                  82             14.5781             11.9624           -0.463713
                  83             14.7559             12.1401           -0.456705
                  84             14.9337             12.3177           -0.449915
                  85             15.1114             12.4954           -0.443334
                  86             15.2892             12.6731           -0.436952
                  87              15.467             12.8507           -0.430763
                  88             15.6448             13.0284           -0.424758
                  89             15.8226             13.2061           -0.418932
                  90             16.0003             13.3838           -0.413278
                  91             16.1781             13.5615            -0.40779
                  92             16.3559             13.7392           -0.402463
                  93             16.5337             13.9169           -0.397292
                  94             16.7115             14.0946           -0.392273
                  95             16.8892             14.2723           -0.387405
                  96              17.067               14.45           -0.382684
                  97             17.2448             14.6278           -0.378113
                  98             17.4226             14.8055           -0.373698
                  99             17.6004             14.9832           -0.369465
