            Interval               Theta              Radial            Vertical
                   0                   0                   0            -4.62483
                   0                   0                   0            -4.62483
                   1           0.0317333           0.0317279            -4.62533
                   2           0.0634665           0.0634239            -4.62684
                   3           0.0951998            0.095056            -4.62936
                   4            0.126933            0.126592            -4.63287
                   5            0.158666            0.158001            -4.63739
                   6              0.1904            0.189251             -4.6429
                   7            0.222133            0.220311             -4.6494
                   8            0.253866            0.251148            -4.65688
                   9            0.285599            0.281733            -4.66534
                  10            0.317333            0.312033            -4.67476
                  11            0.349066             0.34202            -4.68514
                  12            0.380799            0.371662            -4.69646
                  13            0.412532            0.400931            -4.70872
                  14            0.444266            0.429795             -4.7219
                  15            0.475999            0.458227            -4.73599
                  16            0.507732            0.486197            -4.75098
                  17            0.539465            0.513677            -4.76685
                  18            0.571199            0.540641            -4.78358
                  19            0.602932             0.56706            -4.80115
                  20            0.634665            0.592908            -4.81956
                  21            0.666398            0.618159            -4.83878
                  22            0.698132            0.642788            -4.85878
                  23            0.729865            0.666769            -4.87956
                  24            0.761598            0.690079            -4.90109
                  25            0.793331            0.712694            -4.92335
                  26            0.825065            0.734592            -4.94632
                  27            0.856798             0.75575            -4.96997
                  28            0.888531            0.776146            -4.99428
                  29            0.920265            0.795762            -5.01922
                  30            0.951998            0.814576            -5.04477
                  31            0.983731             0.83257            -5.07091
                  32             1.01546            0.849725             -5.0976
                  33              1.0472            0.866025            -5.12483
                  34             1.07893            0.881453            -5.15256
                  35             1.11066            0.895994            -5.18076
                  36              1.1424            0.909632            -5.20941
                  37             1.17413            0.922354            -5.23848
                  38             1.20586            0.934148            -5.26794
                  39              1.2376            0.945001            -5.29776
                  40             1.26933            0.954902            -5.32791
                  41             1.30106            0.963842            -5.35836
                  42              1.3328            0.971812            -5.38907
                  43             1.36453            0.978802            -5.42002
                  44             1.39626            0.984808            -5.45118
                  45               1.428            0.989821            -5.48251
                  46             1.45973            0.993838            -5.51399
                  47             1.49146            0.996855            -5.54558
                  48              1.5232            0.998867            -5.57725
                  49             1.55493            0.999874            -5.60896
                  50             1.58666            0.999874            -5.64069
                  51              1.6184            0.998867            -5.67241
                  52             1.65013            0.996855            -5.70408
                  53             1.68186            0.993838            -5.73567
                  54              1.7136            0.989821            -5.76714
                  55             1.74533            0.984808            -5.79848
                  56             1.77706            0.978802            -5.82964
                  57              1.8088            0.971812            -5.86059
                  58             1.84053            0.963842             -5.8913
                  59             1.87226            0.954902            -5.92175
                  60               1.904            0.945001             -5.9519
                  61             1.93573            0.934148            -5.98172
                  62             1.96746            0.922354            -6.01117
                  63              1.9992            0.909632            -6.04024
                  64             2.03093            0.895994             -6.0689
                  65             2.06266            0.881453             -6.0971
                  66              2.0944            0.866025            -6.12483
                  67             2.12613            0.849725            -6.15205
                  68             2.15786             0.83257            -6.17875
                  69             2.18959            0.814576            -6.20489
                  70             2.22133            0.795762            -6.23044
                  71             2.25306            0.776146            -6.25538
                  72             2.28479             0.75575            -6.27969
                  73             2.31653            0.734592            -6.30334
                  74             2.34826            0.712694             -6.3263
                  75             2.37999            0.690079            -6.34856
                  76             2.41173            0.666769            -6.37009
                  77             2.44346            0.642788            -6.39087
                  78             2.47519            0.618159            -6.41088
                  79             2.50693            0.592908             -6.4301
                  80             2.53866             0.56706            -6.44851
                  81             2.57039            0.540641            -6.46608
                  82             2.60213            0.513677            -6.48281
                  83             2.63386            0.486197            -6.49868
                  84             2.66559            0.458227            -6.51366
                  85             2.69733            0.429795            -6.52776
                  86             2.72906            0.400931            -6.54094
                  87             2.76079            0.371662             -6.5532
                  88             2.79253             0.34202            -6.56452
                  89             2.82426            0.312033             -6.5749
                  90             2.85599            0.281733            -6.58432
                  91             2.88773            0.251148            -6.59278
                  92             2.91946            0.220311            -6.60026
                  93             2.95119            0.189251            -6.60676
                  94             2.98293            0.158001            -6.61227
                  95             3.01466            0.126592            -6.61678
                  96             3.04639            0.095056             -6.6203
                  97             3.07813           0.0634239            -6.62282
                  98             3.10986           0.0317279            -6.62433
                  99             3.14159                   0            -6.62483
