            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.85701
                   1            0.162784             0.16257            -3.84865
                   2            0.325569            0.323526            -3.82432
                   3            0.488353            0.481348            -3.78443
                   4            0.651138            0.634611            -3.72958
                   5            0.813922            0.782076            -3.66064
                   6            0.976707            0.922736             -3.5787
                   7             1.13949             1.05587            -3.48503
                   8             1.30228             1.18108            -3.38101
                   9             1.46506             1.29836            -3.26811
                  10             1.62784             1.40807            -3.14785
                  11             1.79063             1.51103            -3.02177
                  12             1.95341             1.60846            -2.89136
                  13              2.1162             1.70197            -2.75811
                  14             2.27898              1.7935             -2.6235
                  15             2.44177             1.88517            -2.48898
                  16             2.60455             1.97909            -2.35602
                  17             2.76734             2.07716            -2.22609
                  18             2.93012             2.18082            -2.10058
                  19              3.0929             2.29094             -1.9807
                  20             3.25569              2.4078            -1.86737
                  21             3.41847              2.5312             -1.7612
                  22             3.58126             2.66061            -1.66245
                  23             3.74404             2.79533            -1.57108
                  24             3.90683             2.93463            -1.48685
                  25             4.06961             3.07779            -1.40937
                  26              4.2324             3.22418            -1.33817
                  27             4.39518             3.37324            -1.27274
                  28             4.55797              3.5245            -1.21258
                  29             4.72075             3.67758            -1.15722
                  30             4.88353             3.83216            -1.10618
                  31             5.04632             3.98797            -1.05907
                  32              5.2091             4.14482            -1.01549
                  33             5.37189             4.30251           -0.975105
                  34             5.53467             4.46092           -0.937613
                  35             5.69746             4.61992           -0.902736
                  36             5.86024             4.77943            -0.87023
                  37             6.02303             4.93936           -0.839877
                  38             6.18581             5.09965           -0.811483
                  39             6.34859             5.26024           -0.784874
                  40             6.51138              5.4211           -0.759894
                  41             6.67416             5.58218           -0.736405
                  42             6.83695             5.74346           -0.714283
                  43             6.99973              5.9049           -0.693416
                  44             7.16252             6.06648           -0.673704
                  45              7.3253              6.2282           -0.655057
                  46             7.48809             6.39002           -0.637392
                  47             7.65087             6.55194           -0.620638
                  48             7.81365             6.71394           -0.604727
                  49             7.97644             6.87602           -0.589598
                  50             8.13922             7.03817           -0.575197
                  51             8.30201             7.20038           -0.561473
                  52             8.46479             7.36263           -0.548381
                  53             8.62758             7.52494           -0.535879
                  54             8.79036             7.68728           -0.523928
                  55             8.95315             7.84966           -0.512495
                  56             9.11593             8.01208           -0.501546
                  57             9.27871             8.17453           -0.491053
                  58              9.4415               8.337           -0.480987
                  59             9.60428              8.4995           -0.471323
                  60             9.76707             8.66202            -0.46204
                  61             9.92985             8.82455           -0.453114
                  62             10.0926             8.98711           -0.444526
                  63             10.2554             9.14969           -0.436257
                  64             10.4182             9.31228           -0.428291
                  65              10.581             9.47488           -0.420612
                  66             10.7438              9.6375           -0.413204
                  67             10.9066             9.80012           -0.406053
                  68             11.0693             9.96276           -0.399148
                  69             11.2321             10.1254           -0.392475
                  70             11.3949             10.2881           -0.386023
                  71             11.5577             10.4507           -0.379783
                  72             11.7205             10.6134           -0.373744
                  73             11.8833             10.7761           -0.367896
                  74             12.0461             10.9388           -0.362231
                  75             12.2088             11.1015           -0.356741
                  76             12.3716             11.2642           -0.351418
                  77             12.5344             11.4269           -0.346255
                  78             12.6972             11.5896           -0.341246
                  79               12.86             11.7523           -0.336382
                  80             13.0228              11.915            -0.33166
                  81             13.1855             12.0777           -0.327072
                  82             13.3483             12.2404           -0.322614
                  83             13.5111             12.4032           -0.318281
                  84             13.6739             12.5659           -0.314067
                  85             13.8367             12.7286           -0.309969
                  86             13.9995             12.8914           -0.305981
                  87             14.1622             13.0541           -0.302101
                  88              14.325             13.2168           -0.298323
                  89             14.4878             13.3796           -0.294646
                  90             14.6506             13.5423           -0.291065
                  91             14.8134             13.7051           -0.287577
                  92             14.9762             13.8678            -0.28418
                  93              15.139             14.0306           -0.280871
                  94             15.3017             14.1933           -0.277648
                  95             15.4645             14.3561            -0.27451
                  96             15.6273             14.5188           -0.271455
                  97             15.7901             14.6816           -0.268484
                  98             15.9529             14.8444           -0.265598
                  99             16.1157             15.0071            -0.26281
