            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.94376
                   1            0.158011            0.157873            -2.93716
                   2            0.316021            0.314702            -2.91787
                   3            0.474032            0.469505            -2.88619
                   4            0.632042            0.621374            -2.84257
                   5            0.790053            0.769537            -2.78766
                   6            0.948063            0.913389            -2.72228
                   7             1.10607             1.05253            -2.64741
                   8             1.26408             1.18681            -2.56412
                   9             1.42209             1.31632             -2.4736
                  10             1.58011             1.44145            -2.37711
                  11             1.73812             1.56285            -2.27596
                  12             1.89613             1.68144            -2.17154
                  13             2.05414             1.79835            -2.06525
                  14             2.21215             1.91485            -1.95851
                  15             2.37016             2.03225            -1.85274
                  16             2.52817             2.15172            -1.74934
                  17             2.68618             2.27423            -1.64954
                  18             2.84419             2.40041            -1.55443
                  19              3.0022             2.53053            -1.46479
                  20             3.16021             2.66456             -1.3811
                  21             3.31822             2.80224            -1.30356
                  22             3.47623             2.94317             -1.2321
                  23             3.63424             3.08691            -1.16648
                  24             3.79225             3.23302            -1.10633
                  25             3.95026             3.38111            -1.05122
                  26             4.10827             3.53083            -1.00072
                  27             4.26628              3.6819           -0.954383
                  28             4.42429             3.83406           -0.911806
                  29             4.58231             3.98713           -0.872609
                  30             4.74032             4.14095           -0.836449
                  31             4.89833             4.29539           -0.803021
                  32             5.05634             4.45033           -0.772049
                  33             5.21435              4.6057           -0.743291
                  34             5.37236             4.76143           -0.716532
                  35             5.53037             4.91746            -0.69158
                  36             5.68838             5.07374           -0.668267
                  37             5.84639             5.23024           -0.646442
                  38              6.0044             5.38692           -0.625972
                  39             6.16241             5.54375           -0.606738
                  40             6.32042             5.70072           -0.588635
                  41             6.47843             5.85781           -0.571569
                  42             6.63644             6.01499           -0.555453
                  43             6.79445             6.17227           -0.540214
                  44             6.95246             6.32962           -0.525782
                  45             7.11047             6.48703           -0.512097
                  46             7.26848             6.64451           -0.499101
                  47             7.42649             6.80204           -0.486746
                  48             7.58451             6.95961           -0.474986
                  49             7.74252             7.11722           -0.463779
                  50             7.90053             7.27487           -0.453088
                  51             8.05854             7.43255           -0.442877
                  52             8.21655             7.59026           -0.433117
                  53             8.37456             7.74799           -0.423777
                  54             8.53257             7.90575           -0.414832
                  55             8.69058             8.06353           -0.406257
                  56             8.84859             8.22132            -0.39803
                  57              9.0066             8.37914           -0.390131
                  58             9.16461             8.53697            -0.38254
                  59             9.32262             8.69481            -0.37524
                  60             9.48063             8.85266           -0.368215
                  61             9.63864             9.01053           -0.361449
                  62             9.79665              9.1684           -0.354929
                  63             9.95466             9.32629           -0.348641
                  64             10.1127             9.48418           -0.342574
                  65             10.2707             9.64208           -0.336716
                  66             10.4287             9.79999           -0.331057
                  67             10.5867             9.95791           -0.325588
                  68             10.7447             10.1158           -0.320297
                  69             10.9027             10.2738           -0.315178
                  70             11.0607             10.4317           -0.310222
                  71             11.2187             10.5896           -0.305422
                  72             11.3768             10.7476           -0.300771
                  73             11.5348             10.9055           -0.296261
                  74             11.6928             11.0635           -0.291887
                  75             11.8508             11.2214           -0.287642
                  76             12.0088             11.3794           -0.283522
                  77             12.1668             11.5373           -0.279521
                  78             12.3248             11.6953           -0.275633
                  79             12.4828             11.8533           -0.271856
                  80             12.6408             12.0112           -0.268183
                  81             12.7989             12.1692           -0.264611
                  82             12.9569             12.3272           -0.261136
                  83             13.1149             12.4851           -0.257755
                  84             13.2729             12.6431           -0.254463
                  85             13.4309             12.8011           -0.251258
                  86             13.5889             12.9591           -0.248136
                  87             13.7469             13.1171           -0.245095
                  88             13.9049              13.275           -0.242131
                  89             14.0629              13.433           -0.239243
                  90             14.2209              13.591           -0.236427
                  91              14.379              13.749           -0.233681
                  92              14.537              13.907           -0.231004
                  93              14.695              14.065           -0.228393
                  94              14.853              14.223           -0.225847
                  95              15.011              14.381           -0.223364
                  96              15.169              14.539           -0.220944
                  97              15.327             14.6969           -0.218586
                  98              15.485             14.8549           -0.216292
                  99              15.643             15.0129           -0.214068
