            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.56874
                   1            0.167252            0.166971            -4.55905
                   2            0.334504            0.331844            -4.53094
                   3            0.501756            0.492644            -4.48493
                   4            0.669009            0.647512            -4.42177
                   5            0.836261             0.79482            -4.34256
                   6             1.00351             0.93323            -4.24867
                   7             1.17077             1.06176            -4.14164
                   8             1.33802             1.17983            -4.02318
                   9             1.50527             1.28733            -3.89505
                  10             1.67252             1.38465            -3.75904
                  11             1.83977             1.47272            -3.61685
                  12             2.00703               1.553            -3.47012
                  13             2.17428             1.62745            -3.32036
                  14             2.34153             1.69851            -3.16895
                  15             2.50878             1.76888            -3.01722
                  16             2.67603             1.84134            -2.86648
                  17             2.84329             1.91842            -2.71805
                  18             3.01054             2.00215            -2.57326
                  19             3.17779             2.09384            -2.43338
                  20             3.34504             2.19406            -2.29949
                  21              3.5123             2.30279             -2.1724
                  22             3.67955             2.41956            -2.05266
                  23              3.8468             2.54365            -1.94051
                  24             4.01405             2.67422            -1.83599
                  25              4.1813             2.81043            -1.73893
                  26             4.34856             2.95147            -1.64904
                  27             4.51581              3.0966            -1.56592
                  28             4.68306             3.24519            -1.48913
                  29             4.85031             3.39666            -1.41822
                  30             5.01756             3.55055            -1.35271
                  31             5.18482             3.70645            -1.29215
                  32             5.35207             3.86404            -1.23611
                  33             5.51932             4.02303            -1.18419
                  34             5.68657             4.18319            -1.13602
                  35             5.85383             4.34434            -1.09126
                  36             6.02108             4.50632             -1.0496
                  37             6.18833             4.66901            -1.01077
                  38             6.35558             4.83228           -0.974512
                  39             6.52283             4.99606           -0.940599
                  40             6.69009             5.16027            -0.90883
                  41             6.85734             5.32484           -0.879021
                  42             7.02459             5.48973           -0.851009
                  43             7.19184             5.65489           -0.824645
                  44             7.35909             5.82029           -0.799795
                  45             7.52635             5.98589            -0.77634
                  46              7.6936             6.15166           -0.754171
                  47             7.86085             6.31759            -0.73319
                  48              8.0281             6.48366           -0.713306
                  49             8.19536             6.64984           -0.694441
                  50             8.36261             6.81613           -0.676521
                  51             8.52986             6.98251           -0.659478
                  52             8.69711             7.14898           -0.643252
                  53             8.86436             7.31551           -0.627788
                  54             9.03162             7.48211           -0.613035
                  55             9.19887             7.64877           -0.598947
                  56             9.36612             7.81548            -0.58548
                  57             9.53337             7.98224           -0.572596
                  58             9.70062             8.14903           -0.560259
                  59             9.86788             8.31587           -0.548436
                  60             10.0351             8.48273           -0.537095
                  61             10.2024             8.64963            -0.52621
                  62             10.3696             8.81656           -0.515754
                  63             10.5369             8.98351           -0.505702
                  64             10.7041             9.15048           -0.496033
                  65             10.8714             9.31747           -0.486725
                  66             11.0386             9.48448           -0.477759
                  67             11.2059             9.65151           -0.469118
                  68             11.3731             9.81856           -0.460784
                  69             11.5404             9.98561           -0.452742
                  70             11.7077             10.1527           -0.444976
                  71             11.8749             10.3198           -0.437475
                  72             12.0422             10.4869           -0.430224
                  73             12.2094              10.654           -0.423213
                  74             12.3767             10.8211           -0.416429
                  75             12.5439             10.9882           -0.409862
                  76             12.7112             11.1553           -0.403503
                  77             12.8784             11.3225           -0.397341
                  78             13.0457             11.4896            -0.39137
                  79             13.2129             11.6568           -0.385579
                  80             13.3802             11.8239           -0.379963
                  81             13.5474             11.9911           -0.374512
                  82             13.7147             12.1583           -0.369222
                  83             13.8819             12.3254           -0.364084
                  84             14.0492             12.4926           -0.359094
                  85             14.2164             12.6598           -0.354245
                  86             14.3837              12.827           -0.349532
                  87             14.5509             12.9942           -0.344951
                  88             14.7182             13.1614           -0.340495
                  89             14.8854             13.3286           -0.336162
                  90             15.0527             13.4958           -0.331947
                  91             15.2199              13.663           -0.327846
                  92             15.3872             13.8302           -0.323856
                  93             15.5544             13.9974           -0.319973
                  94             15.7217             14.1646           -0.316196
                  95              15.889             14.3318           -0.312522
                  96             16.0562              14.499            -0.30895
                  97             16.2235             14.6662            -0.30548
                  98             16.3907             14.8334           -0.302116
                  99              16.558             15.0007           -0.298875
