            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.96032
                   1            0.158086            0.157947            -2.95369
                   2            0.316172             0.31484             -2.9343
                   3            0.474258            0.469689            -2.90247
                   4            0.632344            0.621576            -2.85864
                   5             0.79043             0.76972            -2.80346
                   6            0.948517            0.913511            -2.73777
                   7              1.1066             1.05255            -2.66253
                   8             1.26469             1.18666            -2.57884
                   9             1.42277             1.31596            -2.48788
                  10             1.58086             1.44081            -2.39091
                  11             1.73895             1.56189            -2.28927
                  12             1.89703             1.68012            -2.18433
                  13             2.05512             1.79663            -2.07748
                  14             2.21321             1.91272            -1.97017
                  15             2.37129             2.02969            -1.86383
                  16             2.52938             2.14874            -1.75982
                  17             2.68746             2.27086            -1.65943
                  18             2.84555             2.39669            -1.56373
                  19             3.00364             2.52651            -1.47352
                  20             3.16172             2.66028            -1.38928
                  21             3.31981             2.79776            -1.31123
                  22             3.47789             2.93853            -1.23929
                  23             3.63598             3.08214            -1.17323
                  24             3.79407             3.22817            -1.11267
                  25             3.95215              3.3762            -1.05719
                  26             4.11024             3.52589            -1.00635
                  27             4.26832             3.67694             -0.9597
                  28             4.42641              3.8291           -0.916839
                  29              4.5845             3.98219           -0.877382
                  30             4.74258             4.13603           -0.840985
                  31             4.90067             4.29049           -0.807339
                  32             5.05875             4.44547           -0.776167
                  33             5.21684             4.60089           -0.747224
                  34             5.37493             4.75666           -0.720294
                  35             5.53301             4.91274           -0.695185
                  36              5.6911             5.06908           -0.671725
                  37             5.84919             5.22563           -0.649764
                  38             6.00727             5.38237           -0.629167
                  39             6.16536             5.53926           -0.609816
                  40             6.32344              5.6963           -0.591603
                  41             6.48153             5.85345           -0.574433
                  42             6.63962              6.0107           -0.558221
                  43              6.7977             6.16804           -0.542891
                  44             6.95579             6.32546           -0.528373
                  45             7.11387             6.48295           -0.514607
                  46             7.27196             6.64049           -0.501536
                  47             7.43005             6.79809           -0.489109
                  48             7.58813             6.95573           -0.477281
                  49             7.74622             7.11341            -0.46601
                  50              7.9043             7.27113           -0.455257
                  51             8.06239             7.42889           -0.444989
                  52             8.22048             7.58667           -0.435173
                  53             8.37856             7.74448           -0.425781
                  54             8.53665             7.90231           -0.416786
                  55             8.69473             8.06016           -0.408164
                  56             8.85282             8.21803           -0.399892
                  57             9.01091             8.37591           -0.391949
                  58             9.16899             8.53381           -0.384317
                  59             9.32708             8.69173           -0.376977
                  60             9.48517             8.84966           -0.369913
                  61             9.64325              9.0076           -0.363111
                  62             9.80134             9.16555           -0.356556
                  63             9.95942             9.32351           -0.350235
                  64             10.1175             9.48148           -0.344136
                  65             10.2756             9.63945           -0.338247
                  66             10.4337             9.79744           -0.332558
                  67             10.5918             9.95543            -0.32706
                  68             10.7499             10.1134           -0.321742
                  69             10.9079             10.2714           -0.316596
                  70              11.066             10.4294           -0.311615
                  71             11.2241             10.5874            -0.30679
                  72             11.3822             10.7455           -0.302114
                  73             11.5403             10.9035           -0.297581
                  74             11.6984             11.0615           -0.293185
                  75             11.8565             11.2195           -0.288919
                  76             12.0145             11.3776           -0.284778
                  77             12.1726             11.5356           -0.280756
                  78             12.3307             11.6936           -0.276849
                  79             12.4888             11.8517           -0.273053
                  80             12.6469             12.0097           -0.269362
                  81              12.805             12.1678           -0.265772
                  82             12.9631             12.3258            -0.26228
                  83             13.1211             12.4839           -0.258882
                  84             13.2792             12.6419           -0.255574
                  85             13.4373                12.8           -0.252353
                  86             13.5954              12.958           -0.249216
                  87             13.7535             13.1161            -0.24616
                  88             13.9116             13.2741           -0.243182
                  89             14.0697             13.4322           -0.240279
                  90             14.2277             13.5903            -0.23745
                  91             14.3858             13.7483           -0.234691
                  92             14.5439             13.9064           -0.232001
                  93              14.702             14.0645           -0.229378
                  94             14.8601             14.2225           -0.226819
                  95             15.0182             14.3806           -0.224325
                  96             15.1763             14.5386           -0.221893
                  97             15.3344             14.6967           -0.219525
                  98             15.4924             14.8548            -0.21722
                  99             15.6505             15.0129           -0.214986
