            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.06833
                   1            0.170696            0.170366            -5.05771
                   2            0.341393            0.338272            -5.02697
                   3            0.512089            0.501409            -4.97673
                   4            0.682786            0.657601            -4.90788
                   5            0.853482            0.804934            -4.82168
                   6             1.02418            0.941835            -4.71972
                   7             1.19487             1.06714             -4.6038
                   8             1.36557             1.18015            -4.47588
                   9             1.53627             1.28072            -4.33795
                  10             1.70696             1.36927            -4.19202
                  11             1.87766             1.44682            -4.03996
                  12             2.04836             1.51505            -3.88349
                  13             2.21905             1.57621            -3.72412
                  14             2.38975             1.63308            -3.56318
                  15             2.56045              1.6888            -3.40183
                  16             2.73114             1.74656            -3.24121
                  17             2.90184             1.80928            -3.08245
                  18             3.07253             1.87926            -2.92676
                  19             3.24323             1.95798             -2.7753
                  20             3.41393             2.04612            -2.62912
                  21             3.58462             2.14371            -2.48907
                  22             3.75532             2.25038            -2.35581
                  23             3.92602             2.36545            -2.22973
                  24             4.09671             2.48816            -2.11108
                  25             4.26741             2.61768            -1.99989
                  26             4.43811             2.75318            -1.89608
                  27              4.6088             2.89388            -1.79943
                  28              4.7795             3.03906            -1.70964
                  29              4.9502             3.18805            -1.62635
                  30             5.12089             3.34029            -1.54914
                  31             5.29159             3.49526            -1.47759
                  32             5.46228             3.65255            -1.41127
                  33             5.63298             3.81179            -1.34978
                  34             5.80368             3.97266            -1.29271
                  35             5.97437             4.13491            -1.23968
                  36             6.14507             4.29832            -1.19035
                  37             6.31577             4.46272            -1.14441
                  38             6.48646             4.62795            -1.10155
                  39             6.65716             4.79388            -1.06151
                  40             6.82786             4.96042            -1.02406
                  41             6.99855             5.12747           -0.988964
                  42             7.16925             5.29496           -0.956036
                  43             7.33994             5.46283           -0.925092
                  44             7.51064             5.63102           -0.895973
                  45             7.68134              5.7995           -0.868532
                  46             7.85203             5.96822           -0.842637
                  47             8.02273             6.13715           -0.818169
                  48             8.19343             6.30627           -0.795019
                  49             8.36412             6.47555           -0.773088
                  50             8.53482             6.64498           -0.752289
                  51             8.70552             6.81453           -0.732539
                  52             8.87621             6.98419           -0.713765
                  53             9.04691             7.15395           -0.695898
                  54              9.2176             7.32379           -0.678878
                  55              9.3883             7.49372           -0.662648
                  56               9.559             7.66371           -0.647156
                  57             9.72969             7.83376           -0.632355
                  58             9.90039             8.00387           -0.618201
                  59             10.0711             8.17403           -0.604654
                  60             10.2418             8.34423           -0.591678
                  61             10.4125             8.51447           -0.579239
                  62             10.5832             8.68475           -0.567304
                  63             10.7539             8.85506           -0.555844
                  64             10.9246             9.02541           -0.544834
                  65             11.0953             9.19577           -0.534248
                  66              11.266             9.36617           -0.524062
                  67             11.4367             9.53658           -0.514255
                  68             11.6074             9.70701           -0.504807
                  69             11.7781             9.87747             -0.4957
                  70             11.9487             10.0479           -0.486916
                  71             12.1194             10.2184           -0.478438
                  72             12.2901             10.3889           -0.470252
                  73             12.4608             10.5594           -0.462344
                  74             12.6315               10.73             -0.4547
                  75             12.8022             10.9005           -0.447307
                  76             12.9729              11.071           -0.440154
                  77             13.1436             11.2416           -0.433231
                  78             13.3143             11.4122           -0.426526
                  79              13.485             11.5827           -0.420031
                  80             13.6557             11.7533           -0.413736
                  81             13.8264             11.9239           -0.407632
                  82             13.9971             12.0945           -0.401712
                  83             14.1678             12.2651           -0.395968
                  84             14.3385             12.4357           -0.390393
                  85             14.5092             12.6063           -0.384981
                  86             14.6799             12.7769           -0.379724
                  87             14.8506             12.9475           -0.374618
                  88             15.0213             13.1182           -0.369657
                  89              15.192             13.2888           -0.364835
                  90             15.3627             13.4594           -0.360148
                  91             15.5334             13.6301           -0.355592
                  92             15.7041             13.8007           -0.351162
                  93             15.8748             13.9714           -0.346855
                  94             16.0455              14.142           -0.342669
                  95             16.2162             14.3126             -0.3386
                  96             16.3869             14.4833           -0.334648
                  97             16.5575             14.6539           -0.330813
                  98             16.7282             14.8246             -0.3271
                  99             16.8989             14.9953           -0.323528
