            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.55277
                   0                   0                   0            -1.55277
                   1           0.0317333           0.0317279            -1.55327
                   2           0.0634665           0.0634239            -1.55478
                   3           0.0951998            0.095056             -1.5573
                   4            0.126933            0.126592            -1.56081
                   5            0.158666            0.158001            -1.56533
                   6              0.1904            0.189251            -1.57084
                   7            0.222133            0.220311            -1.57734
                   8            0.253866            0.251148            -1.58482
                   9            0.285599            0.281733            -1.59328
                  10            0.317333            0.312033             -1.6027
                  11            0.349066             0.34202            -1.61308
                  12            0.380799            0.371662             -1.6244
                  13            0.412532            0.400931            -1.63666
                  14            0.444266            0.429795            -1.64984
                  15            0.475999            0.458227            -1.66393
                  16            0.507732            0.486197            -1.67892
                  17            0.539465            0.513677            -1.69479
                  18            0.571199            0.540641            -1.71152
                  19            0.602932             0.56706            -1.72909
                  20            0.634665            0.592908             -1.7475
                  21            0.666398            0.618159            -1.76672
                  22            0.698132            0.642788            -1.78672
                  23            0.729865            0.666769             -1.8075
                  24            0.761598            0.690079            -1.82904
                  25            0.793331            0.712694            -1.85129
                  26            0.825065            0.734592            -1.87426
                  27            0.856798             0.75575            -1.89791
                  28            0.888531            0.776146            -1.92222
                  29            0.920265            0.795762            -1.94716
                  30            0.951998            0.814576            -1.97271
                  31            0.983731             0.83257            -1.99885
                  32             1.01546            0.849725            -2.02554
                  33              1.0472            0.866025            -2.05277
                  34             1.07893            0.881453             -2.0805
                  35             1.11066            0.895994             -2.1087
                  36              1.1424            0.909632            -2.13735
                  37             1.17413            0.922354            -2.16642
                  38             1.20586            0.934148            -2.19588
                  39              1.2376            0.945001             -2.2257
                  40             1.26933            0.954902            -2.25585
                  41             1.30106            0.963842             -2.2863
                  42              1.3328            0.971812            -2.31701
                  43             1.36453            0.978802            -2.34796
                  44             1.39626            0.984808            -2.37912
                  45               1.428            0.989821            -2.41045
                  46             1.45973            0.993838            -2.44193
                  47             1.49146            0.996855            -2.47352
                  48              1.5232            0.998867            -2.50519
                  49             1.55493            0.999874             -2.5369
                  50             1.58666            0.999874            -2.56864
                  51              1.6184            0.998867            -2.60035
                  52             1.65013            0.996855            -2.63202
                  53             1.68186            0.993838            -2.66361
                  54              1.7136            0.989821            -2.69508
                  55             1.74533            0.984808            -2.72642
                  56             1.77706            0.978802            -2.75758
                  57              1.8088            0.971812            -2.78853
                  58             1.84053            0.963842            -2.81924
                  59             1.87226            0.954902            -2.84969
                  60               1.904            0.945001            -2.87984
                  61             1.93573            0.934148            -2.90966
                  62             1.96746            0.922354            -2.93911
                  63              1.9992            0.909632            -2.96818
                  64             2.03093            0.895994            -2.99684
                  65             2.06266            0.881453            -3.02504
                  66              2.0944            0.866025            -3.05277
                  67             2.12613            0.849725            -3.07999
                  68             2.15786             0.83257            -3.10669
                  69             2.18959            0.814576            -3.13283
                  70             2.22133            0.795762            -3.15838
                  71             2.25306            0.776146            -3.18332
                  72             2.28479             0.75575            -3.20763
                  73             2.31653            0.734592            -3.23128
                  74             2.34826            0.712694            -3.25424
                  75             2.37999            0.690079             -3.2765
                  76             2.41173            0.666769            -3.29803
                  77             2.44346            0.642788            -3.31881
                  78             2.47519            0.618159            -3.33882
                  79             2.50693            0.592908            -3.35804
                  80             2.53866             0.56706            -3.37645
                  81             2.57039            0.540641            -3.39402
                  82             2.60213            0.513677            -3.41075
                  83             2.63386            0.486197            -3.42662
                  84             2.66559            0.458227             -3.4416
                  85             2.69733            0.429795             -3.4557
                  86             2.72906            0.400931            -3.46888
                  87             2.76079            0.371662            -3.48114
                  88             2.79253             0.34202            -3.49246
                  89             2.82426            0.312033            -3.50284
                  90             2.85599            0.281733            -3.51226
                  91             2.88773            0.251148            -3.52072
                  92             2.91946            0.220311             -3.5282
                  93             2.95119            0.189251             -3.5347
                  94             2.98293            0.158001            -3.54021
                  95             3.01466            0.126592            -3.54472
                  96             3.04639            0.095056            -3.54824
                  97             3.07813           0.0634239            -3.55076
                  98             3.10986           0.0317279            -3.55227
                  99             3.14159                   0            -3.55277
