            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.38958
                   1            0.160191            0.160017            -3.38211
                   2            0.320383             0.31872            -3.36033
                   3            0.480574            0.474871            -3.32457
                   4            0.640765            0.627316            -3.27536
                   5            0.800957             0.77506            -3.21345
                   6            0.961148            0.917306            -3.13978
                   7             1.12134              1.0535            -3.05545
                   8             1.28153             1.18338            -2.96168
                   9             1.44172             1.30699            -2.85979
                  10             1.60191             1.42471            -2.75114
                  11              1.7621             1.53727            -2.63716
                  12              1.9223             1.64575            -2.51929
                  13             2.08249             1.75153            -2.39899
                  14             2.24268             1.85621            -2.27774
                  15             2.40287             1.96151            -2.15701
                  16             2.56306             2.06906             -2.0383
                  17             2.72325             2.18029            -1.92301
                  18             2.88344             2.29619            -1.81243
                  19             3.04364             2.41731             -1.7076
                  20             3.20383             2.54373            -1.60922
                  21             3.36402              2.6752            -1.51768
                  22             3.52421             2.81121            -1.43306
                  23              3.6844             2.95119            -1.35516
                  24             3.84459             3.09453            -1.28366
                  25             4.00478             3.24069            -1.21809
                  26             4.16497             3.38918            -1.15799
                  27             4.32517             3.53958            -1.10285
                  28             4.48536             3.69156             -1.0522
                  29             4.64555             3.84482            -1.00561
                  30             4.80574             3.99915           -0.962668
                  31             4.96593             4.15436           -0.923007
                  32             5.12612             4.31029           -0.886301
                  33             5.28631             4.46682            -0.85226
                  34             5.44651             4.62385           -0.820623
                  35              5.6067             4.78131            -0.79116
                  36             5.76689             4.93913           -0.763667
                  37             5.92708             5.09724           -0.737962
                  38             6.08727             5.25561           -0.713883
                  39             6.24746              5.4142           -0.691287
                  40             6.40765             5.57298           -0.670046
                  41             6.56784             5.73192           -0.650045
                  42             6.72804               5.891           -0.631182
                  43             6.88823             6.05019           -0.613365
                  44             7.04842             6.20949           -0.596511
                  45             7.20861             6.36889           -0.580547
                  46              7.3688             6.52836           -0.565405
                  47             7.52899             6.68791           -0.551024
                  48             7.68918             6.84751           -0.537349
                  49             7.84938             7.00718           -0.524331
                  50             8.00957             7.16689           -0.511924
                  51             8.16976             7.32664           -0.500087
                  52             8.32995             7.48643           -0.488781
                  53             8.49014             7.64626           -0.477974
                  54             8.65033             7.80611           -0.467631
                  55             8.81052               7.966           -0.457726
                  56             8.97071             8.12591           -0.448231
                  57             9.13091             8.28584           -0.439121
                  58              9.2911             8.44579           -0.430373
                  59             9.45129             8.60576           -0.421968
                  60             9.61148             8.76575           -0.413885
                  61             9.77167             8.92575           -0.406106
                  62             9.93186             9.08577           -0.398615
                  63             10.0921              9.2458           -0.391397
                  64             10.2522             9.40584           -0.384437
                  65             10.4124             9.56589           -0.377721
                  66             10.5726             9.72595           -0.371237
                  67             10.7328             9.88602           -0.364974
                  68              10.893             10.0461           -0.358921
                  69             11.0532             10.2062           -0.353067
                  70             11.2134             10.3663           -0.347403
                  71             11.3736             10.5264            -0.34192
                  72             11.5338             10.6865            -0.33661
                  73              11.694             10.8466           -0.331465
                  74             11.8542             11.0067           -0.326478
                  75             12.0144             11.1668           -0.321641
                  76             12.1745             11.3269           -0.316948
                  77             12.3347             11.4871           -0.312394
                  78             12.4949             11.6472           -0.307971
                  79             12.6551             11.8073           -0.303675
                  80             12.8153             11.9675           -0.299501
                  81             12.9755             12.1276           -0.295444
                  82             13.1357             12.2877           -0.291498
                  83             13.2959             12.4479           -0.287661
                  84             13.4561              12.608           -0.283927
                  85             13.6163             12.7682           -0.280294
                  86             13.7765             12.9283           -0.276756
                  87             13.9366             13.0885           -0.273312
                  88             14.0968             13.2487           -0.269957
                  89              14.257             13.4088           -0.266689
                  90             14.4172              13.569           -0.263504
                  91             14.5774             13.7291           -0.260401
                  92             14.7376             13.8893           -0.257377
                  93             14.8978             14.0495           -0.254429
                  94              15.058             14.2096           -0.251556
                  95             15.2182             14.3698           -0.248756
                  96             15.3784               14.53           -0.246029
                  97             15.5386             14.6901           -0.243374
                  98             15.6988             14.8503           -0.240793
                  99             15.8589             15.0105           -0.238295
