            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -6.15072
                   1            0.178796            0.178346            -6.13804
                   2            0.357592            0.353391             -6.1016
                   3            0.536389            0.522056            -6.04227
                   4            0.715185             0.68143            -5.96122
                   5            0.893981            0.828964            -5.86022
                   6             1.07278            0.962569             -5.7414
                   7             1.25157             1.08071            -5.60719
                   8             1.43037             1.18249            -5.46019
                   9             1.60917             1.26772            -5.30302
                  10             1.78796               1.337            -5.13819
                  11             1.96676             1.39174            -4.96798
                  12             2.14555             1.43418            -4.79429
                  13             2.32435             1.46737            -4.61861
                  14             2.50315             1.49504            -4.44196
                  15             2.68194             1.52135            -4.26511
                  16             2.86074             1.55039            -4.08869
                  17             3.03954             1.58566            -3.91341
                  18             3.21833             1.62961             -3.7401
                  19             3.39713             1.68355            -3.56963
                  20             3.57592             1.74791            -3.40282
                  21             3.75472             1.82255            -3.24035
                  22             3.93352             1.90708             -3.0828
                  23             4.11231             2.00102            -2.93067
                  24             4.29111             2.10386            -2.78441
                  25             4.46991             2.21506             -2.6444
                  26              4.6487             2.33408            -2.51097
                  27              4.8275             2.46032            -2.38436
                  28             5.00629             2.59317             -2.2647
                  29             5.18509               2.732            -2.15203
                  30             5.36389             2.87618            -2.04629
                  31             5.54268             3.02508            -1.94731
                  32             5.72148             3.17812            -1.85486
                  33             5.90028             3.33475            -1.76863
                  34             6.07907             3.49447            -1.68828
                  35             6.25787             3.65686            -1.61345
                  36             6.43666             3.82151            -1.54376
                  37             6.61546              3.9881            -1.47883
                  38             6.79426             4.15635            -1.41832
                  39             6.97305               4.326            -1.36187
                  40             7.15185             4.49685            -1.30917
                  41             7.33065             4.66873             -1.2599
                  42             7.50944             4.84148             -1.2138
                  43             7.68824             5.01498             -1.1706
                  44             7.86703             5.18912            -1.13008
                  45             8.04583             5.36382            -1.09202
                  46             8.22463             5.53899            -1.05622
                  47             8.40342             5.71458            -1.02251
                  48             8.58222             5.89053           -0.990719
                  49             8.76102             6.06679           -0.960709
                  50             8.93981             6.24332           -0.932343
                  51             9.11861             6.42009           -0.905499
                  52              9.2974             6.59707           -0.880067
                  53              9.4762             6.77423           -0.855945
                  54               9.655             6.95156            -0.83304
                  55             9.83379             7.12902           -0.811269
                  56             10.0126             7.30661           -0.790554
                  57             10.1914             7.48432           -0.770823
                  58             10.3702             7.66212           -0.752014
                  59              10.549             7.84001           -0.734065
                  60             10.7278             8.01799           -0.716922
                  61             10.9066             8.19603           -0.700535
                  62             11.0854             8.37414           -0.684858
                  63             11.2642              8.5523           -0.669847
                  64              11.443             8.73052           -0.655462
                  65             11.6218             8.90878           -0.641669
                  66             11.8006             9.08709           -0.628431
                  67             11.9793             9.26543           -0.615719
                  68             12.1581             9.44381           -0.603502
                  69             12.3369             9.62222           -0.591755
                  70             12.5157             9.80066           -0.580451
                  71             12.6945             9.97912           -0.569568
                  72             12.8733             10.1576           -0.559082
                  73             13.0521             10.3361           -0.548975
                  74             13.2309             10.5147           -0.539227
                  75             13.4097             10.6932           -0.529821
                  76             13.5885             10.8718           -0.520739
                  77             13.7673             11.0503           -0.511967
                  78             13.9461             11.2289           -0.503489
                  79             14.1249             11.4076           -0.495292
                  80             14.3037             11.5862           -0.487363
                  81             14.4825             11.7648           -0.479691
                  82             14.6613             11.9434           -0.472264
                  83             14.8401             12.1221           -0.465072
                  84             15.0189             12.3008           -0.458104
                  85             15.1977             12.4794           -0.451351
                  86             15.3765             12.6581           -0.444806
                  87             15.5553             12.8368           -0.438459
                  88             15.7341             13.0155           -0.432303
                  89             15.9129             13.1942           -0.426331
                  90             16.0917             13.3729           -0.420536
                  91             16.2705             13.5516           -0.414913
                  92             16.4493             13.7303           -0.409457
                  93             16.6281              13.909           -0.404161
                  94             16.8068             14.0877           -0.399023
                  95             16.9856             14.2665           -0.394039
                  96             17.1644             14.4452           -0.389208
                  97             17.3432             14.6239           -0.384532
                  98              17.522             14.8027           -0.380016
                  99             17.7008             14.9814            -0.37569
