            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -3.2197
                   1            0.159325            0.159165            -3.21256
                   2             0.31865            0.317121            -3.19172
                   3            0.477975            0.472728             -3.1575
                   4              0.6373            0.624929            -3.11039
                   5            0.796625            0.772815            -3.05111
                   6             0.95595            0.915663            -2.98055
                   7             1.11528             1.05298            -2.89975
                   8              1.2746             1.18455            -2.80989
                   9             1.43393             1.31042            -2.71222
                  10             1.59325               1.431            -2.60807
                  11             1.75258             1.54698            -2.49883
                  12              1.9119             1.65938            -2.38592
                  13             2.07123             1.76949            -2.27076
                  14             2.23055             1.87879            -2.15484
                  15             2.38988             1.98883            -2.03962
                  16              2.5492             2.10108            -1.92656
                  17             2.70853             2.21679            -1.81703
                  18             2.86785              2.3368            -1.71223
                  19             3.02718             2.46154            -1.61312
                  20              3.1865             2.59105            -1.52032
                  21             3.34583             2.72506            -1.43414
                  22             3.50515              2.8631            -1.35459
                  23             3.66448             3.00465            -1.28145
                  24              3.8238             3.14916            -1.21437
                  25             3.98313             3.29615             -1.1529
                  26             4.14245             3.44518            -1.09656
                  27             4.30178              3.5959            -1.04489
                  28              4.4611             3.74799           -0.997429
                  29             4.62043             3.90121           -0.953759
                  30             4.77975             4.05537           -0.913499
                  31             4.93908             4.21029           -0.876305
                  32              5.0984             4.36585           -0.841871
                  33             5.25773             4.52194           -0.809922
                  34             5.41705             4.67847           -0.780218
                  35             5.57638             4.83537           -0.752541
                  36              5.7357             4.99259           -0.726703
                  37             5.89503             5.15007           -0.702533
                  38             6.05435             5.30778           -0.679882
                  39             6.21368             5.46568           -0.658615
                  40               6.373             5.62374           -0.638614
                  41             6.53233             5.78195           -0.619771
                  42             6.69165             5.94028           -0.601992
                  43             6.85098             6.09871           -0.585192
                  44              7.0103             6.25724           -0.569292
                  45             7.16963             6.41585           -0.554225
                  46             7.32895             6.57454           -0.539927
                  47             7.48828             6.73328           -0.526343
                  48              7.6476             6.89208            -0.51342
                  49             7.80693             7.05093           -0.501113
                  50             7.96625             7.20982           -0.489378
                  51             8.12558             7.36875           -0.478179
                  52              8.2849             7.52772           -0.467478
                  53             8.44423             7.68671           -0.457245
                  54             8.60355             7.84574           -0.447449
                  55             8.76288             8.00479           -0.438064
                  56              8.9222             8.16386           -0.429064
                  57             9.08153             8.32295           -0.420426
                  58             9.24085             8.48206            -0.41213
                  59             9.40018             8.64118           -0.404155
                  60              9.5595             8.80032           -0.396484
                  61             9.71883             8.95948             -0.3891
                  62             9.87815             9.11864           -0.381987
                  63             10.0375             9.27782            -0.37513
                  64             10.1968             9.43701           -0.368517
                  65             10.3561              9.5962           -0.362134
                  66             10.5155             9.75541            -0.35597
                  67             10.6748             9.91462           -0.350015
                  68             10.8341             10.0738           -0.344257
                  69             10.9934             10.2331           -0.338688
                  70             11.1528             10.3923           -0.333298
                  71             11.3121             10.5515            -0.32808
                  72             11.4714             10.7108           -0.323024
                  73             11.6307               10.87           -0.318125
                  74             11.7901             11.0293           -0.313374
                  75             11.9494             11.1886           -0.308766
                  76             12.1087             11.3478           -0.304294
                  77              12.268             11.5071           -0.299953
                  78             12.4274             11.6664           -0.295737
                  79             12.5867             11.8256           -0.291641
                  80              12.746             11.9849            -0.28766
                  81             12.9053             12.1442           -0.283789
                  82             13.0647             12.3035           -0.280025
                  83              13.224             12.4627           -0.276363
                  84             13.3833              12.622           -0.272799
                  85             13.5426             12.7813            -0.26933
                  86              13.702             12.9406           -0.265953
                  87             13.8613             13.0999           -0.262663
                  88             14.0206             13.2592           -0.259458
                  89             14.1799             13.4185           -0.256336
                  90             14.3393             13.5778           -0.253292
                  91             14.4986             13.7371           -0.250326
                  92             14.6579             13.8964           -0.247435
                  93             14.8172             14.0557           -0.244616
                  94             14.9766              14.215           -0.241868
                  95             15.1359             14.3743            -0.23919
                  96             15.2952             14.5336            -0.23658
                  97             15.4545             14.6929           -0.234038
                  98             15.6139             14.8522           -0.231567
                  99             15.7732             15.0115           -0.229173
