            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.37125
                   1            0.172885            0.172523            -5.36006
                   2            0.345771            0.342359            -5.32772
                   3            0.518656             0.50699            -5.27494
                   4            0.691542            0.664039            -5.20266
                   5            0.864427             0.81142            -5.11228
                   6             1.03731            0.947413            -5.00553
                   7              1.2102             1.07075            -4.88437
                   8             1.38308             1.18066            -4.75093
                   9             1.55597             1.27699            -4.60737
                  10             1.72885             1.36018            -4.45581
                  11             1.90174             1.43136            -4.29826
                  12             2.07463             1.49231            -4.13647
                  13             2.24751             1.54551            -3.97198
                  14              2.4204             1.59397            -3.80602
                  15             2.59328             1.64109            -3.63968
                  16             2.76617             1.69031            -3.47395
                  17             2.93905             1.74476            -3.30986
                  18             3.11194             1.80683             -3.1485
                  19             3.28482             1.87804            -2.99096
                  20             3.45771             1.95905            -2.83824
                  21              3.6306             2.04992            -2.69116
                  22             3.80348             2.15027            -2.55038
                  23             3.97637             2.25951            -2.41638
                  24             4.14925             2.37693            -2.28948
                  25             4.32214             2.50174            -2.16985
                  26             4.49502             2.63318            -2.05754
                  27             4.66791             2.77047            -1.95246
                  28             4.84079             2.91287            -1.85443
                  29             5.01368              3.0597            -1.76316
                  30             5.18656             3.21034            -1.67832
                  31             5.35945             3.36423            -1.59953
                  32             5.53234             3.52088            -1.52639
                  33             5.70522             3.67988             -1.4585
                  34             5.87811             3.84086            -1.39545
                  35             6.05099             4.00351            -1.33685
                  36             6.22388             4.16758            -1.28234
                  37             6.39676             4.33284            -1.23158
                  38             6.56965             4.49912            -1.18425
                  39             6.74253             4.66627            -1.14007
                  40             6.91542             4.83414            -1.09876
                  41             7.08831             5.00265            -1.06009
                  42             7.26119             5.17169            -1.02383
                  43             7.43408             5.34119           -0.989791
                  44             7.60696             5.51109           -0.957788
                  45             7.77985             5.68133           -0.927658
                  46             7.95273             5.85187           -0.899254
                  47             8.12562             6.02266            -0.87244
                  48              8.2985             6.19368           -0.847095
                  49             8.47139             6.36489            -0.82311
                  50             8.64427             6.53628           -0.800383
                  51             8.81716             6.70781           -0.778824
                  52             8.99005             6.87948           -0.758348
                  53             9.16293             7.05127           -0.738881
                  54             9.33582             7.22316           -0.720353
                  55              9.5087             7.39514           -0.702701
                  56             9.68159              7.5672           -0.685867
                  57             9.85447             7.73934           -0.669797
                  58             10.0274             7.91154           -0.654443
                  59             10.2002              8.0838            -0.63976
                  60             10.3731             8.25612           -0.625707
                  61              10.546             8.42848           -0.612245
                  62             10.7189             8.60088           -0.599339
                  63             10.8918             8.77332           -0.586958
                  64             11.0647              8.9458            -0.57507
                  65             11.2376              9.1183           -0.563648
                  66             11.4104             9.29084           -0.552666
                  67             11.5833              9.4634             -0.5421
                  68             11.7562             9.63599           -0.531929
                  69             11.9291              9.8086            -0.52213
                  70              12.102             9.98122           -0.512685
                  71             12.2749             10.1539           -0.503575
                  72             12.4478             10.3265           -0.494785
                  73             12.6206             10.4992           -0.486297
                  74             12.7935             10.6719           -0.478098
                  75             12.9664             10.8446           -0.470174
                  76             13.1393             11.0173           -0.462512
                  77             13.3122               11.19           -0.455099
                  78             13.4851             11.3628           -0.447924
                  79              13.658             11.5355           -0.440977
                  80             13.8308             11.7083           -0.434248
                  81             14.0037              11.881           -0.427727
                  82             14.1766             12.0538           -0.421406
                  83             14.3495             12.2266           -0.415275
                  84             14.5224             12.3994           -0.409329
                  85             14.6953             12.5722           -0.403558
                  86             14.8682              12.745           -0.397957
                  87              15.041             12.9178           -0.392518
                  88             15.2139             13.0906           -0.387236
                  89             15.3868             13.2634           -0.382106
                  90             15.5597             13.4362           -0.377121
                  91             15.7326              13.609           -0.372278
                  92             15.9055             13.7818           -0.367571
                  93             16.0784             13.9547           -0.362997
                  94             16.2512             14.1275           -0.358554
                  95             16.4241             14.3003           -0.354238
                  96              16.597             14.4731           -0.350047
                  97             16.7699              14.646           -0.345984
                  98             16.9428             14.8188           -0.342053
                  99             17.1157             14.9917           -0.338276
