            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.99419
                   0                   0                   0            -1.99419
                   1           0.0317333           0.0317279            -1.99469
                   2           0.0634665           0.0634239             -1.9962
                   3           0.0951998            0.095056            -1.99872
                   4            0.126933            0.126592            -2.00223
                   5            0.158666            0.158001            -2.00675
                   6              0.1904            0.189251            -2.01226
                   7            0.222133            0.220311            -2.01876
                   8            0.253866            0.251148            -2.02624
                   9            0.285599            0.281733             -2.0347
                  10            0.317333            0.312033            -2.04412
                  11            0.349066             0.34202             -2.0545
                  12            0.380799            0.371662            -2.06582
                  13            0.412532            0.400931            -2.07808
                  14            0.444266            0.429795            -2.09126
                  15            0.475999            0.458227            -2.10535
                  16            0.507732            0.486197            -2.12034
                  17            0.539465            0.513677             -2.1362
                  18            0.571199            0.540641            -2.15293
                  19            0.602932             0.56706            -2.17051
                  20            0.634665            0.592908            -2.18892
                  21            0.666398            0.618159            -2.20814
                  22            0.698132            0.642788            -2.22814
                  23            0.729865            0.666769            -2.24892
                  24            0.761598            0.690079            -2.27045
                  25            0.793331            0.712694            -2.29271
                  26            0.825065            0.734592            -2.31568
                  27            0.856798             0.75575            -2.33933
                  28            0.888531            0.776146            -2.36364
                  29            0.920265            0.795762            -2.38858
                  30            0.951998            0.814576            -2.41413
                  31            0.983731             0.83257            -2.44027
                  32             1.01546            0.849725            -2.46696
                  33              1.0472            0.866025            -2.49419
                  34             1.07893            0.881453            -2.52192
                  35             1.11066            0.895994            -2.55012
                  36              1.1424            0.909632            -2.57877
                  37             1.17413            0.922354            -2.60784
                  38             1.20586            0.934148             -2.6373
                  39              1.2376            0.945001            -2.66712
                  40             1.26933            0.954902            -2.69727
                  41             1.30106            0.963842            -2.72771
                  42              1.3328            0.971812            -2.75843
                  43             1.36453            0.978802            -2.78938
                  44             1.39626            0.984808            -2.82054
                  45               1.428            0.989821            -2.85187
                  46             1.45973            0.993838            -2.88335
                  47             1.49146            0.996855            -2.91494
                  48              1.5232            0.998867            -2.94661
                  49             1.55493            0.999874            -2.97832
                  50             1.58666            0.999874            -3.01005
                  51              1.6184            0.998867            -3.04177
                  52             1.65013            0.996855            -3.07344
                  53             1.68186            0.993838            -3.10503
                  54              1.7136            0.989821             -3.1365
                  55             1.74533            0.984808            -3.16784
                  56             1.77706            0.978802            -3.19899
                  57              1.8088            0.971812            -3.22995
                  58             1.84053            0.963842            -3.26066
                  59             1.87226            0.954902            -3.29111
                  60               1.904            0.945001            -3.32126
                  61             1.93573            0.934148            -3.35107
                  62             1.96746            0.922354            -3.38053
                  63              1.9992            0.909632             -3.4096
                  64             2.03093            0.895994            -3.43825
                  65             2.06266            0.881453            -3.46646
                  66              2.0944            0.866025            -3.49419
                  67             2.12613            0.849725            -3.52141
                  68             2.15786             0.83257            -3.54811
                  69             2.18959            0.814576            -3.57425
                  70             2.22133            0.795762             -3.5998
                  71             2.25306            0.776146            -3.62474
                  72             2.28479             0.75575            -3.64905
                  73             2.31653            0.734592             -3.6727
                  74             2.34826            0.712694            -3.69566
                  75             2.37999            0.690079            -3.71792
                  76             2.41173            0.666769            -3.73945
                  77             2.44346            0.642788            -3.76023
                  78             2.47519            0.618159            -3.78024
                  79             2.50693            0.592908            -3.79946
                  80             2.53866             0.56706            -3.81786
                  81             2.57039            0.540641            -3.83544
                  82             2.60213            0.513677            -3.85217
                  83             2.63386            0.486197            -3.86804
                  84             2.66559            0.458227            -3.88302
                  85             2.69733            0.429795            -3.89711
                  86             2.72906            0.400931             -3.9103
                  87             2.76079            0.371662            -3.92256
                  88             2.79253             0.34202            -3.93388
                  89             2.82426            0.312033            -3.94426
                  90             2.85599            0.281733            -3.95368
                  91             2.88773            0.251148            -3.96214
                  92             2.91946            0.220311            -3.96962
                  93             2.95119            0.189251            -3.97612
                  94             2.98293            0.158001            -3.98163
                  95             3.01466            0.126592            -3.98614
                  96             3.04639            0.095056            -3.98966
                  97             3.07813           0.0634239            -3.99217
                  98             3.10986           0.0317279            -3.99368
                  99             3.14159                   0            -3.99419
