            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.31759
                   0                   0                   0            -2.31759
                   1           0.0317333           0.0317279             -2.3181
                   2           0.0634665           0.0634239            -2.31961
                   3           0.0951998            0.095056            -2.32212
                   4            0.126933            0.126592            -2.32564
                   5            0.158666            0.158001            -2.33015
                   6              0.1904            0.189251            -2.33566
                   7            0.222133            0.220311            -2.34216
                   8            0.253866            0.251148            -2.34964
                   9            0.285599            0.281733             -2.3581
                  10            0.317333            0.312033            -2.36752
                  11            0.349066             0.34202             -2.3779
                  12            0.380799            0.371662            -2.38922
                  13            0.412532            0.400931            -2.40148
                  14            0.444266            0.429795            -2.41467
                  15            0.475999            0.458227            -2.42876
                  16            0.507732            0.486197            -2.44374
                  17            0.539465            0.513677            -2.45961
                  18            0.571199            0.540641            -2.47634
                  19            0.602932             0.56706            -2.49392
                  20            0.634665            0.592908            -2.51232
                  21            0.666398            0.618159            -2.53154
                  22            0.698132            0.642788            -2.55155
                  23            0.729865            0.666769            -2.57233
                  24            0.761598            0.690079            -2.59386
                  25            0.793331            0.712694            -2.61612
                  26            0.825065            0.734592            -2.63908
                  27            0.856798             0.75575            -2.66273
                  28            0.888531            0.776146            -2.68704
                  29            0.920265            0.795762            -2.71198
                  30            0.951998            0.814576            -2.73754
                  31            0.983731             0.83257            -2.76367
                  32             1.01546            0.849725            -2.79037
                  33              1.0472            0.866025            -2.81759
                  34             1.07893            0.881453            -2.84532
                  35             1.11066            0.895994            -2.87353
                  36              1.1424            0.909632            -2.90218
                  37             1.17413            0.922354            -2.93125
                  38             1.20586            0.934148            -2.96071
                  39              1.2376            0.945001            -2.99052
                  40             1.26933            0.954902            -3.02067
                  41             1.30106            0.963842            -3.05112
                  42              1.3328            0.971812            -3.08183
                  43             1.36453            0.978802            -3.11279
                  44             1.39626            0.984808            -3.14394
                  45               1.428            0.989821            -3.17528
                  46             1.45973            0.993838            -3.20675
                  47             1.49146            0.996855            -3.23834
                  48              1.5232            0.998867            -3.27001
                  49             1.55493            0.999874            -3.30173
                  50             1.58666            0.999874            -3.33346
                  51              1.6184            0.998867            -3.36517
                  52             1.65013            0.996855            -3.39684
                  53             1.68186            0.993838            -3.42843
                  54              1.7136            0.989821            -3.45991
                  55             1.74533            0.984808            -3.49124
                  56             1.77706            0.978802             -3.5224
                  57              1.8088            0.971812            -3.55335
                  58             1.84053            0.963842            -3.58407
                  59             1.87226            0.954902            -3.61451
                  60               1.904            0.945001            -3.64466
                  61             1.93573            0.934148            -3.67448
                  62             1.96746            0.922354            -3.70394
                  63              1.9992            0.909632            -3.73301
                  64             2.03093            0.895994            -3.76166
                  65             2.06266            0.881453            -3.78986
                  66              2.0944            0.866025            -3.81759
                  67             2.12613            0.849725            -3.84482
                  68             2.15786             0.83257            -3.87151
                  69             2.18959            0.814576            -3.89765
                  70             2.22133            0.795762             -3.9232
                  71             2.25306            0.776146            -3.94815
                  72             2.28479             0.75575            -3.97245
                  73             2.31653            0.734592             -3.9961
                  74             2.34826            0.712694            -4.01907
                  75             2.37999            0.690079            -4.04133
                  76             2.41173            0.666769            -4.06286
                  77             2.44346            0.642788            -4.08364
                  78             2.47519            0.618159            -4.10365
                  79             2.50693            0.592908            -4.12286
                  80             2.53866             0.56706            -4.14127
                  81             2.57039            0.540641            -4.15885
                  82             2.60213            0.513677            -4.17558
                  83             2.63386            0.486197            -4.19144
                  84             2.66559            0.458227            -4.20643
                  85             2.69733            0.429795            -4.22052
                  86             2.72906            0.400931             -4.2337
                  87             2.76079            0.371662            -4.24596
                  88             2.79253             0.34202            -4.25729
                  89             2.82426            0.312033            -4.26766
                  90             2.85599            0.281733            -4.27709
                  91             2.88773            0.251148            -4.28554
                  92             2.91946            0.220311            -4.29302
                  93             2.95119            0.189251            -4.29952
                  94             2.98293            0.158001            -4.30503
                  95             3.01466            0.126592            -4.30955
                  96             3.04639            0.095056            -4.31306
                  97             3.07813           0.0634239            -4.31558
                  98             3.10986           0.0317279            -4.31709
                  99             3.14159                   0            -4.31759
