            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.56022
                   0                   0                   0            -3.56022
                   1           0.0317333           0.0317279            -3.56072
                   2           0.0634665           0.0634239            -3.56223
                   3           0.0951998            0.095056            -3.56474
                   4            0.126933            0.126592            -3.56826
                   5            0.158666            0.158001            -3.57278
                   6              0.1904            0.189251            -3.57829
                   7            0.222133            0.220311            -3.58479
                   8            0.253866            0.251148            -3.59227
                   9            0.285599            0.281733            -3.60072
                  10            0.317333            0.312033            -3.61015
                  11            0.349066             0.34202            -3.62052
                  12            0.380799            0.371662            -3.63185
                  13            0.412532            0.400931            -3.64411
                  14            0.444266            0.429795            -3.65729
                  15            0.475999            0.458227            -3.67138
                  16            0.507732            0.486197            -3.68637
                  17            0.539465            0.513677            -3.70223
                  18            0.571199            0.540641            -3.71896
                  19            0.602932             0.56706            -3.73654
                  20            0.634665            0.592908            -3.75495
                  21            0.666398            0.618159            -3.77416
                  22            0.698132            0.642788            -3.79417
                  23            0.729865            0.666769            -3.81495
                  24            0.761598            0.690079            -3.83648
                  25            0.793331            0.712694            -3.85874
                  26            0.825065            0.734592            -3.88171
                  27            0.856798             0.75575            -3.90536
                  28            0.888531            0.776146            -3.92966
                  29            0.920265            0.795762            -3.95461
                  30            0.951998            0.814576            -3.98016
                  31            0.983731             0.83257             -4.0063
                  32             1.01546            0.849725            -4.03299
                  33              1.0472            0.866025            -4.06022
                  34             1.07893            0.881453            -4.08795
                  35             1.11066            0.895994            -4.11615
                  36              1.1424            0.909632             -4.1448
                  37             1.17413            0.922354            -4.17387
                  38             1.20586            0.934148            -4.20333
                  39              1.2376            0.945001            -4.23315
                  40             1.26933            0.954902             -4.2633
                  41             1.30106            0.963842            -4.29374
                  42              1.3328            0.971812            -4.32446
                  43             1.36453            0.978802            -4.35541
                  44             1.39626            0.984808            -4.38657
                  45               1.428            0.989821             -4.4179
                  46             1.45973            0.993838            -4.44938
                  47             1.49146            0.996855            -4.48097
                  48              1.5232            0.998867            -4.51263
                  49             1.55493            0.999874            -4.54435
                  50             1.58666            0.999874            -4.57608
                  51              1.6184            0.998867             -4.6078
                  52             1.65013            0.996855            -4.63947
                  53             1.68186            0.993838            -4.67105
                  54              1.7136            0.989821            -4.70253
                  55             1.74533            0.984808            -4.73386
                  56             1.77706            0.978802            -4.76502
                  57              1.8088            0.971812            -4.79598
                  58             1.84053            0.963842            -4.82669
                  59             1.87226            0.954902            -4.85714
                  60               1.904            0.945001            -4.88728
                  61             1.93573            0.934148             -4.9171
                  62             1.96746            0.922354            -4.94656
                  63              1.9992            0.909632            -4.97563
                  64             2.03093            0.895994            -5.00428
                  65             2.06266            0.881453            -5.03249
                  66              2.0944            0.866025            -5.06022
                  67             2.12613            0.849725            -5.08744
                  68             2.15786             0.83257            -5.11414
                  69             2.18959            0.814576            -5.14027
                  70             2.22133            0.795762            -5.16583
                  71             2.25306            0.776146            -5.19077
                  72             2.28479             0.75575            -5.21508
                  73             2.31653            0.734592            -5.23873
                  74             2.34826            0.712694            -5.26169
                  75             2.37999            0.690079            -5.28395
                  76             2.41173            0.666769            -5.30548
                  77             2.44346            0.642788            -5.32626
                  78             2.47519            0.618159            -5.34627
                  79             2.50693            0.592908            -5.36549
                  80             2.53866             0.56706            -5.38389
                  81             2.57039            0.540641            -5.40147
                  82             2.60213            0.513677             -5.4182
                  83             2.63386            0.486197            -5.43407
                  84             2.66559            0.458227            -5.44905
                  85             2.69733            0.429795            -5.46314
                  86             2.72906            0.400931            -5.47632
                  87             2.76079            0.371662            -5.48858
                  88             2.79253             0.34202            -5.49991
                  89             2.82426            0.312033            -5.51029
                  90             2.85599            0.281733            -5.51971
                  91             2.88773            0.251148            -5.52816
                  92             2.91946            0.220311            -5.53565
                  93             2.95119            0.189251            -5.54214
                  94             2.98293            0.158001            -5.54766
                  95             3.01466            0.126592            -5.55217
                  96             3.04639            0.095056            -5.55569
                  97             3.07813           0.0634239             -5.5582
                  98             3.10986           0.0317279            -5.55971
                  99             3.14159                   0            -5.56022
