            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.05208
                   1            0.152341            0.152321            -1.04957
                   2            0.304683            0.304483            -1.04218
                   3            0.457024            0.456342            -1.03007
                   4            0.609365            0.607775            -1.01345
                   5            0.761707            0.758693           -0.992679
                   6            0.914048            0.909048           -0.968157
                   7             1.06639             1.05883           -0.940371
                   8             1.21873             1.20809           -0.909858
                   9             1.37107             1.35689           -0.877193
                  10             1.52341             1.50533           -0.842967
                  11             1.67576             1.65355           -0.807771
                  12              1.8281             1.80168           -0.772168
                  13             1.98044             1.94983           -0.736677
                  14             2.13278             2.09811           -0.701756
                  15             2.28512             2.24662           -0.667788
                  16             2.43746              2.3954           -0.635075
                  17              2.5898             2.54451           -0.603837
                  18             2.74214             2.69394           -0.574219
                  19             2.89449              2.8437           -0.546299
                  20             3.04683             2.99377           -0.520098
                  21             3.19917             3.14413           -0.495594
                  22             3.35151             3.29475           -0.472734
                  23             3.50385              3.4456           -0.451442
                  24             3.65619             3.59664           -0.431629
                  25             3.80853             3.74787           -0.413199
                  26             3.96088             3.89924           -0.396054
                  27             4.11322             4.05074           -0.380096
                  28             4.26556             4.20236           -0.365234
                  29              4.4179             4.35407           -0.351377
                  30             4.57024             4.50586           -0.338444
                  31             4.72258             4.65772           -0.326359
                  32             4.87492             4.80964            -0.31505
                  33             5.02727             4.96161           -0.304453
                  34             5.17961             5.11363            -0.29451
                  35             5.33195             5.26568           -0.285168
                  36             5.48429             5.41777           -0.276377
                  37             5.63663             5.56989           -0.268094
                  38             5.78897             5.72203           -0.260279
                  39             5.94131             5.87419           -0.252896
                  40             6.09365             6.02637            -0.24591
                  41               6.246             6.17857           -0.239294
                  42             6.39834             6.33078           -0.233019
                  43             6.55068             6.48301            -0.22706
                  44             6.70302             6.63524           -0.221396
                  45             6.85536             6.78749           -0.216005
                  46              7.0077             6.93974           -0.210868
                  47             7.16004             7.09201            -0.20597
                  48             7.31239             7.24427           -0.201293
                  49             7.46473             7.39655           -0.196824
                  50             7.61707             7.54883           -0.192548
                  51             7.76941             7.70112           -0.188455
                  52             7.92175             7.85341           -0.184533
                  53             8.07409              8.0057           -0.180771
                  54             8.22643               8.158            -0.17716
                  55             8.37878              8.3103           -0.173691
                  56             8.53112             8.46261           -0.170356
                  57             8.68346             8.61492           -0.167148
                  58              8.8358             8.76723           -0.164059
                  59             8.98814             8.91954           -0.161083
                  60             9.14048             9.07185           -0.158214
                  61             9.29282             9.22417           -0.155447
                  62             9.44517             9.37649           -0.152775
                  63             9.59751             9.52881           -0.150195
                  64             9.74985             9.68113           -0.147701
                  65             9.90219             9.83345            -0.14529
                  66             10.0545             9.98577           -0.142957
                  67             10.2069             10.1381           -0.140699
                  68             10.3592             10.2904           -0.138512
                  69             10.5116             10.4428           -0.136393
                  70             10.6639             10.5951           -0.134338
                  71             10.8162             10.7474           -0.132345
                  72             10.9686             10.8997           -0.130412
                  73             11.1209             11.0521           -0.128535
                  74             11.2733             11.2044           -0.126712
                  75             11.4256             11.3567           -0.124941
                  76             11.5779             11.5091            -0.12322
                  77             11.7303             11.6614           -0.121546
                  78             11.8826             11.8137           -0.119918
                  79              12.035             11.9661           -0.118333
                  80             12.1873             12.1184           -0.116791
                  81             12.3397             12.2707            -0.11529
                  82              12.492             12.4231           -0.113827
                  83             12.6443             12.5754           -0.112402
                  84             12.7967             12.7277           -0.111013
                  85              12.949             12.8801           -0.109659
                  86             13.1014             13.0324           -0.108338
                  87             13.2537             13.1847            -0.10705
                  88              13.406             13.3371           -0.105793
                  89             13.5584             13.4894           -0.104566
                  90             13.7107             13.6417           -0.103368
                  91             13.8631             13.7941           -0.102199
                  92             14.0154             13.9464           -0.101056
                  93             14.1677             14.0988          -0.0999404
                  94             14.3201             14.2511          -0.0988502
                  95             14.4724             14.4034           -0.097785
                  96             14.6248             14.5558          -0.0967441
                  97             14.7771             14.7081          -0.0957272
                  98             14.9295             14.8604           -0.094734
                  99             15.0818             15.0128          -0.0937653
