            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.30797
                   0                   0                   0            -1.30797
                   1           0.0317333           0.0317279            -1.30848
                   2           0.0634665           0.0634239            -1.30998
                   3           0.0951998            0.095056             -1.3125
                   4            0.126933            0.126592            -1.31602
                   5            0.158666            0.158001            -1.32053
                   6              0.1904            0.189251            -1.32604
                   7            0.222133            0.220311            -1.33254
                   8            0.253866            0.251148            -1.34002
                   9            0.285599            0.281733            -1.34848
                  10            0.317333            0.312033             -1.3579
                  11            0.349066             0.34202            -1.36828
                  12            0.380799            0.371662             -1.3796
                  13            0.412532            0.400931            -1.39186
                  14            0.444266            0.429795            -1.40505
                  15            0.475999            0.458227            -1.41914
                  16            0.507732            0.486197            -1.43412
                  17            0.539465            0.513677            -1.44999
                  18            0.571199            0.540641            -1.46672
                  19            0.602932             0.56706             -1.4843
                  20            0.634665            0.592908             -1.5027
                  21            0.666398            0.618159            -1.52192
                  22            0.698132            0.642788            -1.54193
                  23            0.729865            0.666769            -1.56271
                  24            0.761598            0.690079            -1.58424
                  25            0.793331            0.712694             -1.6065
                  26            0.825065            0.734592            -1.62946
                  27            0.856798             0.75575            -1.65311
                  28            0.888531            0.776146            -1.67742
                  29            0.920265            0.795762            -1.70236
                  30            0.951998            0.814576            -1.72791
                  31            0.983731             0.83257            -1.75405
                  32             1.01546            0.849725            -1.78075
                  33              1.0472            0.866025            -1.80797
                  34             1.07893            0.881453             -1.8357
                  35             1.11066            0.895994            -1.86391
                  36              1.1424            0.909632            -1.89256
                  37             1.17413            0.922354            -1.92163
                  38             1.20586            0.934148            -1.95109
                  39              1.2376            0.945001             -1.9809
                  40             1.26933            0.954902            -2.01105
                  41             1.30106            0.963842             -2.0415
                  42              1.3328            0.971812            -2.07221
                  43             1.36453            0.978802            -2.10317
                  44             1.39626            0.984808            -2.13432
                  45               1.428            0.989821            -2.16566
                  46             1.45973            0.993838            -2.19713
                  47             1.49146            0.996855            -2.22872
                  48              1.5232            0.998867            -2.26039
                  49             1.55493            0.999874            -2.29211
                  50             1.58666            0.999874            -2.32384
                  51              1.6184            0.998867            -2.35555
                  52             1.65013            0.996855            -2.38722
                  53             1.68186            0.993838            -2.41881
                  54              1.7136            0.989821            -2.45029
                  55             1.74533            0.984808            -2.48162
                  56             1.77706            0.978802            -2.51278
                  57              1.8088            0.971812            -2.54373
                  58             1.84053            0.963842            -2.57445
                  59             1.87226            0.954902            -2.60489
                  60               1.904            0.945001            -2.63504
                  61             1.93573            0.934148            -2.66486
                  62             1.96746            0.922354            -2.69432
                  63              1.9992            0.909632            -2.72339
                  64             2.03093            0.895994            -2.75204
                  65             2.06266            0.881453            -2.78024
                  66              2.0944            0.866025            -2.80797
                  67             2.12613            0.849725             -2.8352
                  68             2.15786             0.83257            -2.86189
                  69             2.18959            0.814576            -2.88803
                  70             2.22133            0.795762            -2.91358
                  71             2.25306            0.776146            -2.93852
                  72             2.28479             0.75575            -2.96283
                  73             2.31653            0.734592            -2.98648
                  74             2.34826            0.712694            -3.00945
                  75             2.37999            0.690079            -3.03171
                  76             2.41173            0.666769            -3.05324
                  77             2.44346            0.642788            -3.07402
                  78             2.47519            0.618159            -3.09402
                  79             2.50693            0.592908            -3.11324
                  80             2.53866             0.56706            -3.13165
                  81             2.57039            0.540641            -3.14923
                  82             2.60213            0.513677            -3.16596
                  83             2.63386            0.486197            -3.18182
                  84             2.66559            0.458227            -3.19681
                  85             2.69733            0.429795             -3.2109
                  86             2.72906            0.400931            -3.22408
                  87             2.76079            0.371662            -3.23634
                  88             2.79253             0.34202            -3.24766
                  89             2.82426            0.312033            -3.25804
                  90             2.85599            0.281733            -3.26746
                  91             2.88773            0.251148            -3.27592
                  92             2.91946            0.220311             -3.2834
                  93             2.95119            0.189251             -3.2899
                  94             2.98293            0.158001            -3.29541
                  95             3.01466            0.126592            -3.29993
                  96             3.04639            0.095056            -3.30344
                  97             3.07813           0.0634239            -3.30596
                  98             3.10986           0.0317279            -3.30747
                  99             3.14159                   0            -3.30797
