            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.461001
                   0                   0                   0            0.461001
                   1           0.0317333           0.0317279            0.460497
                   2           0.0634665           0.0634239            0.458987
                   3           0.0951998            0.095056            0.456473
                   4            0.126933            0.126592            0.452956
                   5            0.158666            0.158001             0.44844
                   6              0.1904            0.189251            0.442929
                   7            0.222133            0.220311            0.436431
                   8            0.253866            0.251148            0.428949
                   9            0.285599            0.281733            0.420494
                  10            0.317333            0.312033            0.411072
                  11            0.349066             0.34202            0.400693
                  12            0.380799            0.371662            0.389369
                  13            0.412532            0.400931            0.377109
                  14            0.444266            0.429795            0.363927
                  15            0.475999            0.458227            0.349836
                  16            0.507732            0.486197             0.33485
                  17            0.539465            0.513677            0.318984
                  18            0.571199            0.540641            0.302254
                  19            0.602932             0.56706            0.284677
                  20            0.634665            0.592908            0.266271
                  21            0.666398            0.618159            0.247054
                  22            0.698132            0.642788            0.227045
                  23            0.729865            0.666769            0.206265
                  24            0.761598            0.690079            0.184735
                  25            0.793331            0.712694            0.162476
                  26            0.825065            0.734592             0.13951
                  27            0.856798             0.75575            0.115861
                  28            0.888531            0.776146           0.0915534
                  29            0.920265            0.795762           0.0666104
                  30            0.951998            0.814576           0.0410577
                  31            0.983731             0.83257           0.0149208
                  32             1.01546            0.849725          -0.0117738
                  33              1.0472            0.866025          -0.0389993
                  34             1.07893            0.881453          -0.0667282
                  35             1.11066            0.895994          -0.0949326
                  36              1.1424            0.909632           -0.123584
                  37             1.17413            0.922354           -0.152654
                  38             1.20586            0.934148           -0.182113
                  39              1.2376            0.945001           -0.211931
                  40             1.26933            0.954902           -0.242079
                  41             1.30106            0.963842           -0.272525
                  42              1.3328            0.971812            -0.30324
                  43             1.36453            0.978802           -0.334193
                  44             1.39626            0.984808           -0.365351
                  45               1.428            0.989821           -0.396684
                  46             1.45973            0.993838           -0.428161
                  47             1.49146            0.996855           -0.459749
                  48              1.5232            0.998867           -0.491417
                  49             1.55493            0.999874           -0.523133
                  50             1.58666            0.999874           -0.554865
                  51              1.6184            0.998867           -0.586581
                  52             1.65013            0.996855           -0.618249
                  53             1.68186            0.993838           -0.649837
                  54              1.7136            0.989821           -0.681314
                  55             1.74533            0.984808           -0.712647
                  56             1.77706            0.978802           -0.743806
                  57              1.8088            0.971812           -0.774758
                  58             1.84053            0.963842           -0.805473
                  59             1.87226            0.954902            -0.83592
                  60               1.904            0.945001           -0.866067
                  61             1.93573            0.934148           -0.895885
                  62             1.96746            0.922354           -0.925344
                  63              1.9992            0.909632           -0.954414
                  64             2.03093            0.895994           -0.983066
                  65             2.06266            0.881453            -1.01127
                  66              2.0944            0.866025              -1.039
                  67             2.12613            0.849725            -1.06622
                  68             2.15786             0.83257            -1.09292
                  69             2.18959            0.814576            -1.11906
                  70             2.22133            0.795762            -1.14461
                  71             2.25306            0.776146            -1.16955
                  72             2.28479             0.75575            -1.19386
                  73             2.31653            0.734592            -1.21751
                  74             2.34826            0.712694            -1.24047
                  75             2.37999            0.690079            -1.26273
                  76             2.41173            0.666769            -1.28426
                  77             2.44346            0.642788            -1.30504
                  78             2.47519            0.618159            -1.32505
                  79             2.50693            0.592908            -1.34427
                  80             2.53866             0.56706            -1.36268
                  81             2.57039            0.540641            -1.38025
                  82             2.60213            0.513677            -1.39698
                  83             2.63386            0.486197            -1.41285
                  84             2.66559            0.458227            -1.42783
                  85             2.69733            0.429795            -1.44193
                  86             2.72906            0.400931            -1.45511
                  87             2.76079            0.371662            -1.46737
                  88             2.79253             0.34202            -1.47869
                  89             2.82426            0.312033            -1.48907
                  90             2.85599            0.281733            -1.49849
                  91             2.88773            0.251148            -1.50695
                  92             2.91946            0.220311            -1.51443
                  93             2.95119            0.189251            -1.52093
                  94             2.98293            0.158001            -1.52644
                  95             3.01466            0.126592            -1.53095
                  96             3.04639            0.095056            -1.53447
                  97             3.07813           0.0634239            -1.53699
                  98             3.10986           0.0317279             -1.5385
                  99             3.14159                   0              -1.539
