            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.72627
                   1            0.155252            0.154343            -1.70949
                   2            0.310503            0.307686            -1.68522
                   3            0.465755            0.459671            -1.65354
                   4            0.621007            0.609203            -1.61179
                   5            0.776259            0.755675            -1.56032
                   6             0.93151            0.898683            -1.49989
                   7             1.08676             1.03806             -1.4315
                   8             1.24201             1.17387            -1.35627
                   9             1.39727             1.30647            -1.27553
                  10             1.55252             1.43653            -1.19075
                  11             1.70777             1.56492            -1.10345
                  12             1.86302             1.69266            -1.01522
                  13             2.01827             1.82085            -0.92764
                  14             2.17352             1.95054           -0.842297
                  15             2.32878             2.08257           -0.760613
                  16             2.48403             2.21748           -0.683799
                  17             2.63928             2.35552           -0.612738
                  18             2.79453             2.49661           -0.547958
                  19             2.94978             2.64048             -0.4896
                  20             3.10503             2.78672           -0.437483
                  21             3.26029             2.93491           -0.391207
                  22             3.41554             3.08467           -0.350262
                  23             3.57079             3.23565           -0.314096
                  24             3.72604             3.38758           -0.282164
                  25             3.88129             3.54025           -0.253952
                  26             4.03655             3.69348           -0.228993
                  27              4.1918             3.84715           -0.206877
                  28             4.34705             4.00115           -0.187241
                  29              4.5023             4.15542           -0.169774
                  30             4.65755             4.30989           -0.154203
                  31              4.8128             4.46452           -0.140294
                  32             4.96806             4.61927           -0.127842
                  33             5.12331             4.77412           -0.116672
                  34             5.27856             4.92904           -0.106631
                  35             5.43381             5.08403          -0.0975836
                  36             5.58906             5.23907          -0.0894161
                  37             5.74431             5.39414          -0.0820282
                  38             5.89957             5.54925          -0.0753327
                  39             6.05482             5.70438          -0.0692542
                  40             6.21007             5.85954          -0.0637263
                  41             6.36532             6.01471          -0.0586912
                  42             6.52057             6.16989          -0.0540981
                  43             6.67583             6.32509           -0.049902
                  44             6.83108             6.48029          -0.0460637
                  45             6.98633              6.6355          -0.0425479
                  46             7.14158             6.79072          -0.0393239
                  47             7.29683             6.94594           -0.036364
                  48             7.45208             7.10117          -0.0336436
                  49             7.60734              7.2564          -0.0311409
                  50             7.76259             7.41164          -0.0288363
                  51             7.91784             7.56688          -0.0267123
                  52             8.07309             7.72211          -0.0247532
                  53             8.22834             7.87736          -0.0229447
                  54             8.38359              8.0326          -0.0212743
                  55             8.53885             8.18784          -0.0197303
                  56              8.6941             8.34309          -0.0183025
                  57             8.84935             8.49833          -0.0169814
                  58              9.0046             8.65358          -0.0157587
                  59             9.15985             8.80883          -0.0146265
                  60              9.3151             8.96408           -0.013578
                  61             9.47036             9.11933          -0.0126068
                  62             9.62561             9.27457          -0.0117071
                  63             9.78086             9.42982          -0.0108737
                  64             9.93611             9.58507          -0.0101018
                  65             10.0914             9.74032         -0.00938719
                  66             10.2466             9.89557         -0.00872576
                  67             10.4019             10.0508         -0.00811396
                  68             10.5571             10.2061         -0.00754851
                  69             10.7124             10.3613         -0.00702644
                  70             10.8676             10.5166         -0.00654504
                  71             11.0229             10.6718         -0.00610184
                  72             11.1781             10.8271          -0.0056946
                  73             11.3334             10.9823         -0.00532131
                  74             11.4886             11.1376         -0.00498014
                  75             11.6439             11.2928         -0.00466947
                  76             11.7991             11.4481         -0.00438784
                  77             11.9544             11.6033           -0.004134
                  78             12.1096             11.7586         -0.00390679
                  79             12.2649             11.9138         -0.00370535
                  80             12.4201             12.0691         -0.00352865
                  81             12.5754             12.2243         -0.00337605
                  82             12.7306             12.3796         -0.00324664
                  83             12.8859             12.5348         -0.00314177
                  84             13.0411             12.6901         -0.00306162
                  85             13.1964             12.8454         -0.00300669
                  86             13.3517             13.0006         -0.00297486
                  87             13.5069             13.1559         -0.00296682
                  88             13.6622             13.3111          -0.0029834
                  89             13.8174             13.4664         -0.00302571
                  90             13.9727             13.6216         -0.00309547
                  91             14.1279             13.7769          -0.0031949
                  92             14.2832             13.9321         -0.00332708
                  93             14.4384             14.0874         -0.00349591
                  94             14.5937             14.2426         -0.00370715
                  95             14.7489             14.3979         -0.00396895
                  96             14.9042             14.5531         -0.00429363
                  97             15.0594             14.7084         -0.00469975
                  98             15.2147             14.8636         -0.00522444
                  99             15.3699             15.0189         -0.00596819
