            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.96801
                   1            0.156532            0.155293            -1.94835
                   2            0.313064            0.309286            -1.92027
                   3            0.469597            0.461578            -1.88408
                   4            0.626129            0.610712            -1.83653
                   5            0.782661            0.755845            -1.77789
                   6            0.939193            0.896385            -1.70896
                   7             1.09573             1.03204            -1.63086
                   8             1.25226             1.16276            -1.54474
                   9             1.40879             1.28894            -1.45211
                  10             1.56532             1.41137            -1.35457
                  11             1.72185             1.53114             -1.2538
                  12             1.87839             1.64964            -1.15152
                  13             2.03492             1.76839            -1.04954
                  14             2.19145             1.88894           -0.949683
                  15             2.34798              2.0126           -0.853718
                  16             2.50452             2.14033           -0.763222
                  17             2.66105             2.27255           -0.679438
                  18             2.81758             2.40924           -0.603162
                  19             2.97411                2.55           -0.534688
                  20             3.13064             2.69423           -0.473866
                  21             3.28718             2.84129           -0.420225
                  22             3.44371             2.99056           -0.373116
                  23             3.60024             3.14155           -0.331826
                  24             3.75677             3.29384           -0.295651
                  25             3.91331             3.44713           -0.263936
                  26             4.06984             3.60116            -0.23609
                  27             4.22637             3.75577           -0.211593
                  28              4.3829              3.9108               -0.19
                  29             4.53943             4.06617           -0.170924
                  30             4.69597             4.22179           -0.154037
                  31              4.8525              4.3776           -0.139055
                  32             5.00903             4.53357           -0.125735
                  33             5.16556             4.68965           -0.113866
                  34              5.3221             4.84582           -0.103267
                  35             5.47863             5.00206          -0.0937807
                  36             5.63516             5.15837          -0.0852715
                  37             5.79169             5.31471          -0.0776229
                  38             5.94822             5.47109          -0.0707341
                  39             6.10476              5.6275          -0.0645182
                  40             6.26129             5.78393          -0.0588995
                  41             6.41782             5.94038          -0.0538123
                  42             6.57435             6.09685           -0.049199
                  43             6.73089             6.25332          -0.0450094
                  44             6.88742             6.40981          -0.0411994
                  45             7.04395              6.5663            -0.03773
                  46             7.20048              6.7228          -0.0345668
                  47             7.35701             6.87931          -0.0316796
                  48             7.51355             7.03582          -0.0290413
                  49             7.67008             7.19233          -0.0266281
                  50             7.82661             7.34885          -0.0244187
                  51             7.98314             7.50537          -0.0223941
                  52             8.13968             7.66189          -0.0205374
                  53             8.29621             7.81841          -0.0188333
                  54             8.45274             7.97493          -0.0172682
                  55             8.60927             8.13146            -0.01583
                  56              8.7658             8.28799          -0.0145077
                  57             8.92234             8.44451          -0.0132913
                  58             9.07887             8.60104           -0.012172
                  59              9.2354             8.75757          -0.0111417
                  60             9.39193              8.9141          -0.0101931
                  61             9.54846             9.07063         -0.00931961
                  62               9.705             9.22716         -0.00851532
                  63             9.86153             9.38369         -0.00777481
                  64             10.0181             9.54022         -0.00709319
                  65             10.1746             9.69675         -0.00646601
                  66             10.3311             9.85328         -0.00588925
                  67             10.4877             10.0098         -0.00535925
                  68             10.6442             10.1663         -0.00487268
                  69             10.8007             10.3229         -0.00442656
                  70             10.9573             10.4794         -0.00401818
                  71             11.1138             10.6359         -0.00364508
                  72             11.2703             10.7925         -0.00330505
                  73             11.4269              10.949         -0.00299607
                  74             11.5834             11.1055         -0.00271636
                  75             11.7399             11.2621         -0.00246434
                  76             11.8964             11.4186         -0.00223859
                  77              12.053             11.5751          -0.0020379
                  78             12.2095             11.7317         -0.00186117
                  79              12.366             11.8882         -0.00170761
                  80             12.5226             12.0447         -0.00157623
                  81             12.6791             12.2013         -0.00146648
                  82             12.8356             12.3578         -0.00137731
                  83             12.9922             12.5143         -0.00131028
                  84             13.1487             12.6709         -0.00126596
                  85             13.3052             12.8274         -0.00124521
                  86             13.4618             12.9839         -0.00124561
                  87             13.6183             13.1405         -0.00126765
                  88             13.7748              13.297         -0.00131236
                  89             13.9314             13.4535         -0.00138095
                  90             14.0879             13.6101         -0.00147528
                  91             14.2444             13.7666         -0.00159779
                  92              14.401             13.9231         -0.00175177
                  93             14.5575             14.0796         -0.00194142
                  94              14.714             14.2362         -0.00217288
                  95             14.8706             14.3927         -0.00245487
                  96             15.0271             14.5492         -0.00280057
                  97             15.1836             14.7058         -0.00322967
                  98             15.3402             14.8623         -0.00378149
                  99             15.4967             15.0188         -0.00456365
