            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.427661
                   0                   0                   0            0.427661
                   1           0.0317333           0.0317279            0.427157
                   2           0.0634665           0.0634239            0.425647
                   3           0.0951998            0.095056            0.423132
                   4            0.126933            0.126592            0.419615
                   5            0.158666            0.158001            0.415099
                   6              0.1904            0.189251            0.409589
                   7            0.222133            0.220311             0.40309
                   8            0.253866            0.251148            0.395609
                   9            0.285599            0.281733            0.387153
                  10            0.317333            0.312033            0.377732
                  11            0.349066             0.34202            0.367353
                  12            0.380799            0.371662            0.356028
                  13            0.412532            0.400931            0.343769
                  14            0.444266            0.429795            0.330587
                  15            0.475999            0.458227            0.316496
                  16            0.507732            0.486197             0.30151
                  17            0.539465            0.513677            0.285644
                  18            0.571199            0.540641            0.268914
                  19            0.602932             0.56706            0.251337
                  20            0.634665            0.592908            0.232931
                  21            0.666398            0.618159            0.213714
                  22            0.698132            0.642788            0.193705
                  23            0.729865            0.666769            0.172925
                  24            0.761598            0.690079            0.151395
                  25            0.793331            0.712694            0.129135
                  26            0.825065            0.734592             0.10617
                  27            0.856798             0.75575           0.0825212
                  28            0.888531            0.776146           0.0582132
                  29            0.920265            0.795762           0.0332702
                  30            0.951998            0.814576          0.00771742
                  31            0.983731             0.83257          -0.0184194
                  32             1.01546            0.849725           -0.045114
                  33              1.0472            0.866025          -0.0723395
                  34             1.07893            0.881453           -0.100068
                  35             1.11066            0.895994           -0.128273
                  36              1.1424            0.909632           -0.156924
                  37             1.17413            0.922354           -0.185994
                  38             1.20586            0.934148           -0.215453
                  39              1.2376            0.945001           -0.245272
                  40             1.26933            0.954902           -0.275419
                  41             1.30106            0.963842           -0.305866
                  42              1.3328            0.971812           -0.336581
                  43             1.36453            0.978802           -0.367533
                  44             1.39626            0.984808           -0.398691
                  45               1.428            0.989821           -0.430025
                  46             1.45973            0.993838           -0.461501
                  47             1.49146            0.996855            -0.49309
                  48              1.5232            0.998867           -0.524758
                  49             1.55493            0.999874           -0.556474
                  50             1.58666            0.999874           -0.588205
                  51              1.6184            0.998867           -0.619921
                  52             1.65013            0.996855           -0.651589
                  53             1.68186            0.993838           -0.683178
                  54              1.7136            0.989821           -0.714654
                  55             1.74533            0.984808           -0.745988
                  56             1.77706            0.978802           -0.777146
                  57              1.8088            0.971812           -0.808098
                  58             1.84053            0.963842           -0.838813
                  59             1.87226            0.954902            -0.86926
                  60               1.904            0.945001           -0.899407
                  61             1.93573            0.934148           -0.929226
                  62             1.96746            0.922354           -0.958685
                  63              1.9992            0.909632           -0.987755
                  64             2.03093            0.895994            -1.01641
                  65             2.06266            0.881453            -1.04461
                  66              2.0944            0.866025            -1.07234
                  67             2.12613            0.849725            -1.09956
                  68             2.15786             0.83257            -1.12626
                  69             2.18959            0.814576             -1.1524
                  70             2.22133            0.795762            -1.17795
                  71             2.25306            0.776146            -1.20289
                  72             2.28479             0.75575             -1.2272
                  73             2.31653            0.734592            -1.25085
                  74             2.34826            0.712694            -1.27381
                  75             2.37999            0.690079            -1.29607
                  76             2.41173            0.666769             -1.3176
                  77             2.44346            0.642788            -1.33838
                  78             2.47519            0.618159            -1.35839
                  79             2.50693            0.592908            -1.37761
                  80             2.53866             0.56706            -1.39602
                  81             2.57039            0.540641            -1.41359
                  82             2.60213            0.513677            -1.43032
                  83             2.63386            0.486197            -1.44619
                  84             2.66559            0.458227            -1.46117
                  85             2.69733            0.429795            -1.47527
                  86             2.72906            0.400931            -1.48845
                  87             2.76079            0.371662            -1.50071
                  88             2.79253             0.34202            -1.51203
                  89             2.82426            0.312033            -1.52241
                  90             2.85599            0.281733            -1.53183
                  91             2.88773            0.251148            -1.54029
                  92             2.91946            0.220311            -1.54777
                  93             2.95119            0.189251            -1.55427
                  94             2.98293            0.158001            -1.55978
                  95             3.01466            0.126592            -1.56429
                  96             3.04639            0.095056            -1.56781
                  97             3.07813           0.0634239            -1.57033
                  98             3.10986           0.0317279            -1.57184
                  99             3.14159                   0            -1.57234
