            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.449163
                   0                   0                   0           -0.449163
                   1           0.0317333           0.0317279           -0.449667
                   2           0.0634665           0.0634239           -0.451176
                   3           0.0951998            0.095056           -0.453691
                   4            0.126933            0.126592           -0.457208
                   5            0.158666            0.158001           -0.461724
                   6              0.1904            0.189251           -0.467234
                   7            0.222133            0.220311           -0.473733
                   8            0.253866            0.251148           -0.481214
                   9            0.285599            0.281733            -0.48967
                  10            0.317333            0.312033           -0.499092
                  11            0.349066             0.34202            -0.50947
                  12            0.380799            0.371662           -0.520795
                  13            0.412532            0.400931           -0.533055
                  14            0.444266            0.429795           -0.546237
                  15            0.475999            0.458227           -0.560328
                  16            0.507732            0.486197           -0.575314
                  17            0.539465            0.513677            -0.59118
                  18            0.571199            0.540641            -0.60791
                  19            0.602932             0.56706           -0.625486
                  20            0.634665            0.592908           -0.643893
                  21            0.666398            0.618159            -0.66311
                  22            0.698132            0.642788           -0.683119
                  23            0.729865            0.666769           -0.703899
                  24            0.761598            0.690079           -0.725429
                  25            0.793331            0.712694           -0.747688
                  26            0.825065            0.734592           -0.770654
                  27            0.856798             0.75575           -0.794302
                  28            0.888531            0.776146            -0.81861
                  29            0.920265            0.795762           -0.843553
                  30            0.951998            0.814576           -0.869106
                  31            0.983731             0.83257           -0.895243
                  32             1.01546            0.849725           -0.921938
                  33              1.0472            0.866025           -0.949163
                  34             1.07893            0.881453           -0.976892
                  35             1.11066            0.895994             -1.0051
                  36              1.1424            0.909632            -1.03375
                  37             1.17413            0.922354            -1.06282
                  38             1.20586            0.934148            -1.09228
                  39              1.2376            0.945001             -1.1221
                  40             1.26933            0.954902            -1.15224
                  41             1.30106            0.963842            -1.18269
                  42              1.3328            0.971812             -1.2134
                  43             1.36453            0.978802            -1.24436
                  44             1.39626            0.984808            -1.27551
                  45               1.428            0.989821            -1.30685
                  46             1.45973            0.993838            -1.33832
                  47             1.49146            0.996855            -1.36991
                  48              1.5232            0.998867            -1.40158
                  49             1.55493            0.999874             -1.4333
                  50             1.58666            0.999874            -1.46503
                  51              1.6184            0.998867            -1.49674
                  52             1.65013            0.996855            -1.52841
                  53             1.68186            0.993838               -1.56
                  54              1.7136            0.989821            -1.59148
                  55             1.74533            0.984808            -1.62281
                  56             1.77706            0.978802            -1.65397
                  57              1.8088            0.971812            -1.68492
                  58             1.84053            0.963842            -1.71564
                  59             1.87226            0.954902            -1.74608
                  60               1.904            0.945001            -1.77623
                  61             1.93573            0.934148            -1.80605
                  62             1.96746            0.922354            -1.83551
                  63              1.9992            0.909632            -1.86458
                  64             2.03093            0.895994            -1.89323
                  65             2.06266            0.881453            -1.92143
                  66              2.0944            0.866025            -1.94916
                  67             2.12613            0.849725            -1.97639
                  68             2.15786             0.83257            -2.00308
                  69             2.18959            0.814576            -2.02922
                  70             2.22133            0.795762            -2.05477
                  71             2.25306            0.776146            -2.07972
                  72             2.28479             0.75575            -2.10402
                  73             2.31653            0.734592            -2.12767
                  74             2.34826            0.712694            -2.15064
                  75             2.37999            0.690079             -2.1729
                  76             2.41173            0.666769            -2.19443
                  77             2.44346            0.642788            -2.21521
                  78             2.47519            0.618159            -2.23522
                  79             2.50693            0.592908            -2.25443
                  80             2.53866             0.56706            -2.27284
                  81             2.57039            0.540641            -2.29042
                  82             2.60213            0.513677            -2.30715
                  83             2.63386            0.486197            -2.32301
                  84             2.66559            0.458227              -2.338
                  85             2.69733            0.429795            -2.35209
                  86             2.72906            0.400931            -2.36527
                  87             2.76079            0.371662            -2.37753
                  88             2.79253             0.34202            -2.38886
                  89             2.82426            0.312033            -2.39923
                  90             2.85599            0.281733            -2.40866
                  91             2.88773            0.251148            -2.41711
                  92             2.91946            0.220311            -2.42459
                  93             2.95119            0.189251            -2.43109
                  94             2.98293            0.158001             -2.4366
                  95             3.01466            0.126592            -2.44112
                  96             3.04639            0.095056            -2.44463
                  97             3.07813           0.0634239            -2.44715
                  98             3.10986           0.0317279            -2.44866
                  99             3.14159                   0            -2.44916
