            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.50796
                   0                   0                   0             3.50796
                   1           0.0317333           0.0317279             3.50745
                   2           0.0634665           0.0634239             3.50594
                   3           0.0951998            0.095056             3.50343
                   4            0.126933            0.126592             3.49991
                   5            0.158666            0.158001              3.4954
                   6              0.1904            0.189251             3.48989
                   7            0.222133            0.220311             3.48339
                   8            0.253866            0.251148             3.47591
                   9            0.285599            0.281733             3.46745
                  10            0.317333            0.312033             3.45803
                  11            0.349066             0.34202             3.44765
                  12            0.380799            0.371662             3.43632
                  13            0.412532            0.400931             3.42407
                  14            0.444266            0.429795             3.41088
                  15            0.475999            0.458227             3.39679
                  16            0.507732            0.486197             3.38181
                  17            0.539465            0.513677             3.36594
                  18            0.571199            0.540641             3.34921
                  19            0.602932             0.56706             3.33163
                  20            0.634665            0.592908             3.31323
                  21            0.666398            0.618159             3.29401
                  22            0.698132            0.642788               3.274
                  23            0.729865            0.666769             3.25322
                  24            0.761598            0.690079             3.23169
                  25            0.793331            0.712694             3.20943
                  26            0.825065            0.734592             3.18647
                  27            0.856798             0.75575             3.16282
                  28            0.888531            0.776146             3.13851
                  29            0.920265            0.795762             3.11357
                  30            0.951998            0.814576             3.08801
                  31            0.983731             0.83257             3.06188
                  32             1.01546            0.849725             3.03518
                  33              1.0472            0.866025             3.00796
                  34             1.07893            0.881453             2.98023
                  35             1.11066            0.895994             2.95202
                  36              1.1424            0.909632             2.92337
                  37             1.17413            0.922354              2.8943
                  38             1.20586            0.934148             2.86484
                  39              1.2376            0.945001             2.83502
                  40             1.26933            0.954902             2.80488
                  41             1.30106            0.963842             2.77443
                  42              1.3328            0.971812             2.74372
                  43             1.36453            0.978802             2.71276
                  44             1.39626            0.984808              2.6816
                  45               1.428            0.989821             2.65027
                  46             1.45973            0.993838             2.61879
                  47             1.49146            0.996855             2.58721
                  48              1.5232            0.998867             2.55554
                  49             1.55493            0.999874             2.52382
                  50             1.58666            0.999874             2.49209
                  51              1.6184            0.998867             2.46037
                  52             1.65013            0.996855             2.42871
                  53             1.68186            0.993838             2.39712
                  54              1.7136            0.989821             2.36564
                  55             1.74533            0.984808             2.33431
                  56             1.77706            0.978802             2.30315
                  57              1.8088            0.971812              2.2722
                  58             1.84053            0.963842             2.24148
                  59             1.87226            0.954902             2.21104
                  60               1.904            0.945001             2.18089
                  61             1.93573            0.934148             2.15107
                  62             1.96746            0.922354             2.12161
                  63              1.9992            0.909632             2.09254
                  64             2.03093            0.895994             2.06389
                  65             2.06266            0.881453             2.03569
                  66              2.0944            0.866025             2.00796
                  67             2.12613            0.849725             1.98073
                  68             2.15786             0.83257             1.95404
                  69             2.18959            0.814576              1.9279
                  70             2.22133            0.795762             1.90235
                  71             2.25306            0.776146              1.8774
                  72             2.28479             0.75575              1.8531
                  73             2.31653            0.734592             1.82945
                  74             2.34826            0.712694             1.80648
                  75             2.37999            0.690079             1.78422
                  76             2.41173            0.666769             1.76269
                  77             2.44346            0.642788             1.74191
                  78             2.47519            0.618159              1.7219
                  79             2.50693            0.592908             1.70269
                  80             2.53866             0.56706             1.68428
                  81             2.57039            0.540641              1.6667
                  82             2.60213            0.513677             1.64997
                  83             2.63386            0.486197             1.63411
                  84             2.66559            0.458227             1.61912
                  85             2.69733            0.429795             1.60503
                  86             2.72906            0.400931             1.59185
                  87             2.76079            0.371662             1.57959
                  88             2.79253             0.34202             1.56826
                  89             2.82426            0.312033             1.55789
                  90             2.85599            0.281733             1.54846
                  91             2.88773            0.251148             1.54001
                  92             2.91946            0.220311             1.53253
                  93             2.95119            0.189251             1.52603
                  94             2.98293            0.158001             1.52052
                  95             3.01466            0.126592               1.516
                  96             3.04639            0.095056             1.51248
                  97             3.07813           0.0634239             1.50997
                  98             3.10986           0.0317279             1.50846
                  99             3.14159                   0             1.50796
