            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.30826
                   1            0.167391            0.162845            -3.26952
                   2            0.334782            0.323261            -3.22169
                   3            0.502174             0.48104            -3.16579
                   4            0.669565            0.632119            -3.09371
                   5            0.836956            0.774131            -3.00509
                   6             1.00435            0.905146            -2.90091
                   7             1.17174             1.02319            -2.78223
                   8             1.33913             1.12693            -2.65085
                   9             1.50652             1.21614            -2.50921
                  10             1.67391             1.29132            -2.35966
                  11              1.8413             1.35369            -2.20432
                  12             2.00869             1.40564            -2.04519
                  13             2.17609             1.45081            -1.88401
                  14             2.34348             1.49384            -1.72225
                  15             2.51087             1.54008            -1.56137
                  16             2.67826             1.59479            -1.40317
                  17             2.84565             1.66224            -1.24997
                  18             3.01304             1.74475            -1.10433
                  19             3.18043             1.84268            -0.96857
                  20             3.34782             1.95491           -0.844377
                  21             3.51522             2.07955           -0.732649
                  22             3.68261             2.21447           -0.633567
                  23                3.85             2.35758           -0.546738
                  24             4.01739             2.50703           -0.471342
                  25             4.18478             2.66127           -0.406293
                  26             4.35217             2.81905           -0.350387
                  27             4.51956             2.97942            -0.30243
                  28             4.68695             3.14168           -0.261307
                  29             4.85435             3.30531           -0.226026
                  30             5.02174             3.46994           -0.195726
                  31             5.18913             3.63529           -0.169672
                  32             5.35652             3.80117           -0.147248
                  33             5.52391             3.96745            -0.12793
                  34              5.6913             4.13401           -0.111274
                  35             5.85869             4.30078          -0.0968971
                  36             6.02608             4.46771           -0.084469
                  37             6.19348             4.63475          -0.0737069
                  38             6.36087             4.80188          -0.0643686
                  39             6.52826             4.96908          -0.0562486
                  40             6.69565             5.13632          -0.0491736
                  41             6.86304              5.3036          -0.0429976
                  42             7.03043              5.4709          -0.0375976
                  43             7.19782             5.63822          -0.0328693
                  44             7.36521             5.80556          -0.0287238
                  45             7.53261             5.97292          -0.0250852
                  46                 7.7             6.14028          -0.0218883
                  47             7.86739             6.30764          -0.0190769
                  48             8.03478             6.47502          -0.0166024
                  49             8.20217             6.64239          -0.0144228
                  50             8.36956             6.80977          -0.0125016
                  51             8.53695             6.97716          -0.0108072
                  52             8.70434             7.14454         -0.00931217
                  53             8.87173             7.31193         -0.00799246
                  54             9.03913             7.47932         -0.00682726
                  55             9.20652              7.6467         -0.00579835
                  56             9.37391             7.81409         -0.00488976
                  57              9.5413             7.98148          -0.0040875
                  58             9.70869             8.14887         -0.00337928
                  59             9.87608             8.31626         -0.00275429
                  60             10.0435             8.48365         -0.00220303
                  61             10.2109             8.65104         -0.00171712
                  62             10.3783             8.81843         -0.00128917
                  63             10.5456             8.98582        -0.000912662
                  64              10.713             9.15321        -0.000581837
                  65             10.8804             9.32061        -0.000291613
                  66             11.0478               9.488        -3.75045e-05
                  67             11.2152             9.65539         0.000184448
                  68             11.3826             9.82278         0.000377754
                  69               11.55             9.99017         0.000545533
                  70             11.7174             10.1576         0.000690543
                  71             11.8848              10.325         0.000815118
                  72             12.0522             10.4923         0.000921336
                  73             12.2196             10.6597          0.00101097
                  74              12.387             10.8271          0.00108574
                  75             12.5543             10.9945          0.00114691
                  76             12.7217             11.1619          0.00119585
                  77             12.8891             11.3293          0.00123328
                  78             13.0565             11.4967          0.00126034
                  79             13.2239             11.6641          0.00127722
                  80             13.3913             11.8315          0.00128491
                  81             13.5587             11.9989          0.00128317
                  82             13.7261             12.1663          0.00127333
                  83             13.8935             12.3336          0.00125556
                  84             14.0609              12.501          0.00122767
                  85             14.2283             12.6684          0.00118566
                  86             14.3956             12.8358          0.00112915
                  87              14.563             13.0032          0.00106214
                  88             14.7304             13.1706         0.000983877
                  89             14.8978              13.338         0.000892592
                  90             15.0652             13.5054         0.000786159
                  91             15.2326             13.6728         0.000661652
                  92                15.4             13.8402         0.000515001
                  93             15.5674             14.0076          0.00034126
                  94             15.7348             14.1749         0.000133268
                  95             15.9022             14.3423        -0.000119643
                  96             16.0696             14.5097         -0.00043361
                  97             16.2369             14.6771         -0.00083322
                  98             16.4043             14.8445         -0.00136384
                  99             16.5717             15.0119         -0.00216603
