            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.334863
                   1            0.151659            0.151651           -0.333277
                   2            0.303319            0.303281           -0.330265
                   3            0.454978            0.454871           -0.325706
                   4            0.606637            0.606407           -0.319594
                   5            0.758297             0.75788           -0.312067
                   6            0.909956            0.909286           -0.303301
                   7             1.06162             1.06063           -0.293498
                   8             1.21327             1.21191           -0.282874
                   9             1.36493             1.36316           -0.271647
                  10             1.51659             1.51437            -0.26003
                  11             1.66825             1.66557           -0.248217
                  12             1.81991             1.81677           -0.236386
                  13             1.97157             1.96798           -0.224688
                  14             2.12323              2.1192           -0.213249
                  15             2.27489             2.27046           -0.202166
                  16             2.42655             2.42174           -0.191513
                  17             2.57821             2.57306           -0.181342
                  18             2.72987             2.72441           -0.171684
                  19             2.88153             2.87579           -0.162555
                  20             3.03319             3.02721           -0.153957
                  21             3.18485             3.17865           -0.145881
                  22             3.33651             3.33012           -0.138313
                  23             3.48817             3.48162           -0.131232
                  24             3.63982             3.63313           -0.124615
                  25             3.79148             3.78467           -0.118435
                  26             3.94314             3.93622           -0.112666
                  27              4.0948             4.08778           -0.107282
                  28             4.24646             4.23936           -0.102255
                  29             4.39812             4.39094          -0.0975612
                  30             4.54978             4.54254          -0.0931756
                  31             4.70144             4.69414          -0.0890758
                  32              4.8531             4.84575          -0.0852404
                  33             5.00476             4.99737          -0.0816495
                  34             5.15642             5.14899          -0.0782847
                  35             5.30808             5.30062           -0.075129
                  36             5.45974             5.45225          -0.0721667
                  37              5.6114             5.60388          -0.0693832
                  38             5.76306             5.75552          -0.0667655
                  39             5.91471             5.90716          -0.0643011
                  40             6.06637              6.0588           -0.061979
                  41             6.21803             6.21044           -0.059789
                  42             6.36969             6.36209          -0.0577215
                  43             6.52135             6.51374          -0.0557679
                  44             6.67301             6.66538          -0.0539204
                  45             6.82467             6.81703          -0.0521716
                  46             6.97633             6.96868          -0.0505148
                  47             7.12799             7.12034           -0.048944
                  48             7.27965             7.27199          -0.0474534
                  49             7.43131             7.42364          -0.0460379
                  50             7.58297             7.57529          -0.0446926
                  51             7.73463             7.72695          -0.0434132
                  52             7.88629              7.8786          -0.0421956
                  53             8.03795             8.03026          -0.0410359
                  54             8.18961             8.18191          -0.0399308
                  55             8.34126             8.33357          -0.0388769
                  56             8.49292             8.48522          -0.0378714
                  57             8.64458             8.63688          -0.0369114
                  58             8.79624             8.78854          -0.0359944
                  59              8.9479             8.94019           -0.035118
                  60             9.09956             9.09185            -0.03428
                  61             9.25122             9.24351          -0.0334783
                  62             9.40288             9.39517          -0.0327111
                  63             9.55454             9.54682          -0.0319765
                  64              9.7062             9.69848          -0.0312728
                  65             9.85786             9.85014          -0.0305987
                  66             10.0095             10.0018          -0.0299525
                  67             10.1612             10.1535          -0.0293329
                  68             10.3128             10.3051          -0.0287388
                  69             10.4645             10.4568          -0.0281689
                  70             10.6162             10.6084           -0.027622
                  71             10.7678             10.7601          -0.0270973
                  72             10.9195             10.9117          -0.0265938
                  73             11.0711             11.0634          -0.0261105
                  74             11.2228             11.2151          -0.0256466
                  75             11.3745             11.3667          -0.0252014
                  76             11.5261             11.5184          -0.0247741
                  77             11.6778               11.67           -0.024364
                  78             11.8294             11.8217          -0.0239706
                  79             11.9811             11.9734          -0.0235933
                  80             12.1327              12.125          -0.0232314
                  81             12.2844             12.2767          -0.0228846
                  82             12.4361             12.4283          -0.0225524
                  83             12.5877               12.58          -0.0222345
                  84             12.7394             12.7317          -0.0219304
                  85              12.891             12.8833            -0.02164
                  86             13.0427              13.035          -0.0213627
                  87             13.1944             13.1866          -0.0210986
                  88              13.346             13.3383          -0.0208474
                  89             13.4977             13.4899          -0.0206091
                  90             13.6493             13.6416          -0.0203836
                  91              13.801             13.7933          -0.0201712
                  92             13.9527             13.9449           -0.019972
                  93             14.1043             14.0966          -0.0197865
                  94              14.256             14.2482          -0.0196154
                  95             14.4076             14.3999          -0.0194598
                  96             14.5593             14.5516          -0.0193214
                  97              14.711             14.7032          -0.0192032
                  98             14.8626             14.8549           -0.019111
                  99             15.0143             15.0065          -0.0190607
