            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.40962
                   0                   0                   0             3.40962
                   1           0.0317333           0.0317279             3.40912
                   2           0.0634665           0.0634239             3.40761
                   3           0.0951998            0.095056             3.40509
                   4            0.126933            0.126592             3.40157
                   5            0.158666            0.158001             3.39706
                   6              0.1904            0.189251             3.39155
                   7            0.222133            0.220311             3.38505
                   8            0.253866            0.251148             3.37757
                   9            0.285599            0.281733             3.36911
                  10            0.317333            0.312033             3.35969
                  11            0.349066             0.34202             3.34931
                  12            0.380799            0.371662             3.33799
                  13            0.412532            0.400931             3.32573
                  14            0.444266            0.429795             3.31255
                  15            0.475999            0.458227             3.29845
                  16            0.507732            0.486197             3.28347
                  17            0.539465            0.513677              3.2676
                  18            0.571199            0.540641             3.25087
                  19            0.602932             0.56706              3.2333
                  20            0.634665            0.592908             3.21489
                  21            0.666398            0.618159             3.19567
                  22            0.698132            0.642788             3.17566
                  23            0.729865            0.666769             3.15488
                  24            0.761598            0.690079             3.13335
                  25            0.793331            0.712694             3.11109
                  26            0.825065            0.734592             3.08813
                  27            0.856798             0.75575             3.06448
                  28            0.888531            0.776146             3.04017
                  29            0.920265            0.795762             3.01523
                  30            0.951998            0.814576             2.98968
                  31            0.983731             0.83257             2.96354
                  32             1.01546            0.849725             2.93684
                  33              1.0472            0.866025             2.90962
                  34             1.07893            0.881453             2.88189
                  35             1.11066            0.895994             2.85369
                  36              1.1424            0.909632             2.82503
                  37             1.17413            0.922354             2.79596
                  38             1.20586            0.934148             2.76651
                  39              1.2376            0.945001             2.73669
                  40             1.26933            0.954902             2.70654
                  41             1.30106            0.963842             2.67609
                  42              1.3328            0.971812             2.64538
                  43             1.36453            0.978802             2.61443
                  44             1.39626            0.984808             2.58327
                  45               1.428            0.989821             2.55193
                  46             1.45973            0.993838             2.52046
                  47             1.49146            0.996855             2.48887
                  48              1.5232            0.998867              2.4572
                  49             1.55493            0.999874             2.42549
                  50             1.58666            0.999874             2.39375
                  51              1.6184            0.998867             2.36204
                  52             1.65013            0.996855             2.33037
                  53             1.68186            0.993838             2.29878
                  54              1.7136            0.989821              2.2673
                  55             1.74533            0.984808             2.23597
                  56             1.77706            0.978802             2.20481
                  57              1.8088            0.971812             2.17386
                  58             1.84053            0.963842             2.14315
                  59             1.87226            0.954902              2.1127
                  60               1.904            0.945001             2.08255
                  61             1.93573            0.934148             2.05273
                  62             1.96746            0.922354             2.02327
                  63              1.9992            0.909632              1.9942
                  64             2.03093            0.895994             1.96555
                  65             2.06266            0.881453             1.93735
                  66              2.0944            0.866025             1.90962
                  67             2.12613            0.849725             1.88239
                  68             2.15786             0.83257              1.8557
                  69             2.18959            0.814576             1.82956
                  70             2.22133            0.795762             1.80401
                  71             2.25306            0.776146             1.77907
                  72             2.28479             0.75575             1.75476
                  73             2.31653            0.734592             1.73111
                  74             2.34826            0.712694             1.70814
                  75             2.37999            0.690079             1.68589
                  76             2.41173            0.666769             1.66435
                  77             2.44346            0.642788             1.64357
                  78             2.47519            0.618159             1.62357
                  79             2.50693            0.592908             1.60435
                  80             2.53866             0.56706             1.58594
                  81             2.57039            0.540641             1.56837
                  82             2.60213            0.513677             1.55164
                  83             2.63386            0.486197             1.53577
                  84             2.66559            0.458227             1.52078
                  85             2.69733            0.429795             1.50669
                  86             2.72906            0.400931             1.49351
                  87             2.76079            0.371662             1.48125
                  88             2.79253             0.34202             1.46993
                  89             2.82426            0.312033             1.45955
                  90             2.85599            0.281733             1.45013
                  91             2.88773            0.251148             1.44167
                  92             2.91946            0.220311             1.43419
                  93             2.95119            0.189251             1.42769
                  94             2.98293            0.158001             1.42218
                  95             3.01466            0.126592             1.41766
                  96             3.04639            0.095056             1.41415
                  97             3.07813           0.0634239             1.41163
                  98             3.10986           0.0317279             1.41012
                  99             3.14159                   0             1.40962
