            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.724436
                   1            0.152101            0.152012            -0.71923
                   2            0.304202            0.303897           -0.711136
                   3            0.456302            0.455566           -0.699684
                   4            0.608403            0.606901           -0.684445
                   5            0.760504            0.757843           -0.665705
                   6            0.912605            0.908362           -0.643822
                   7             1.06471             1.05846           -0.619252
                   8             1.21681              1.2082           -0.592509
                   9             1.36891             1.35763           -0.564135
                  10             1.52101             1.50685           -0.534679
                  11             1.67311             1.65596           -0.504679
                  12             1.82521             1.80507           -0.474641
                  13             1.97731             1.95425           -0.445013
                  14             2.12941              2.1036            -0.41618
                  15             2.28151             2.25315           -0.388437
                  16             2.43361             2.40293           -0.362014
                  17             2.58571             2.55297           -0.337066
                  18             2.73781             2.70327           -0.313683
                  19             2.88991              2.8538            -0.29189
                  20             3.04202             3.00455            -0.27167
                  21             3.19412              3.1555           -0.252973
                  22             3.34622             3.30662           -0.235729
                  23             3.49832             3.45789           -0.219854
                  24             3.65042             3.60929           -0.205254
                  25             3.80252             3.76079           -0.191835
                  26             3.95462             3.91239           -0.179503
                  27             4.10672             4.06407           -0.168167
                  28             4.25882             4.21581           -0.157741
                  29             4.41092             4.36761           -0.148146
                  30             4.56302             4.51946           -0.139306
                  31             4.71512             4.67134           -0.131155
                  32             4.86722             4.82325            -0.12363
                  33             5.01933             4.97519           -0.116675
                  34             5.17143             5.12716           -0.110239
                  35             5.32353             5.27914           -0.104275
                  36             5.47563             5.43114          -0.0987438
                  37             5.62773             5.58316          -0.0936059
                  38             5.77983             5.73518          -0.0888279
                  39             5.93193             5.88722          -0.0843794
                  40             6.08403             6.03926          -0.0802327
                  41             6.23613             6.19131          -0.0763629
                  42             6.38823             6.34337          -0.0727475
                  43             6.54033             6.49543          -0.0693662
                  44             6.69243              6.6475          -0.0662006
                  45             6.84454             6.79957          -0.0632339
                  46             6.99664             6.95165          -0.0604509
                  47             7.14874             7.10373          -0.0578379
                  48             7.30084             7.25581          -0.0553824
                  49             7.45294             7.40789          -0.0530728
                  50             7.60504             7.55998          -0.0508988
                  51             7.75714             7.71206          -0.0488509
                  52             7.90924             7.86415          -0.0469203
                  53             8.06134             8.01624          -0.0450991
                  54             8.21344             8.16833            -0.04338
                  55             8.36554             8.32043          -0.0417563
                  56             8.51764             8.47252          -0.0402218
                  57             8.66974             8.62461           -0.038771
                  58             8.82185             8.77671          -0.0373985
                  59             8.97395              8.9288          -0.0360995
                  60             9.12605              9.0809          -0.0348698
                  61             9.27815             9.23299          -0.0337051
                  62             9.43025             9.38509          -0.0326017
                  63             9.58235             9.53719          -0.0315561
                  64             9.73445             9.68929          -0.0305652
                  65             9.88655             9.84138          -0.0296258
                  66             10.0387             9.99348          -0.0287354
                  67             10.1908             10.1456          -0.0278912
                  68             10.3429             10.2977           -0.027091
                  69              10.495             10.4498          -0.0263326
                  70             10.6471             10.6019          -0.0256139
                  71             10.7992              10.754           -0.024933
                  72             10.9513             10.9061          -0.0242883
                  73             11.1034             11.0582          -0.0236781
                  74             11.2555             11.2103          -0.0231009
                  75             11.4076             11.3624          -0.0225554
                  76             11.5597             11.5145          -0.0220404
                  77             11.7118             11.6666          -0.0215547
                  78             11.8639             11.8187          -0.0210973
                  79              12.016             11.9708          -0.0206673
                  80             12.1681             12.1229          -0.0202637
                  81             12.3202              12.275          -0.0198858
                  82             12.4723             12.4271          -0.0195331
                  83             12.6244             12.5792          -0.0192053
                  84             12.7765             12.7313           -0.018902
                  85             12.9286             12.8834          -0.0186228
                  86             13.0807             13.0355          -0.0183672
                  87             13.2328             13.1876          -0.0181351
                  88             13.3849             13.3397          -0.0179267
                  89              13.537             13.4918          -0.0177423
                  90             13.6891             13.6439          -0.0175825
                  91             13.8412              13.796          -0.0174481
                  92             13.9933             13.9481          -0.0173404
                  93             14.1454             14.1002          -0.0172612
                  94             14.2975             14.2523           -0.017213
                  95             14.4496             14.4044          -0.0171996
                  96             14.6017             14.5565          -0.0172269
                  97             14.7538             14.7086          -0.0173043
                  98             14.9059             14.8607          -0.0174501
                  99              15.058             15.0128          -0.0177135
