            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.737412
                   0                   0                   0           -0.737412
                   1           0.0317333           0.0317279           -0.737915
                   2           0.0634665           0.0634239           -0.739425
                   3           0.0951998            0.095056            -0.74194
                   4            0.126933            0.126592           -0.745457
                   5            0.158666            0.158001           -0.749973
                   6              0.1904            0.189251           -0.755483
                   7            0.222133            0.220311           -0.761982
                   8            0.253866            0.251148           -0.769463
                   9            0.285599            0.281733           -0.777919
                  10            0.317333            0.312033           -0.787341
                  11            0.349066             0.34202           -0.797719
                  12            0.380799            0.371662           -0.809044
                  13            0.412532            0.400931           -0.821304
                  14            0.444266            0.429795           -0.834485
                  15            0.475999            0.458227           -0.848577
                  16            0.507732            0.486197           -0.863563
                  17            0.539465            0.513677           -0.879429
                  18            0.571199            0.540641           -0.896158
                  19            0.602932             0.56706           -0.913735
                  20            0.634665            0.592908           -0.932142
                  21            0.666398            0.618159           -0.951359
                  22            0.698132            0.642788           -0.971368
                  23            0.729865            0.666769           -0.992148
                  24            0.761598            0.690079            -1.01368
                  25            0.793331            0.712694            -1.03594
                  26            0.825065            0.734592             -1.0589
                  27            0.856798             0.75575            -1.08255
                  28            0.888531            0.776146            -1.10686
                  29            0.920265            0.795762             -1.1318
                  30            0.951998            0.814576            -1.15736
                  31            0.983731             0.83257            -1.18349
                  32             1.01546            0.849725            -1.21019
                  33              1.0472            0.866025            -1.23741
                  34             1.07893            0.881453            -1.26514
                  35             1.11066            0.895994            -1.29335
                  36              1.1424            0.909632              -1.322
                  37             1.17413            0.922354            -1.35107
                  38             1.20586            0.934148            -1.38053
                  39              1.2376            0.945001            -1.41034
                  40             1.26933            0.954902            -1.44049
                  41             1.30106            0.963842            -1.47094
                  42              1.3328            0.971812            -1.50165
                  43             1.36453            0.978802            -1.53261
                  44             1.39626            0.984808            -1.56376
                  45               1.428            0.989821             -1.5951
                  46             1.45973            0.993838            -1.62657
                  47             1.49146            0.996855            -1.65816
                  48              1.5232            0.998867            -1.68983
                  49             1.55493            0.999874            -1.72155
                  50             1.58666            0.999874            -1.75328
                  51              1.6184            0.998867            -1.78499
                  52             1.65013            0.996855            -1.81666
                  53             1.68186            0.993838            -1.84825
                  54              1.7136            0.989821            -1.87973
                  55             1.74533            0.984808            -1.91106
                  56             1.77706            0.978802            -1.94222
                  57              1.8088            0.971812            -1.97317
                  58             1.84053            0.963842            -2.00389
                  59             1.87226            0.954902            -2.03433
                  60               1.904            0.945001            -2.06448
                  61             1.93573            0.934148             -2.0943
                  62             1.96746            0.922354            -2.12376
                  63              1.9992            0.909632            -2.15283
                  64             2.03093            0.895994            -2.18148
                  65             2.06266            0.881453            -2.20968
                  66              2.0944            0.866025            -2.23741
                  67             2.12613            0.849725            -2.26464
                  68             2.15786             0.83257            -2.29133
                  69             2.18959            0.814576            -2.31747
                  70             2.22133            0.795762            -2.34302
                  71             2.25306            0.776146            -2.36796
                  72             2.28479             0.75575            -2.39227
                  73             2.31653            0.734592            -2.41592
                  74             2.34826            0.712694            -2.43889
                  75             2.37999            0.690079            -2.46115
                  76             2.41173            0.666769            -2.48268
                  77             2.44346            0.642788            -2.50346
                  78             2.47519            0.618159            -2.52347
                  79             2.50693            0.592908            -2.54268
                  80             2.53866             0.56706            -2.56109
                  81             2.57039            0.540641            -2.57867
                  82             2.60213            0.513677             -2.5954
                  83             2.63386            0.486197            -2.61126
                  84             2.66559            0.458227            -2.62625
                  85             2.69733            0.429795            -2.64034
                  86             2.72906            0.400931            -2.65352
                  87             2.76079            0.371662            -2.66578
                  88             2.79253             0.34202             -2.6771
                  89             2.82426            0.312033            -2.68748
                  90             2.85599            0.281733             -2.6969
                  91             2.88773            0.251148            -2.70536
                  92             2.91946            0.220311            -2.71284
                  93             2.95119            0.189251            -2.71934
                  94             2.98293            0.158001            -2.72485
                  95             3.01466            0.126592            -2.72937
                  96             3.04639            0.095056            -2.73288
                  97             3.07813           0.0634239             -2.7354
                  98             3.10986           0.0317279            -2.73691
                  99             3.14159                   0            -2.73741
