            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.09002
                   0                   0                   0             3.09002
                   1           0.0317333           0.0317279             3.08952
                   2           0.0634665           0.0634239             3.08801
                   3           0.0951998            0.095056             3.08549
                   4            0.126933            0.126592             3.08198
                   5            0.158666            0.158001             3.07746
                   6              0.1904            0.189251             3.07195
                   7            0.222133            0.220311             3.06545
                   8            0.253866            0.251148             3.05797
                   9            0.285599            0.281733             3.04951
                  10            0.317333            0.312033             3.04009
                  11            0.349066             0.34202             3.02971
                  12            0.380799            0.371662             3.01839
                  13            0.412532            0.400931             3.00613
                  14            0.444266            0.429795             2.99295
                  15            0.475999            0.458227             2.97886
                  16            0.507732            0.486197             2.96387
                  17            0.539465            0.513677               2.948
                  18            0.571199            0.540641             2.93127
                  19            0.602932             0.56706              2.9137
                  20            0.634665            0.592908             2.89529
                  21            0.666398            0.618159             2.87607
                  22            0.698132            0.642788             2.85606
                  23            0.729865            0.666769             2.83528
                  24            0.761598            0.690079             2.81375
                  25            0.793331            0.712694              2.7915
                  26            0.825065            0.734592             2.76853
                  27            0.856798             0.75575             2.74488
                  28            0.888531            0.776146             2.72057
                  29            0.920265            0.795762             2.69563
                  30            0.951998            0.814576             2.67008
                  31            0.983731             0.83257             2.64394
                  32             1.01546            0.849725             2.61725
                  33              1.0472            0.866025             2.59002
                  34             1.07893            0.881453             2.56229
                  35             1.11066            0.895994             2.53409
                  36              1.1424            0.909632             2.50544
                  37             1.17413            0.922354             2.47637
                  38             1.20586            0.934148             2.44691
                  39              1.2376            0.945001             2.41709
                  40             1.26933            0.954902             2.38694
                  41             1.30106            0.963842             2.35649
                  42              1.3328            0.971812             2.32578
                  43             1.36453            0.978802             2.29483
                  44             1.39626            0.984808             2.26367
                  45               1.428            0.989821             2.23234
                  46             1.45973            0.993838             2.20086
                  47             1.49146            0.996855             2.16927
                  48              1.5232            0.998867              2.1376
                  49             1.55493            0.999874             2.10589
                  50             1.58666            0.999874             2.07415
                  51              1.6184            0.998867             2.04244
                  52             1.65013            0.996855             2.01077
                  53             1.68186            0.993838             1.97918
                  54              1.7136            0.989821             1.94771
                  55             1.74533            0.984808             1.91637
                  56             1.77706            0.978802             1.88521
                  57              1.8088            0.971812             1.85426
                  58             1.84053            0.963842             1.82355
                  59             1.87226            0.954902              1.7931
                  60               1.904            0.945001             1.76295
                  61             1.93573            0.934148             1.73313
                  62             1.96746            0.922354             1.70368
                  63              1.9992            0.909632             1.67461
                  64             2.03093            0.895994             1.64595
                  65             2.06266            0.881453             1.61775
                  66              2.0944            0.866025             1.59002
                  67             2.12613            0.849725             1.56279
                  68             2.15786             0.83257              1.5361
                  69             2.18959            0.814576             1.50996
                  70             2.22133            0.795762             1.48441
                  71             2.25306            0.776146             1.45947
                  72             2.28479             0.75575             1.43516
                  73             2.31653            0.734592             1.41151
                  74             2.34826            0.712694             1.38855
                  75             2.37999            0.690079             1.36629
                  76             2.41173            0.666769             1.34476
                  77             2.44346            0.642788             1.32398
                  78             2.47519            0.618159             1.30397
                  79             2.50693            0.592908             1.28475
                  80             2.53866             0.56706             1.26634
                  81             2.57039            0.540641             1.24877
                  82             2.60213            0.513677             1.23204
                  83             2.63386            0.486197             1.21617
                  84             2.66559            0.458227             1.20118
                  85             2.69733            0.429795             1.18709
                  86             2.72906            0.400931             1.17391
                  87             2.76079            0.371662             1.16165
                  88             2.79253             0.34202             1.15033
                  89             2.82426            0.312033             1.13995
                  90             2.85599            0.281733             1.13053
                  91             2.88773            0.251148             1.12207
                  92             2.91946            0.220311             1.11459
                  93             2.95119            0.189251             1.10809
                  94             2.98293            0.158001             1.10258
                  95             3.01466            0.126592             1.09807
                  96             3.04639            0.095056             1.09455
                  97             3.07813           0.0634239             1.09203
                  98             3.10986           0.0317279             1.09052
                  99             3.14159                   0             1.09002
