            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.693564
                   1            0.152053            0.151974            -0.68869
                   2            0.304105            0.303835           -0.681047
                   3            0.456158            0.455499           -0.670185
                   4             0.60821            0.606862           -0.655727
                   5            0.760263            0.757872           -0.637947
                   6            0.912315            0.908501           -0.617189
                   7             1.06437             1.05876           -0.593889
                   8             1.21642             1.20868           -0.568538
                   9             1.36847             1.35834            -0.54165
                  10             1.52053             1.50781           -0.513745
                  11             1.67258             1.65718           -0.485331
                  12             1.82463             1.80655           -0.456881
                  13             1.97668             1.95599           -0.428815
                  14             2.12874             2.10557           -0.401493
                  15             2.28079             2.25533            -0.37519
                  16             2.43284              2.4053            -0.35012
                  17             2.58489             2.55549           -0.326427
                  18             2.73695             2.70591           -0.304197
                  19               2.889             2.85654           -0.283453
                  20             3.04105             3.00737           -0.264182
                  21              3.1931             3.15837           -0.246339
                  22             3.34516             3.30953           -0.229861
                  23             3.49721             3.46082            -0.21467
                  24             3.64926             3.61223           -0.200681
                  25             3.80131             3.76373           -0.187806
                  26             3.95337             3.91532           -0.175959
                  27             4.10542             4.06699           -0.165055
                  28             4.25747             4.21871           -0.155015
                  29             4.40952             4.37048           -0.145763
                  30             4.56158             4.52229           -0.137231
                  31             4.71363             4.67414           -0.129355
                  32             4.86568             4.82602           -0.122076
                  33             5.01773             4.97792           -0.115341
                  34             5.16979             5.12984           -0.109103
                  35             5.32184             5.28179           -0.103318
                  36             5.47389             5.43374          -0.0979468
                  37             5.62594             5.58572          -0.0929533
                  38               5.778              5.7377          -0.0883055
                  39             5.93005             5.88969          -0.0839746
                  40              6.0821             6.04169          -0.0799341
                  41             6.23415             6.19369          -0.0761604
                  42             6.38621              6.3457           -0.072632
                  43             6.53826             6.49772          -0.0693295
                  44             6.69031             6.64974          -0.0662353
                  45             6.84236             6.80177          -0.0633333
                  46             6.99442             6.95379           -0.060609
                  47             7.14647             7.10583          -0.0580492
                  48             7.29852             7.25786          -0.0556418
                  49             7.45057             7.40989           -0.053376
                  50             7.60263             7.56193          -0.0512416
                  51             7.75468             7.71397          -0.0492295
                  52             7.90673             7.86601          -0.0473314
                  53             8.05878             8.01805          -0.0455396
                  54             8.21084              8.1701           -0.043847
                  55             8.36289             8.32214          -0.0422471
                  56             8.51494             8.47419          -0.0407342
                  57             8.66699             8.62623          -0.0393026
                  58             8.81905             8.77828          -0.0379474
                  59              8.9711             8.93033          -0.0366639
                  60             9.12315             9.08237          -0.0354478
                  61              9.2752             9.23442          -0.0342953
                  62             9.42726             9.38647          -0.0332025
                  63             9.57931             9.53852          -0.0321663
                  64             9.73136             9.69057          -0.0311834
                  65             9.88341             9.84262           -0.030251
                  66             10.0355             9.99467          -0.0293664
                  67             10.1875             10.1467           -0.028527
                  68             10.3396             10.2988          -0.0277307
                  69             10.4916             10.4508          -0.0269753
                  70             10.6437             10.6029          -0.0262588
                  71             10.7957             10.7549          -0.0255794
                  72             10.9478              10.907          -0.0249354
                  73             11.0998              11.059          -0.0243252
                  74             11.2519             11.2111          -0.0237474
                  75             11.4039             11.3631          -0.0232007
                  76              11.556             11.5152          -0.0226839
                  77              11.708             11.6672          -0.0221958
                  78             11.8601             11.8193          -0.0217355
                  79             12.0121             11.9713           -0.021302
                  80             12.1642             12.1234          -0.0208944
                  81             12.3163             12.2754          -0.0205121
                  82             12.4683             12.4275          -0.0201545
                  83             12.6204             12.5795          -0.0198212
                  84             12.7724             12.7316          -0.0195119
                  85             12.9245             12.8836          -0.0192262
                  86             13.0765             13.0357          -0.0189636
                  87             13.2286             13.1878           -0.018724
                  88             13.3806             13.3398          -0.0185075
                  89             13.5327             13.4919          -0.0183145
                  90             13.6847             13.6439          -0.0181453
                  91             13.8368              13.796           -0.018001
                  92             13.9888              13.948          -0.0178825
                  93             14.1409             14.1001          -0.0177916
                  94             14.2929             14.2521          -0.0177307
                  95              14.445             14.4042          -0.0177034
                  96              14.597             14.5562          -0.0177153
                  97             14.7491             14.7083          -0.0177751
                  98             14.9011             14.8603          -0.0179005
                  99             15.0532             15.0124           -0.018138
