            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.37825
                   1            0.159198            0.157237            -2.35335
                   2            0.318395            0.312702            -2.31907
                   3            0.477593            0.465961              -2.276
                   4             0.63679            0.614872             -2.2197
                   5            0.795988            0.758138            -2.15028
                   6            0.955185            0.894771            -2.06858
                   7             1.11438             1.02414            -1.97581
                   8             1.27358             1.14589            -1.87323
                   9             1.43278             1.26034            -1.76257
                  10             1.59198             1.36836            -1.64563
                  11             1.75117             1.47135            -1.52423
                  12             1.91037              1.5712            -1.40024
                  13             2.06957             1.67023             -1.2756
                  14             2.22877               1.771            -1.15235
                  15             2.38796             1.87593            -1.03263
                  16             2.54716             1.98699           -0.918564
                  17             2.70636             2.10533           -0.812086
                  18             2.86556             2.23124           -0.714659
                  19             3.02475             2.36418           -0.627081
                  20             3.18395             2.50318           -0.549469
                  21             3.34315             2.64709           -0.481399
                  22             3.50235             2.79483            -0.42209
                  23             3.66154             2.94546           -0.370592
                  24             3.82074             3.09827           -0.325932
                  25             3.97994             3.25268           -0.287193
                  26             4.13914             3.40828           -0.253546
                  27             4.29833             3.56477           -0.224269
                  28             4.45753              3.7219            -0.19874
                  29             4.61673             3.87953           -0.176431
                  30             4.77593             4.03752           -0.156896
                  31             4.93512              4.1958           -0.139757
                  32             5.09432             4.35428            -0.12469
                  33             5.25352             4.51292           -0.111418
                  34             5.41272             4.67169          -0.0997011
                  35             5.57191             4.83055          -0.0893348
                  36             5.73111             4.98948           -0.080142
                  37             5.89031             5.14847          -0.0719712
                  38             6.04951              5.3075          -0.0646934
                  39              6.2087             5.46656          -0.0581982
                  40              6.3679             5.62566          -0.0523907
                  41              6.5271             5.78477          -0.0471892
                  42              6.6863              5.9439           -0.042523
                  43              6.8455             6.10304          -0.0383309
                  44             7.00469             6.26219          -0.0345594
                  45             7.16389             6.42135          -0.0311618
                  46             7.32309             6.58052          -0.0280974
                  47             7.48229              6.7397          -0.0253304
                  48             7.64148             6.89887          -0.0228291
                  49             7.80068             7.05805          -0.0205658
                  50             7.95988             7.21724          -0.0185161
                  51             8.11908             7.37643           -0.016658
                  52             8.27827             7.53561          -0.0149725
                  53             8.43747              7.6948          -0.0134425
                  54             8.59667               7.854          -0.0120527
                  55             8.75587             8.01319          -0.0107897
                  56             8.91506             8.17238         -0.00964129
                  57             9.07426             8.33158         -0.00859672
                  58             9.23346             8.49077         -0.00764632
                  59             9.39266             8.64997         -0.00678143
                  60             9.55185             8.80916         -0.00599429
                  61             9.71105             8.96836          -0.0052779
                  62             9.87025             9.12755         -0.00462601
                  63             10.0294             9.28675         -0.00403297
                  64             10.1886             9.44595          -0.0034937
                  65             10.3478             9.60514         -0.00300366
                  66              10.507             9.76434          -0.0025587
                  67             10.6662             9.92354         -0.00215514
                  68             10.8254             10.0827         -0.00178961
                  69             10.9846             10.2419         -0.00145913
                  70             11.1438             10.4011         -0.00116102
                  71              11.303             10.5603         -0.00089288
                  72             11.4622             10.7195        -0.000652545
                  73             11.6214             10.8787        -0.000438076
                  74             11.7806             11.0379         -0.00024775
                  75             11.9398             11.1971        -8.00781e-05
                  76              12.099             11.3563         6.62904e-05
                  77             12.2582             11.5155          0.00019242
                  78             12.4174             11.6747         0.000299388
                  79             12.5766             11.8339         0.000387783
                  80             12.7358             11.9931         0.000458559
                  81              12.895             12.1523         0.000512067
                  82             13.0542             12.3115         0.000549594
                  83             13.2134             12.4707         0.000569599
                  84             13.3726             12.6299         0.000570715
                  85             13.5318             12.7891         0.000551287
                  86              13.691             12.9483         0.000513841
                  87             13.8502             13.1075          0.00045878
                  88             14.0094             13.2667         0.000384767
                  89             14.1686             13.4259         0.000290443
                  90             14.3278             13.5851         0.000173763
                  91              14.487             13.7443         3.20447e-05
                  92             14.6462             13.9035        -0.000138342
                  93             14.8054             14.0627        -0.000341906
                  94             14.9646             14.2219        -0.000585287
                  95             15.1238             14.3811        -0.000877971
                  96              15.283             14.5403         -0.00123429
                  97             15.4422             14.6995         -0.00167552
                  98             15.6014             14.8587         -0.00224367
                  99             15.7606             15.0179         -0.00305693
