            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.501795
                   0                   0                   0           -0.501795
                   1           0.0317333           0.0317279           -0.502298
                   2           0.0634665           0.0634239           -0.503808
                   3           0.0951998            0.095056           -0.506323
                   4            0.126933            0.126592            -0.50984
                   5            0.158666            0.158001           -0.514356
                   6              0.1904            0.189251           -0.519866
                   7            0.222133            0.220311           -0.526365
                   8            0.253866            0.251148           -0.533846
                   9            0.285599            0.281733           -0.542302
                  10            0.317333            0.312033           -0.551724
                  11            0.349066             0.34202           -0.562102
                  12            0.380799            0.371662           -0.573427
                  13            0.412532            0.400931           -0.585686
                  14            0.444266            0.429795           -0.598868
                  15            0.475999            0.458227           -0.612959
                  16            0.507732            0.486197           -0.627946
                  17            0.539465            0.513677           -0.643811
                  18            0.571199            0.540641           -0.660541
                  19            0.602932             0.56706           -0.678118
                  20            0.634665            0.592908           -0.696525
                  21            0.666398            0.618159           -0.715742
                  22            0.698132            0.642788            -0.73575
                  23            0.729865            0.666769            -0.75653
                  24            0.761598            0.690079           -0.778061
                  25            0.793331            0.712694            -0.80032
                  26            0.825065            0.734592           -0.823285
                  27            0.856798             0.75575           -0.846934
                  28            0.888531            0.776146           -0.871242
                  29            0.920265            0.795762           -0.896185
                  30            0.951998            0.814576           -0.921738
                  31            0.983731             0.83257           -0.947875
                  32             1.01546            0.849725           -0.974569
                  33              1.0472            0.866025            -1.00179
                  34             1.07893            0.881453            -1.02952
                  35             1.11066            0.895994            -1.05773
                  36              1.1424            0.909632            -1.08638
                  37             1.17413            0.922354            -1.11545
                  38             1.20586            0.934148            -1.14491
                  39              1.2376            0.945001            -1.17473
                  40             1.26933            0.954902            -1.20487
                  41             1.30106            0.963842            -1.23532
                  42              1.3328            0.971812            -1.26604
                  43             1.36453            0.978802            -1.29699
                  44             1.39626            0.984808            -1.32815
                  45               1.428            0.989821            -1.35948
                  46             1.45973            0.993838            -1.39096
                  47             1.49146            0.996855            -1.42254
                  48              1.5232            0.998867            -1.45421
                  49             1.55493            0.999874            -1.48593
                  50             1.58666            0.999874            -1.51766
                  51              1.6184            0.998867            -1.54938
                  52             1.65013            0.996855            -1.58104
                  53             1.68186            0.993838            -1.61263
                  54              1.7136            0.989821            -1.64411
                  55             1.74533            0.984808            -1.67544
                  56             1.77706            0.978802             -1.7066
                  57              1.8088            0.971812            -1.73755
                  58             1.84053            0.963842            -1.76827
                  59             1.87226            0.954902            -1.79872
                  60               1.904            0.945001            -1.82886
                  61             1.93573            0.934148            -1.85868
                  62             1.96746            0.922354            -1.88814
                  63              1.9992            0.909632            -1.91721
                  64             2.03093            0.895994            -1.94586
                  65             2.06266            0.881453            -1.97407
                  66              2.0944            0.866025            -2.00179
                  67             2.12613            0.849725            -2.02902
                  68             2.15786             0.83257            -2.05571
                  69             2.18959            0.814576            -2.08185
                  70             2.22133            0.795762             -2.1074
                  71             2.25306            0.776146            -2.13235
                  72             2.28479             0.75575            -2.15666
                  73             2.31653            0.734592             -2.1803
                  74             2.34826            0.712694            -2.20327
                  75             2.37999            0.690079            -2.22553
                  76             2.41173            0.666769            -2.24706
                  77             2.44346            0.642788            -2.26784
                  78             2.47519            0.618159            -2.28785
                  79             2.50693            0.592908            -2.30707
                  80             2.53866             0.56706            -2.32547
                  81             2.57039            0.540641            -2.34305
                  82             2.60213            0.513677            -2.35978
                  83             2.63386            0.486197            -2.37564
                  84             2.66559            0.458227            -2.39063
                  85             2.69733            0.429795            -2.40472
                  86             2.72906            0.400931             -2.4179
                  87             2.76079            0.371662            -2.43016
                  88             2.79253             0.34202            -2.44149
                  89             2.82426            0.312033            -2.45187
                  90             2.85599            0.281733            -2.46129
                  91             2.88773            0.251148            -2.46974
                  92             2.91946            0.220311            -2.47722
                  93             2.95119            0.189251            -2.48372
                  94             2.98293            0.158001            -2.48923
                  95             3.01466            0.126592            -2.49375
                  96             3.04639            0.095056            -2.49727
                  97             3.07813           0.0634239            -2.49978
                  98             3.10986           0.0317279            -2.50129
                  99             3.14159                   0            -2.50179
