            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.12382
                   0                   0                   0             3.12382
                   1           0.0317333           0.0317279             3.12332
                   2           0.0634665           0.0634239             3.12181
                   3           0.0951998            0.095056             3.11929
                   4            0.126933            0.126592             3.11577
                   5            0.158666            0.158001             3.11126
                   6              0.1904            0.189251             3.10575
                   7            0.222133            0.220311             3.09925
                   8            0.253866            0.251148             3.09177
                   9            0.285599            0.281733             3.08331
                  10            0.317333            0.312033             3.07389
                  11            0.349066             0.34202             3.06351
                  12            0.380799            0.371662             3.05219
                  13            0.412532            0.400931             3.03993
                  14            0.444266            0.429795             3.02675
                  15            0.475999            0.458227             3.01266
                  16            0.507732            0.486197             2.99767
                  17            0.539465            0.513677              2.9818
                  18            0.571199            0.540641             2.96507
                  19            0.602932             0.56706              2.9475
                  20            0.634665            0.592908             2.92909
                  21            0.666398            0.618159             2.90987
                  22            0.698132            0.642788             2.88986
                  23            0.729865            0.666769             2.86908
                  24            0.761598            0.690079             2.84755
                  25            0.793331            0.712694             2.82529
                  26            0.825065            0.734592             2.80233
                  27            0.856798             0.75575             2.77868
                  28            0.888531            0.776146             2.75437
                  29            0.920265            0.795762             2.72943
                  30            0.951998            0.814576             2.70388
                  31            0.983731             0.83257             2.67774
                  32             1.01546            0.849725             2.65105
                  33              1.0472            0.866025             2.62382
                  34             1.07893            0.881453             2.59609
                  35             1.11066            0.895994             2.56789
                  36              1.1424            0.909632             2.53923
                  37             1.17413            0.922354             2.51016
                  38             1.20586            0.934148             2.48071
                  39              1.2376            0.945001             2.45089
                  40             1.26933            0.954902             2.42074
                  41             1.30106            0.963842             2.39029
                  42              1.3328            0.971812             2.35958
                  43             1.36453            0.978802             2.32863
                  44             1.39626            0.984808             2.29747
                  45               1.428            0.989821             2.26613
                  46             1.45973            0.993838             2.23466
                  47             1.49146            0.996855             2.20307
                  48              1.5232            0.998867              2.1714
                  49             1.55493            0.999874             2.13969
                  50             1.58666            0.999874             2.10795
                  51              1.6184            0.998867             2.07624
                  52             1.65013            0.996855             2.04457
                  53             1.68186            0.993838             2.01298
                  54              1.7136            0.989821              1.9815
                  55             1.74533            0.984808             1.95017
                  56             1.77706            0.978802             1.91901
                  57              1.8088            0.971812             1.88806
                  58             1.84053            0.963842             1.85735
                  59             1.87226            0.954902              1.8269
                  60               1.904            0.945001             1.79675
                  61             1.93573            0.934148             1.76693
                  62             1.96746            0.922354             1.73747
                  63              1.9992            0.909632              1.7084
                  64             2.03093            0.895994             1.67975
                  65             2.06266            0.881453             1.65155
                  66              2.0944            0.866025             1.62382
                  67             2.12613            0.849725             1.59659
                  68             2.15786             0.83257              1.5699
                  69             2.18959            0.814576             1.54376
                  70             2.22133            0.795762             1.51821
                  71             2.25306            0.776146             1.49327
                  72             2.28479             0.75575             1.46896
                  73             2.31653            0.734592             1.44531
                  74             2.34826            0.712694             1.42234
                  75             2.37999            0.690079             1.40009
                  76             2.41173            0.666769             1.37856
                  77             2.44346            0.642788             1.35778
                  78             2.47519            0.618159             1.33777
                  79             2.50693            0.592908             1.31855
                  80             2.53866             0.56706             1.30014
                  81             2.57039            0.540641             1.28257
                  82             2.60213            0.513677             1.26584
                  83             2.63386            0.486197             1.24997
                  84             2.66559            0.458227             1.23498
                  85             2.69733            0.429795             1.22089
                  86             2.72906            0.400931             1.20771
                  87             2.76079            0.371662             1.19545
                  88             2.79253             0.34202             1.18413
                  89             2.82426            0.312033             1.17375
                  90             2.85599            0.281733             1.16433
                  91             2.88773            0.251148             1.15587
                  92             2.91946            0.220311             1.14839
                  93             2.95119            0.189251             1.14189
                  94             2.98293            0.158001             1.13638
                  95             3.01466            0.126592             1.13186
                  96             3.04639            0.095056             1.12835
                  97             3.07813           0.0634239             1.12583
                  98             3.10986           0.0317279             1.12432
                  99             3.14159                   0             1.12382
