            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.35604
                   0                   0                   0             1.35604
                   1           0.0317333           0.0317279             1.35554
                   2           0.0634665           0.0634239             1.35403
                   3           0.0951998            0.095056             1.35151
                   4            0.126933            0.126592             1.34799
                   5            0.158666            0.158001             1.34348
                   6              0.1904            0.189251             1.33797
                   7            0.222133            0.220311             1.33147
                   8            0.253866            0.251148             1.32399
                   9            0.285599            0.281733             1.31553
                  10            0.317333            0.312033             1.30611
                  11            0.349066             0.34202             1.29573
                  12            0.380799            0.371662             1.28441
                  13            0.412532            0.400931             1.27215
                  14            0.444266            0.429795             1.25897
                  15            0.475999            0.458227             1.24487
                  16            0.507732            0.486197             1.22989
                  17            0.539465            0.513677             1.21402
                  18            0.571199            0.540641             1.19729
                  19            0.602932             0.56706             1.17972
                  20            0.634665            0.592908             1.16131
                  21            0.666398            0.618159             1.14209
                  22            0.698132            0.642788             1.12208
                  23            0.729865            0.666769              1.1013
                  24            0.761598            0.690079             1.07977
                  25            0.793331            0.712694             1.05751
                  26            0.825065            0.734592             1.03455
                  27            0.856798             0.75575              1.0109
                  28            0.888531            0.776146            0.986591
                  29            0.920265            0.795762            0.961648
                  30            0.951998            0.814576            0.936095
                  31            0.983731             0.83257            0.909959
                  32             1.01546            0.849725            0.883264
                  33              1.0472            0.866025            0.856039
                  34             1.07893            0.881453             0.82831
                  35             1.11066            0.895994            0.800105
                  36              1.1424            0.909632            0.771454
                  37             1.17413            0.922354            0.742384
                  38             1.20586            0.934148            0.712925
                  39              1.2376            0.945001            0.683107
                  40             1.26933            0.954902            0.652959
                  41             1.30106            0.963842            0.622512
                  42              1.3328            0.971812            0.591798
                  43             1.36453            0.978802            0.560845
                  44             1.39626            0.984808            0.529687
                  45               1.428            0.989821            0.498353
                  46             1.45973            0.993838            0.466877
                  47             1.49146            0.996855            0.435289
                  48              1.5232            0.998867             0.40362
                  49             1.55493            0.999874            0.371905
                  50             1.58666            0.999874            0.340173
                  51              1.6184            0.998867            0.308457
                  52             1.65013            0.996855            0.276789
                  53             1.68186            0.993838              0.2452
                  54              1.7136            0.989821            0.213724
                  55             1.74533            0.984808             0.18239
                  56             1.77706            0.978802            0.151232
                  57              1.8088            0.971812             0.12028
                  58             1.84053            0.963842           0.0895648
                  59             1.87226            0.954902           0.0591182
                  60               1.904            0.945001           0.0289706
                  61             1.93573            0.934148        -0.000847655
                  62             1.96746            0.922354          -0.0303066
                  63              1.9992            0.909632          -0.0593764
                  64             2.03093            0.895994           -0.088028
                  65             2.06266            0.881453           -0.116233
                  66              2.0944            0.866025           -0.143961
                  67             2.12613            0.849725           -0.171187
                  68             2.15786             0.83257           -0.197881
                  69             2.18959            0.814576           -0.224018
                  70             2.22133            0.795762           -0.249571
                  71             2.25306            0.776146           -0.274514
                  72             2.28479             0.75575           -0.298822
                  73             2.31653            0.734592           -0.322471
                  74             2.34826            0.712694           -0.345436
                  75             2.37999            0.690079           -0.367695
                  76             2.41173            0.666769           -0.389226
                  77             2.44346            0.642788           -0.410006
                  78             2.47519            0.618159           -0.430015
                  79             2.50693            0.592908           -0.449232
                  80             2.53866             0.56706           -0.467638
                  81             2.57039            0.540641           -0.485215
                  82             2.60213            0.513677           -0.501945
                  83             2.63386            0.486197           -0.517811
                  84             2.66559            0.458227           -0.532797
                  85             2.69733            0.429795           -0.546888
                  86             2.72906            0.400931            -0.56007
                  87             2.76079            0.371662           -0.572329
                  88             2.79253             0.34202           -0.583654
                  89             2.82426            0.312033           -0.594033
                  90             2.85599            0.281733           -0.603454
                  91             2.88773            0.251148            -0.61191
                  92             2.91946            0.220311           -0.619391
                  93             2.95119            0.189251            -0.62589
                  94             2.98293            0.158001             -0.6314
                  95             3.01466            0.126592           -0.635916
                  96             3.04639            0.095056           -0.639433
                  97             3.07813           0.0634239           -0.641948
                  98             3.10986           0.0317279           -0.643458
                  99             3.14159                   0           -0.643961
