            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.19736
                   1             0.15318            0.152811            -1.18673
                   2            0.306361            0.305197            -1.17114
                   3            0.459541            0.456931            -1.15015
                   4            0.612721            0.607564            -1.12233
                   5            0.765901            0.756869            -1.08809
                   6            0.919082            0.904709            -1.04799
                   7             1.07226             1.05106            -1.00278
                   8             1.22544             1.19603           -0.953295
                   9             1.37862             1.33983           -0.900508
                  10              1.5318             1.48277           -0.845434
                  11             1.68498             1.62522           -0.789118
                  12             1.83816             1.76759           -0.732596
                  13             1.99134             1.91026           -0.676841
                  14             2.14452             2.05357           -0.622749
                  15              2.2977             2.19776           -0.571033
                  16             2.45088             2.34297           -0.522257
                  17             2.60406             2.48925           -0.476797
                  18             2.75725             2.63658           -0.434868
                  19             2.91043             2.78487             -0.3965
                  20             3.06361             2.93402           -0.361596
                  21             3.21679             3.08391           -0.329976
                  22             3.36997              3.2344           -0.301413
                  23             3.52315              3.3854           -0.275658
                  24             3.67633             3.53681           -0.252451
                  25             3.82951             3.68856            -0.23154
                  26             3.98269             3.84057           -0.212687
                  27             4.13587             3.99281           -0.195675
                  28             4.28905             4.14521           -0.180304
                  29             4.44223             4.29776           -0.166398
                  30             4.59541             4.45042           -0.153797
                  31             4.74859             4.60317           -0.142359
                  32             4.90177               4.756           -0.131961
                  33             5.05495             4.90889            -0.12249
                  34             5.20813             5.06183            -0.11385
                  35             5.36131              5.2148           -0.105954
                  36             5.51449             5.36781          -0.0987265
                  37             5.66767             5.52085          -0.0920993
                  38             5.82085             5.67391          -0.0860133
                  39             5.97403             5.82699          -0.0804158
                  40             6.12721             5.98008          -0.0752602
                  41             6.28039             6.13319          -0.0705049
                  42             6.43357              6.2863          -0.0661129
                  43             6.58675             6.43943          -0.0620514
                  44             6.73993             6.59256          -0.0582908
                  45             6.89311              6.7457           -0.054805
                  46             7.04629             6.89885          -0.0515701
                  47             7.19947               7.052          -0.0485651
                  48             7.35265             7.20516          -0.0457709
                  49             7.50583             7.35831          -0.0431702
                  50             7.65901             7.51147          -0.0407475
                  51             7.81219             7.66464          -0.0384888
                  52             7.96537              7.8178          -0.0363813
                  53             8.11855             7.97097          -0.0344136
                  54             8.27174             8.12414          -0.0325751
                  55             8.42492             8.27731          -0.0308563
                  56              8.5781             8.43048          -0.0292485
                  57             8.73128             8.58366          -0.0277438
                  58             8.88446             8.73683           -0.026335
                  59             9.03764             8.89001          -0.0250155
                  60             9.19082             9.04318          -0.0237792
                  61               9.344             9.19636          -0.0226207
                  62             9.49718             9.34953          -0.0215347
                  63             9.65036             9.50271          -0.0205168
                  64             9.80354             9.65589          -0.0195625
                  65             9.95672             9.80906          -0.0186681
                  66             10.1099             9.96224          -0.0178298
                  67             10.2631             10.1154          -0.0170445
                  68             10.4163             10.2686           -0.016309
                  69             10.5694             10.4218          -0.0156205
                  70             10.7226              10.575          -0.0149766
                  71             10.8758             10.7281          -0.0143749
                  72              11.029             10.8813          -0.0138132
                  73             11.1822             11.0345          -0.0132896
                  74             11.3353             11.1877          -0.0128022
                  75             11.4885             11.3409          -0.0123495
                  76             11.6417              11.494          -0.0119301
                  77             11.7949             11.6472          -0.0115425
                  78             11.9481             11.8004          -0.0111856
                  79             12.1012             11.9536          -0.0108584
                  80             12.2544             12.1068          -0.0105599
                  81             12.4076             12.2599          -0.0102894
                  82             12.5608             12.4131           -0.010046
                  83              12.714             12.5663         -0.00983037
                  84             12.8671             12.7195         -0.00964215
                  85             13.0203             12.8727         -0.00948124
                  86             13.1735             13.0258          -0.0093465
                  87             13.3267              13.179         -0.00923832
                  88             13.4799             13.3322          -0.0091572
                  89              13.633             13.4854         -0.00910392
                  90             13.7862             13.6386         -0.00907969
                  91             13.9394             13.7917         -0.00908616
                  92             14.0926             13.9449         -0.00912564
                  93             14.2458             14.0981          -0.0092012
                  94             14.3989             14.2513         -0.00931728
                  95             14.5521             14.4045         -0.00948027
                  96             14.7053             14.5576         -0.00969985
                  97             14.8585             14.7108         -0.00999099
                  98             15.0117              14.864          -0.0103835
                  99             15.1648             15.0172           -0.010957
