            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.38137
                   0                   0                   0            -1.38137
                   1           0.0317333           0.0317279            -1.38187
                   2           0.0634665           0.0634239            -1.38338
                   3           0.0951998            0.095056             -1.3859
                   4            0.126933            0.126592            -1.38942
                   5            0.158666            0.158001            -1.39393
                   6              0.1904            0.189251            -1.39944
                   7            0.222133            0.220311            -1.40594
                   8            0.253866            0.251148            -1.41342
                   9            0.285599            0.281733            -1.42188
                  10            0.317333            0.312033             -1.4313
                  11            0.349066             0.34202            -1.44168
                  12            0.380799            0.371662              -1.453
                  13            0.412532            0.400931            -1.46526
                  14            0.444266            0.429795            -1.47844
                  15            0.475999            0.458227            -1.49254
                  16            0.507732            0.486197            -1.50752
                  17            0.539465            0.513677            -1.52339
                  18            0.571199            0.540641            -1.54012
                  19            0.602932             0.56706            -1.55769
                  20            0.634665            0.592908             -1.5761
                  21            0.666398            0.618159            -1.59532
                  22            0.698132            0.642788            -1.61533
                  23            0.729865            0.666769            -1.63611
                  24            0.761598            0.690079            -1.65764
                  25            0.793331            0.712694             -1.6799
                  26            0.825065            0.734592            -1.70286
                  27            0.856798             0.75575            -1.72651
                  28            0.888531            0.776146            -1.75082
                  29            0.920265            0.795762            -1.77576
                  30            0.951998            0.814576            -1.80131
                  31            0.983731             0.83257            -1.82745
                  32             1.01546            0.849725            -1.85415
                  33              1.0472            0.866025            -1.88137
                  34             1.07893            0.881453             -1.9091
                  35             1.11066            0.895994             -1.9373
                  36              1.1424            0.909632            -1.96596
                  37             1.17413            0.922354            -1.99503
                  38             1.20586            0.934148            -2.02449
                  39              1.2376            0.945001             -2.0543
                  40             1.26933            0.954902            -2.08445
                  41             1.30106            0.963842             -2.1149
                  42              1.3328            0.971812            -2.14561
                  43             1.36453            0.978802            -2.17656
                  44             1.39626            0.984808            -2.20772
                  45               1.428            0.989821            -2.23906
                  46             1.45973            0.993838            -2.27053
                  47             1.49146            0.996855            -2.30212
                  48              1.5232            0.998867            -2.33379
                  49             1.55493            0.999874            -2.36551
                  50             1.58666            0.999874            -2.39724
                  51              1.6184            0.998867            -2.42895
                  52             1.65013            0.996855            -2.46062
                  53             1.68186            0.993838            -2.49221
                  54              1.7136            0.989821            -2.52369
                  55             1.74533            0.984808            -2.55502
                  56             1.77706            0.978802            -2.58618
                  57              1.8088            0.971812            -2.61713
                  58             1.84053            0.963842            -2.64785
                  59             1.87226            0.954902            -2.67829
                  60               1.904            0.945001            -2.70844
                  61             1.93573            0.934148            -2.73826
                  62             1.96746            0.922354            -2.76772
                  63              1.9992            0.909632            -2.79679
                  64             2.03093            0.895994            -2.82544
                  65             2.06266            0.881453            -2.85364
                  66              2.0944            0.866025            -2.88137
                  67             2.12613            0.849725             -2.9086
                  68             2.15786             0.83257            -2.93529
                  69             2.18959            0.814576            -2.96143
                  70             2.22133            0.795762            -2.98698
                  71             2.25306            0.776146            -3.01192
                  72             2.28479             0.75575            -3.03623
                  73             2.31653            0.734592            -3.05988
                  74             2.34826            0.712694            -3.08285
                  75             2.37999            0.690079            -3.10511
                  76             2.41173            0.666769            -3.12664
                  77             2.44346            0.642788            -3.14742
                  78             2.47519            0.618159            -3.16742
                  79             2.50693            0.592908            -3.18664
                  80             2.53866             0.56706            -3.20505
                  81             2.57039            0.540641            -3.22262
                  82             2.60213            0.513677            -3.23935
                  83             2.63386            0.486197            -3.25522
                  84             2.66559            0.458227            -3.27021
                  85             2.69733            0.429795             -3.2843
                  86             2.72906            0.400931            -3.29748
                  87             2.76079            0.371662            -3.30974
                  88             2.79253             0.34202            -3.32106
                  89             2.82426            0.312033            -3.33144
                  90             2.85599            0.281733            -3.34086
                  91             2.88773            0.251148            -3.34932
                  92             2.91946            0.220311             -3.3568
                  93             2.95119            0.189251             -3.3633
                  94             2.98293            0.158001            -3.36881
                  95             3.01466            0.126592            -3.37333
                  96             3.04639            0.095056            -3.37684
                  97             3.07813           0.0634239            -3.37936
                  98             3.10986           0.0317279            -3.38087
                  99             3.14159                   0            -3.38137
