            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.46017
                   1            0.159803             0.15767            -2.43415
                   2            0.319607            0.313485            -2.39866
                   3             0.47941            0.467014            -2.35432
                   4            0.639213            0.615965            -2.29644
                   5            0.799016            0.758949            -2.22507
                   6             0.95882             0.89489            -2.14107
                   7             1.11862             1.02308            -2.04565
                   8             1.27843             1.14306             -1.9401
                   9             1.43823             1.25514            -1.82618
                  10             1.59803             1.36018            -1.70575
                  11             1.75784             1.45961            -1.58065
                  12             1.91764             1.55541            -1.45275
                  13             2.07744             1.65005            -1.32398
                  14             2.23725             1.74629            -1.19641
                  15             2.39705             1.84681            -1.07218
                  16             2.55685             1.95383           -0.953509
                  17             2.71666             2.06873           -0.842446
                  18             2.87646             2.19188           -0.740607
                  19             3.03626             2.32277           -0.648927
                  20             3.19607             2.46035            -0.56762
                  21             3.35587             2.60335           -0.496307
                  22             3.51567              2.7506           -0.434212
                  23             3.67548             2.90106           -0.380356
                  24             3.83528              3.0539            -0.33372
                  25             3.99508             3.20852           -0.293334
                  26             4.15488             3.36444           -0.258322
                  27             4.31469             3.52132           -0.227915
                  28             4.47449             3.67892           -0.201453
                  29             4.63429             3.83705           -0.178374
                  30              4.7941             3.99557           -0.158207
                  31              4.9539              4.1544            -0.14055
                  32              5.1137             4.31345           -0.125061
                  33             5.27351             4.47267           -0.111449
                  34             5.43331             4.63202          -0.0994593
                  35             5.59311             4.79148          -0.0888764
                  36             5.75292             4.95101          -0.0795134
                  37             5.91272             5.11059          -0.0712108
                  38             6.07252             5.27023          -0.0638326
                  39             6.23233             5.42989          -0.0572627
                  40             6.39213             5.58959          -0.0514017
                  41             6.55193             5.74931          -0.0461643
                  42             6.71174             5.90904          -0.0414764
                  43             6.87154             6.06879          -0.0372743
                  44             7.03134             6.22855          -0.0335024
                  45             7.19115             6.38832          -0.0301122
                  46             7.35095             6.54809          -0.0270615
                  47             7.51075             6.70787          -0.0243131
                  48             7.67056             6.86765          -0.0218344
                  49             7.83036             7.02744          -0.0195967
                  50             7.99016             7.18723          -0.0175748
                  51             8.14997             7.34702          -0.0157464
                  52             8.30977             7.50682          -0.0140917
                  53             8.46957             7.66661          -0.0125931
                  54             8.62938             7.82641          -0.0112352
                  55             8.78918             7.98621          -0.0100041
                  56             8.94898             8.14601         -0.00888747
                  57             9.10879             8.30581         -0.00787431
                  58             9.26859             8.46561          -0.0069548
                  59             9.42839             8.62541         -0.00612014
                  60              9.5882             8.78521         -0.00536245
                  61               9.748             8.94502         -0.00467467
                  62              9.9078             9.10482         -0.00405046
                  63             10.0676             9.26462         -0.00348414
                  64             10.2274             9.42442         -0.00297058
                  65             10.3872             9.58422         -0.00250521
                  66              10.547             9.74403         -0.00208389
                  67             10.7068             9.90383          -0.0017029
                  68             10.8666             10.0636         -0.00135887
                  69             11.0264             10.2234         -0.00104883
                  70             11.1862             10.3832        -0.000770103
                  71              11.346              10.543        -0.000520304
                  72             11.5058             10.7028        -0.000297279
                  73             11.6656             10.8626        -9.91024e-05
                  74             11.8254             11.0225         7.59345e-05
                  75             11.9852             11.1823         0.000229301
                  76              12.145             11.3421         0.000362336
                  77             12.3049             11.5019         0.000476073
                  78             12.4647             11.6617         0.000571587
                  79             12.6245             11.8215         0.000649427
                  80             12.7843             11.9813         0.000710538
                  81             12.9441             12.1411         0.000755226
                  82             13.1039             12.3009         0.000784821
                  83             13.2637             12.4607         0.000797846
                  84             13.4235             12.6205         0.000792772
                  85             13.5833             12.7803         0.000767761
                  86             13.7431             12.9401         0.000725277
                  87             13.9029             13.0999         0.000665977
                  88             14.0627             13.2597         0.000588484
                  89             14.2225             13.4195         0.000491405
                  90             14.3823             13.5793         0.000372672
                  91             14.5421             13.7391         0.000229566
                  92             14.7019             13.8989         5.84002e-05
                  93             14.8617             14.0587        -0.000145384
                  94             15.0215             14.2185        -0.000388506
                  95             15.1813             14.3783        -0.000680576
                  96             15.3411             14.5381         -0.00103613
                  97             15.5009             14.6979         -0.00147672
                  98             15.6607             14.8577          -0.0020448
                  99             15.8205             15.0175         -0.00286052
