            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.93284
                   1            0.156333            0.155145            -1.91361
                   2            0.312665            0.309034            -1.88607
                   3            0.468998            0.461271            -1.85052
                   4             0.62533            0.610453            -1.80378
                   5            0.781663            0.755774            -1.74615
                   6            0.937995            0.896671            -1.67841
                   7             1.09433             1.03288            -1.60168
                   8             1.25066             1.16435             -1.5171
                   9             1.40699              1.2915            -1.42614
                  10             1.56333             1.41509            -1.33041
                  11             1.71966             1.53619            -1.23154
                  12             1.87599             1.65613            -1.13126
                  13             2.03232             1.77636            -1.03134
                  14             2.18866             1.89835           -0.933584
                  15             2.34499             2.02336             -0.8397
                  16             2.50132             2.15224           -0.751218
                  17             2.65765             2.28541           -0.669322
                  18             2.81399             2.42281           -0.594766
                  19             2.97032             2.56408           -0.527814
                  20             3.12665             2.70865           -0.468306
                  21             3.28298             2.85589            -0.41578
                  22             3.43932             3.00525           -0.369604
                  23             3.59565             3.15624            -0.32909
                  24             3.75198             3.30848           -0.293558
                  25             3.90831             3.46167           -0.262373
                  26             4.06465             3.61558           -0.234964
                  27             4.22098             3.77004           -0.210827
                  28             4.37731             3.92492           -0.189528
                  29             4.53364             4.08011           -0.170695
                  30             4.68998             4.23555           -0.154006
                  31             4.84631             4.39118           -0.139186
                  32             5.00264             4.54695           -0.125996
                  33             5.15897             4.70284           -0.114231
                  34             5.31531             4.85882           -0.103715
                  35             5.47164             5.01487          -0.0942943
                  36             5.62797             5.17097          -0.0858357
                  37             5.78431             5.32712          -0.0782253
                  38             5.94064              5.4833          -0.0713648
                  39             6.09697             5.63951          -0.0651687
                  40              6.2533             5.79575           -0.059563
                  41             6.40964               5.952          -0.0544829
                  42             6.56597             6.10826          -0.0498721
                  43              6.7223             6.26454          -0.0456811
                  44             6.87863             6.42082          -0.0418664
                  45             7.03497             6.57712          -0.0383897
                  46              7.1913             6.73342          -0.0352171
                  47             7.34763             6.88972          -0.0323188
                  48             7.50396             7.04603          -0.0296681
                  49              7.6603             7.20235          -0.0272415
                  50             7.81663             7.35866          -0.0250178
                  51             7.97296             7.51498          -0.0229784
                  52             8.12929              7.6713          -0.0211064
                  53             8.28563             7.82763          -0.0193869
                  54             8.44196             7.98395          -0.0178063
                  55             8.59829             8.14028          -0.0163525
                  56             8.75462              8.2966          -0.0150147
                  57             8.91096             8.45293           -0.013783
                  58             9.06729             8.60926          -0.0126486
                  59             9.22362             8.76559          -0.0116034
                  60             9.37995             8.92192          -0.0106403
                  61             9.53629             9.07825         -0.00975268
                  62             9.69262             9.23458          -0.0089346
                  63             9.84895             9.39091         -0.00818071
                  64             10.0053             9.54724         -0.00748611
                  65             10.1616             9.70357         -0.00684639
                  66             10.3179              9.8599         -0.00625752
                  67             10.4743             10.0162         -0.00571585
                  68             10.6306             10.1726         -0.00521807
                  69             10.7869             10.3289         -0.00476117
                  70             10.9433             10.4852         -0.00434246
                  71             11.0996             10.6416         -0.00395948
                  72             11.2559             10.7979            -0.00361
                  73             11.4123             10.9542         -0.00329201
                  74             11.5686             11.1106         -0.00300373
                  75             11.7249             11.2669         -0.00274356
                  76             11.8813             11.4232         -0.00251007
                  77             12.0376             11.5796         -0.00230205
                  78             12.1939             11.7359          -0.0021184
                  79             12.3503             11.8922         -0.00195831
                  80             12.5066             12.0486         -0.00182078
                  81             12.6629             12.2049         -0.00170525
                  82             12.8193             12.3612         -0.00161069
                  83             12.9756             12.5176         -0.00153864
                  84             13.1319             12.6739         -0.00148961
                  85             13.2883             12.8302          -0.0014644
                  86             13.4446             12.9866         -0.00146064
                  87             13.6009             13.1429         -0.00147883
                  88             13.7573             13.2992            -0.00152
                  89             13.9136             13.4555         -0.00158533
                  90             14.0699             13.6119         -0.00167668
                  91             14.2263             13.7682         -0.00179644
                  92             14.3826             13.9245         -0.00194789
                  93             14.5389             14.0809         -0.00213518
                  94             14.6953             14.2372         -0.00236439
                  95             14.8516             14.3935         -0.00264419
                  96             15.0079             14.5499         -0.00298762
                  97             15.1643             14.7062         -0.00341423
                  98             15.3206             14.8625         -0.00396306
                  99             15.4769             15.0189         -0.00474073
