            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.04882
                   1            0.164834            0.161141            -3.01413
                   2            0.329667            0.319978            -2.97007
                   3            0.494501              0.4762            -2.91749
                   4            0.659334            0.626326            -2.84943
                   5            0.824168            0.768282            -2.76565
                   6            0.989002            0.900384            -2.66706
                   7             1.15384             1.02113            -2.55485
                   8             1.31867             1.12942            -2.43058
                   9              1.4835              1.2252            -2.29643
                  10             1.64834             1.30916            -2.15458
                  11             1.81317             1.38264            -2.00703
                  12               1.978             1.44799            -1.85571
                  13             2.14284             1.50857            -1.70241
                  14             2.30767             1.56852            -1.54887
                  15              2.4725             1.63243            -1.39693
                  16             2.63734             1.70462            -1.24874
                  17             2.80217             1.78838            -1.10678
                  18               2.967             1.88538           -0.973502
                  19             3.13184             1.99559            -0.85093
                  20             3.29667             2.11777            -0.74029
                  21             3.46151             2.25008           -0.641984
                  22             3.62634             2.39054           -0.555725
                  23             3.79117             2.53733           -0.480735
                  24             3.95601              2.6889           -0.415946
                  25             4.12084             2.84401           -0.360168
                  26             4.28567             3.00171           -0.312221
                  27             4.45051             3.16131           -0.271009
                  28             4.61534             3.32229           -0.235556
                  29             4.78017             3.48427           -0.205016
                  30             4.94501             3.64698           -0.178668
                  31             5.10984             3.81023           -0.155904
                  32             5.27467             3.97389           -0.136214
                  33             5.43951             4.13784           -0.119163
                  34             5.60434             4.30201           -0.104377
                  35             5.76918             4.46634          -0.0915361
                  36             5.93401             4.63079          -0.0803629
                  37             6.09884             4.79534          -0.0706208
                  38             6.26368             4.95995          -0.0621079
                  39             6.42851             5.12462          -0.0546531
                  40             6.59334             5.28932           -0.048112
                  41             6.75818             5.45405          -0.0423625
                  42             6.92301             5.61881          -0.0373007
                  43             7.08784             5.78358          -0.0328381
                  44             7.25268             5.94837          -0.0288985
                  45             7.41751             6.11317          -0.0254166
                  46             7.58235             6.27797          -0.0223359
                  47             7.74718             6.44278          -0.0196074
                  48             7.91201              6.6076          -0.0171888
                  49             8.07685             6.77242          -0.0150429
                  50             8.24168             6.93724          -0.0131376
                  51             8.40651             7.10207          -0.0114449
                  52             8.57135             7.26689         -0.00994005
                  53             8.73618             7.43172          -0.0086017
                  54             8.90101             7.59655         -0.00741099
                  55             9.06585             7.76138         -0.00635136
                  56             9.23068             7.92621         -0.00540824
                  57             9.39551             8.09104         -0.00456878
                  58             9.56035             8.25587         -0.00382164
                  59             9.72518             8.42071         -0.00315678
                  60             9.89002             8.58554         -0.00256535
                  61             10.0548             8.75037         -0.00203947
                  62             10.2197              8.9152         -0.00157218
                  63             10.3845             9.08004          -0.0011573
                  64             10.5493             9.24487        -0.000789349
                  65             10.7142              9.4097        -0.000463446
                  66              10.879             9.57454        -0.000175272
                  67             11.0439             9.73937         7.90108e-05
                  68             11.2087              9.9042         0.000302832
                  69             11.3735              10.069         0.000499245
                  70             11.5384             10.2339         0.000670932
                  71             11.7032             10.3987         0.000820209
                  72              11.868             10.5635         0.000949148
                  73             12.0329             10.7284          0.00105957
                  74             12.1977             10.8932          0.00115316
                  75             12.3625              11.058          0.00123123
                  76             12.5274             11.2229          0.00129511
                  77             12.6922             11.3877          0.00134561
                  78              12.857             11.5525          0.00138381
                  79             13.0219             11.7174          0.00141001
                  80             13.1867             11.8822          0.00142516
                  81             13.3515              12.047          0.00142915
                  82             13.5164             12.2119          0.00142344
                  83             13.6812             12.3767          0.00140764
                  84              13.846             12.5415          0.00137932
                  85             14.0109             12.7064          0.00133522
                  86             14.1757             12.8712           0.0012763
                  87             14.3405              13.036          0.00120547
                  88             14.5054             13.2009          0.00112155
                  89             14.6702             13.3657          0.00102289
                  90              14.835             13.5305         0.000907334
                  91             14.9999             13.6954         0.000771994
                  92             15.1647             13.8602         0.000612878
                  93             15.3295              14.025         0.000425141
                  94             15.4944             14.1899         0.000201698
                  95             15.6592             14.3547        -6.78388e-05
                  96              15.824             14.5195        -0.000399192
                  97             15.9889             14.6844        -0.000815967
                  98             16.1537             14.8492         -0.00136286
                  99             16.3185              15.014         -0.00217407
