            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.52219
                   0                   0                   0             1.52219
                   1           0.0317333           0.0317279             1.52169
                   2           0.0634665           0.0634239             1.52018
                   3           0.0951998            0.095056             1.51766
                   4            0.126933            0.126592             1.51414
                   5            0.158666            0.158001             1.50963
                   6              0.1904            0.189251             1.50412
                   7            0.222133            0.220311             1.49762
                   8            0.253866            0.251148             1.49014
                   9            0.285599            0.281733             1.48168
                  10            0.317333            0.312033             1.47226
                  11            0.349066             0.34202             1.46188
                  12            0.380799            0.371662             1.45056
                  13            0.412532            0.400931              1.4383
                  14            0.444266            0.429795             1.42512
                  15            0.475999            0.458227             1.41102
                  16            0.507732            0.486197             1.39604
                  17            0.539465            0.513677             1.38017
                  18            0.571199            0.540641             1.36344
                  19            0.602932             0.56706             1.34587
                  20            0.634665            0.592908             1.32746
                  21            0.666398            0.618159             1.30824
                  22            0.698132            0.642788             1.28823
                  23            0.729865            0.666769             1.26745
                  24            0.761598            0.690079             1.24592
                  25            0.793331            0.712694             1.22366
                  26            0.825065            0.734592              1.2007
                  27            0.856798             0.75575             1.17705
                  28            0.888531            0.776146             1.15274
                  29            0.920265            0.795762              1.1278
                  30            0.951998            0.814576             1.10225
                  31            0.983731             0.83257             1.07611
                  32             1.01546            0.849725             1.04941
                  33              1.0472            0.866025             1.02219
                  34             1.07893            0.881453             0.99446
                  35             1.11066            0.895994            0.966256
                  36              1.1424            0.909632            0.937604
                  37             1.17413            0.922354            0.908534
                  38             1.20586            0.934148            0.879075
                  39              1.2376            0.945001            0.849257
                  40             1.26933            0.954902            0.819109
                  41             1.30106            0.963842            0.788663
                  42              1.3328            0.971812            0.757948
                  43             1.36453            0.978802            0.726996
                  44             1.39626            0.984808            0.695837
                  45               1.428            0.989821            0.664504
                  46             1.45973            0.993838            0.633027
                  47             1.49146            0.996855            0.601439
                  48              1.5232            0.998867            0.569771
                  49             1.55493            0.999874            0.538055
                  50             1.58666            0.999874            0.506323
                  51              1.6184            0.998867            0.474607
                  52             1.65013            0.996855            0.442939
                  53             1.68186            0.993838            0.411351
                  54              1.7136            0.989821            0.379874
                  55             1.74533            0.984808            0.348541
                  56             1.77706            0.978802            0.317382
                  57              1.8088            0.971812             0.28643
                  58             1.84053            0.963842            0.255715
                  59             1.87226            0.954902            0.225269
                  60               1.904            0.945001            0.195121
                  61             1.93573            0.934148            0.165303
                  62             1.96746            0.922354            0.135844
                  63              1.9992            0.909632            0.106774
                  64             2.03093            0.895994           0.0781223
                  65             2.06266            0.881453           0.0499178
                  66              2.0944            0.866025           0.0221889
                  67             2.12613            0.849725         -0.00503656
                  68             2.15786             0.83257          -0.0317312
                  69             2.18959            0.814576           -0.057868
                  70             2.22133            0.795762          -0.0834208
                  71             2.25306            0.776146           -0.108364
                  72             2.28479             0.75575           -0.132672
                  73             2.31653            0.734592           -0.156321
                  74             2.34826            0.712694           -0.179286
                  75             2.37999            0.690079           -0.201545
                  76             2.41173            0.666769           -0.223076
                  77             2.44346            0.642788           -0.243856
                  78             2.47519            0.618159           -0.263864
                  79             2.50693            0.592908           -0.283081
                  80             2.53866             0.56706           -0.301488
                  81             2.57039            0.540641           -0.319065
                  82             2.60213            0.513677           -0.335795
                  83             2.63386            0.486197            -0.35166
                  84             2.66559            0.458227           -0.366647
                  85             2.69733            0.429795           -0.380738
                  86             2.72906            0.400931            -0.39392
                  87             2.76079            0.371662           -0.406179
                  88             2.79253             0.34202           -0.417504
                  89             2.82426            0.312033           -0.427882
                  90             2.85599            0.281733           -0.437304
                  91             2.88773            0.251148            -0.44576
                  92             2.91946            0.220311           -0.453241
                  93             2.95119            0.189251            -0.45974
                  94             2.98293            0.158001            -0.46525
                  95             3.01466            0.126592           -0.469766
                  96             3.04639            0.095056           -0.473283
                  97             3.07813           0.0634239           -0.475798
                  98             3.10986           0.0317279           -0.477308
                  99             3.14159                   0           -0.477811
