            Interval               Theta              Radial            Vertical
                   0                   0                   0             0.36707
                   0                   0                   0             0.36707
                   1           0.0317333           0.0317279            0.366567
                   2           0.0634665           0.0634239            0.365057
                   3           0.0951998            0.095056            0.362542
                   4            0.126933            0.126592            0.359025
                   5            0.158666            0.158001            0.354509
                   6              0.1904            0.189251            0.348999
                   7            0.222133            0.220311              0.3425
                   8            0.253866            0.251148            0.335019
                   9            0.285599            0.281733            0.326563
                  10            0.317333            0.312033            0.317141
                  11            0.349066             0.34202            0.306763
                  12            0.380799            0.371662            0.295438
                  13            0.412532            0.400931            0.283179
                  14            0.444266            0.429795            0.269997
                  15            0.475999            0.458227            0.255906
                  16            0.507732            0.486197             0.24092
                  17            0.539465            0.513677            0.225054
                  18            0.571199            0.540641            0.208324
                  19            0.602932             0.56706            0.190747
                  20            0.634665            0.592908            0.172341
                  21            0.666398            0.618159            0.153123
                  22            0.698132            0.642788            0.133115
                  23            0.729865            0.666769            0.112335
                  24            0.761598            0.690079           0.0908043
                  25            0.793331            0.712694           0.0685452
                  26            0.825065            0.734592           0.0455797
                  27            0.856798             0.75575            0.021931
                  28            0.888531            0.776146         -0.00237704
                  29            0.920265            0.795762            -0.02732
                  30            0.951998            0.814576          -0.0528728
                  31            0.983731             0.83257          -0.0790096
                  32             1.01546            0.849725           -0.105704
                  33              1.0472            0.866025            -0.13293
                  34             1.07893            0.881453           -0.160659
                  35             1.11066            0.895994           -0.188863
                  36              1.1424            0.909632           -0.217515
                  37             1.17413            0.922354           -0.246585
                  38             1.20586            0.934148           -0.276043
                  39              1.2376            0.945001           -0.305862
                  40             1.26933            0.954902           -0.336009
                  41             1.30106            0.963842           -0.366456
                  42              1.3328            0.971812           -0.397171
                  43             1.36453            0.978802           -0.428123
                  44             1.39626            0.984808           -0.459282
                  45               1.428            0.989821           -0.490615
                  46             1.45973            0.993838           -0.522092
                  47             1.49146            0.996855            -0.55368
                  48              1.5232            0.998867           -0.585348
                  49             1.55493            0.999874           -0.617064
                  50             1.58666            0.999874           -0.648796
                  51              1.6184            0.998867           -0.680512
                  52             1.65013            0.996855            -0.71218
                  53             1.68186            0.993838           -0.743768
                  54              1.7136            0.989821           -0.775245
                  55             1.74533            0.984808           -0.806578
                  56             1.77706            0.978802           -0.837736
                  57              1.8088            0.971812           -0.868689
                  58             1.84053            0.963842           -0.899404
                  59             1.87226            0.954902            -0.92985
                  60               1.904            0.945001           -0.959998
                  61             1.93573            0.934148           -0.989816
                  62             1.96746            0.922354            -1.01927
                  63              1.9992            0.909632            -1.04834
                  64             2.03093            0.895994              -1.077
                  65             2.06266            0.881453             -1.1052
                  66              2.0944            0.866025            -1.13293
                  67             2.12613            0.849725            -1.16016
                  68             2.15786             0.83257            -1.18685
                  69             2.18959            0.814576            -1.21299
                  70             2.22133            0.795762            -1.23854
                  71             2.25306            0.776146            -1.26348
                  72             2.28479             0.75575            -1.28779
                  73             2.31653            0.734592            -1.31144
                  74             2.34826            0.712694             -1.3344
                  75             2.37999            0.690079            -1.35666
                  76             2.41173            0.666769            -1.37819
                  77             2.44346            0.642788            -1.39897
                  78             2.47519            0.618159            -1.41898
                  79             2.50693            0.592908             -1.4382
                  80             2.53866             0.56706            -1.45661
                  81             2.57039            0.540641            -1.47418
                  82             2.60213            0.513677            -1.49091
                  83             2.63386            0.486197            -1.50678
                  84             2.66559            0.458227            -1.52177
                  85             2.69733            0.429795            -1.53586
                  86             2.72906            0.400931            -1.54904
                  87             2.76079            0.371662             -1.5613
                  88             2.79253             0.34202            -1.57262
                  89             2.82426            0.312033              -1.583
                  90             2.85599            0.281733            -1.59242
                  91             2.88773            0.251148            -1.60088
                  92             2.91946            0.220311            -1.60836
                  93             2.95119            0.189251            -1.61486
                  94             2.98293            0.158001            -1.62037
                  95             3.01466            0.126592            -1.62488
                  96             3.04639            0.095056             -1.6284
                  97             3.07813           0.0634239            -1.63092
                  98             3.10986           0.0317279            -1.63243
                  99             3.14159                   0            -1.63293
