            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.23925
                   0                   0                   0            -1.23925
                   1           0.0317333           0.0317279            -1.23975
                   2           0.0634665           0.0634239            -1.24126
                   3           0.0951998            0.095056            -1.24378
                   4            0.126933            0.126592             -1.2473
                   5            0.158666            0.158001            -1.25181
                   6              0.1904            0.189251            -1.25732
                   7            0.222133            0.220311            -1.26382
                   8            0.253866            0.251148             -1.2713
                   9            0.285599            0.281733            -1.27976
                  10            0.317333            0.312033            -1.28918
                  11            0.349066             0.34202            -1.29956
                  12            0.380799            0.371662            -1.31088
                  13            0.412532            0.400931            -1.32314
                  14            0.444266            0.429795            -1.33632
                  15            0.475999            0.458227            -1.35042
                  16            0.507732            0.486197             -1.3654
                  17            0.539465            0.513677            -1.38127
                  18            0.571199            0.540641              -1.398
                  19            0.602932             0.56706            -1.41557
                  20            0.634665            0.592908            -1.43398
                  21            0.666398            0.618159             -1.4532
                  22            0.698132            0.642788            -1.47321
                  23            0.729865            0.666769            -1.49399
                  24            0.761598            0.690079            -1.51552
                  25            0.793331            0.712694            -1.53778
                  26            0.825065            0.734592            -1.56074
                  27            0.856798             0.75575            -1.58439
                  28            0.888531            0.776146             -1.6087
                  29            0.920265            0.795762            -1.63364
                  30            0.951998            0.814576            -1.65919
                  31            0.983731             0.83257            -1.68533
                  32             1.01546            0.849725            -1.71203
                  33              1.0472            0.866025            -1.73925
                  34             1.07893            0.881453            -1.76698
                  35             1.11066            0.895994            -1.79518
                  36              1.1424            0.909632            -1.82384
                  37             1.17413            0.922354            -1.85291
                  38             1.20586            0.934148            -1.88237
                  39              1.2376            0.945001            -1.91218
                  40             1.26933            0.954902            -1.94233
                  41             1.30106            0.963842            -1.97278
                  42              1.3328            0.971812            -2.00349
                  43             1.36453            0.978802            -2.03444
                  44             1.39626            0.984808             -2.0656
                  45               1.428            0.989821            -2.09694
                  46             1.45973            0.993838            -2.12841
                  47             1.49146            0.996855               -2.16
                  48              1.5232            0.998867            -2.19167
                  49             1.55493            0.999874            -2.22339
                  50             1.58666            0.999874            -2.25512
                  51              1.6184            0.998867            -2.28683
                  52             1.65013            0.996855             -2.3185
                  53             1.68186            0.993838            -2.35009
                  54              1.7136            0.989821            -2.38157
                  55             1.74533            0.984808             -2.4129
                  56             1.77706            0.978802            -2.44406
                  57              1.8088            0.971812            -2.47501
                  58             1.84053            0.963842            -2.50573
                  59             1.87226            0.954902            -2.53617
                  60               1.904            0.945001            -2.56632
                  61             1.93573            0.934148            -2.59614
                  62             1.96746            0.922354             -2.6256
                  63              1.9992            0.909632            -2.65467
                  64             2.03093            0.895994            -2.68332
                  65             2.06266            0.881453            -2.71152
                  66              2.0944            0.866025            -2.73925
                  67             2.12613            0.849725            -2.76648
                  68             2.15786             0.83257            -2.79317
                  69             2.18959            0.814576            -2.81931
                  70             2.22133            0.795762            -2.84486
                  71             2.25306            0.776146             -2.8698
                  72             2.28479             0.75575            -2.89411
                  73             2.31653            0.734592            -2.91776
                  74             2.34826            0.712694            -2.94073
                  75             2.37999            0.690079            -2.96299
                  76             2.41173            0.666769            -2.98452
                  77             2.44346            0.642788             -3.0053
                  78             2.47519            0.618159             -3.0253
                  79             2.50693            0.592908            -3.04452
                  80             2.53866             0.56706            -3.06293
                  81             2.57039            0.540641             -3.0805
                  82             2.60213            0.513677            -3.09723
                  83             2.63386            0.486197             -3.1131
                  84             2.66559            0.458227            -3.12809
                  85             2.69733            0.429795            -3.14218
                  86             2.72906            0.400931            -3.15536
                  87             2.76079            0.371662            -3.16762
                  88             2.79253             0.34202            -3.17894
                  89             2.82426            0.312033            -3.18932
                  90             2.85599            0.281733            -3.19874
                  91             2.88773            0.251148             -3.2072
                  92             2.91946            0.220311            -3.21468
                  93             2.95119            0.189251            -3.22118
                  94             2.98293            0.158001            -3.22669
                  95             3.01466            0.126592            -3.23121
                  96             3.04639            0.095056            -3.23472
                  97             3.07813           0.0634239            -3.23724
                  98             3.10986           0.0317279            -3.23875
                  99             3.14159                   0            -3.23925
