            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.853482
                   0                   0                   0           -0.853482
                   1           0.0317333           0.0317279           -0.853985
                   2           0.0634665           0.0634239           -0.855495
                   3           0.0951998            0.095056            -0.85801
                   4            0.126933            0.126592           -0.861527
                   5            0.158666            0.158001           -0.866043
                   6              0.1904            0.189251           -0.871553
                   7            0.222133            0.220311           -0.878052
                   8            0.253866            0.251148           -0.885533
                   9            0.285599            0.281733           -0.893989
                  10            0.317333            0.312033           -0.903411
                  11            0.349066             0.34202           -0.913789
                  12            0.380799            0.371662           -0.925114
                  13            0.412532            0.400931           -0.937373
                  14            0.444266            0.429795           -0.950555
                  15            0.475999            0.458227           -0.964646
                  16            0.507732            0.486197           -0.979632
                  17            0.539465            0.513677           -0.995498
                  18            0.571199            0.540641            -1.01223
                  19            0.602932             0.56706            -1.02981
                  20            0.634665            0.592908            -1.04821
                  21            0.666398            0.618159            -1.06743
                  22            0.698132            0.642788            -1.08744
                  23            0.729865            0.666769            -1.10822
                  24            0.761598            0.690079            -1.12975
                  25            0.793331            0.712694            -1.15201
                  26            0.825065            0.734592            -1.17497
                  27            0.856798             0.75575            -1.19862
                  28            0.888531            0.776146            -1.22293
                  29            0.920265            0.795762            -1.24787
                  30            0.951998            0.814576            -1.27342
                  31            0.983731             0.83257            -1.29956
                  32             1.01546            0.849725            -1.32626
                  33              1.0472            0.866025            -1.35348
                  34             1.07893            0.881453            -1.38121
                  35             1.11066            0.895994            -1.40942
                  36              1.1424            0.909632            -1.43807
                  37             1.17413            0.922354            -1.46714
                  38             1.20586            0.934148             -1.4966
                  39              1.2376            0.945001            -1.52641
                  40             1.26933            0.954902            -1.55656
                  41             1.30106            0.963842            -1.58701
                  42              1.3328            0.971812            -1.61772
                  43             1.36453            0.978802            -1.64868
                  44             1.39626            0.984808            -1.67983
                  45               1.428            0.989821            -1.71117
                  46             1.45973            0.993838            -1.74264
                  47             1.49146            0.996855            -1.77423
                  48              1.5232            0.998867             -1.8059
                  49             1.55493            0.999874            -1.83762
                  50             1.58666            0.999874            -1.86935
                  51              1.6184            0.998867            -1.90106
                  52             1.65013            0.996855            -1.93273
                  53             1.68186            0.993838            -1.96432
                  54              1.7136            0.989821             -1.9958
                  55             1.74533            0.984808            -2.02713
                  56             1.77706            0.978802            -2.05829
                  57              1.8088            0.971812            -2.08924
                  58             1.84053            0.963842            -2.11996
                  59             1.87226            0.954902             -2.1504
                  60               1.904            0.945001            -2.18055
                  61             1.93573            0.934148            -2.21037
                  62             1.96746            0.922354            -2.23983
                  63              1.9992            0.909632             -2.2689
                  64             2.03093            0.895994            -2.29755
                  65             2.06266            0.881453            -2.32575
                  66              2.0944            0.866025            -2.35348
                  67             2.12613            0.849725            -2.38071
                  68             2.15786             0.83257             -2.4074
                  69             2.18959            0.814576            -2.43354
                  70             2.22133            0.795762            -2.45909
                  71             2.25306            0.776146            -2.48403
                  72             2.28479             0.75575            -2.50834
                  73             2.31653            0.734592            -2.53199
                  74             2.34826            0.712694            -2.55496
                  75             2.37999            0.690079            -2.57722
                  76             2.41173            0.666769            -2.59875
                  77             2.44346            0.642788            -2.61953
                  78             2.47519            0.618159            -2.63953
                  79             2.50693            0.592908            -2.65875
                  80             2.53866             0.56706            -2.67716
                  81             2.57039            0.540641            -2.69474
                  82             2.60213            0.513677            -2.71147
                  83             2.63386            0.486197            -2.72733
                  84             2.66559            0.458227            -2.74232
                  85             2.69733            0.429795            -2.75641
                  86             2.72906            0.400931            -2.76959
                  87             2.76079            0.371662            -2.78185
                  88             2.79253             0.34202            -2.79317
                  89             2.82426            0.312033            -2.80355
                  90             2.85599            0.281733            -2.81297
                  91             2.88773            0.251148            -2.82143
                  92             2.91946            0.220311            -2.82891
                  93             2.95119            0.189251            -2.83541
                  94             2.98293            0.158001            -2.84092
                  95             3.01466            0.126592            -2.84544
                  96             3.04639            0.095056            -2.84895
                  97             3.07813           0.0634239            -2.85147
                  98             3.10986           0.0317279            -2.85298
                  99             3.14159                   0            -2.85348
