            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.17342
                   0                   0                   0             2.17342
                   1           0.0317333           0.0317279             2.17292
                   2           0.0634665           0.0634239             2.17141
                   3           0.0951998            0.095056             2.16889
                   4            0.126933            0.126592             2.16538
                   5            0.158666            0.158001             2.16086
                   6              0.1904            0.189251             2.15535
                   7            0.222133            0.220311             2.14885
                   8            0.253866            0.251148             2.14137
                   9            0.285599            0.281733             2.13291
                  10            0.317333            0.312033             2.12349
                  11            0.349066             0.34202             2.11311
                  12            0.380799            0.371662             2.10179
                  13            0.412532            0.400931             2.08953
                  14            0.444266            0.429795             2.07635
                  15            0.475999            0.458227             2.06226
                  16            0.507732            0.486197             2.04727
                  17            0.539465            0.513677             2.03141
                  18            0.571199            0.540641             2.01468
                  19            0.602932             0.56706              1.9971
                  20            0.634665            0.592908             1.97869
                  21            0.666398            0.618159             1.95947
                  22            0.698132            0.642788             1.93947
                  23            0.729865            0.666769             1.91869
                  24            0.761598            0.690079             1.89716
                  25            0.793331            0.712694              1.8749
                  26            0.825065            0.734592             1.85193
                  27            0.856798             0.75575             1.82828
                  28            0.888531            0.776146             1.80397
                  29            0.920265            0.795762             1.77903
                  30            0.951998            0.814576             1.75348
                  31            0.983731             0.83257             1.72734
                  32             1.01546            0.849725             1.70065
                  33              1.0472            0.866025             1.67342
                  34             1.07893            0.881453             1.64569
                  35             1.11066            0.895994             1.61749
                  36              1.1424            0.909632             1.58884
                  37             1.17413            0.922354             1.55977
                  38             1.20586            0.934148             1.53031
                  39              1.2376            0.945001             1.50049
                  40             1.26933            0.954902             1.47034
                  41             1.30106            0.963842              1.4399
                  42              1.3328            0.971812             1.40918
                  43             1.36453            0.978802             1.37823
                  44             1.39626            0.984808             1.34707
                  45               1.428            0.989821             1.31574
                  46             1.45973            0.993838             1.28426
                  47             1.49146            0.996855             1.25267
                  48              1.5232            0.998867               1.221
                  49             1.55493            0.999874             1.18929
                  50             1.58666            0.999874             1.15756
                  51              1.6184            0.998867             1.12584
                  52             1.65013            0.996855             1.09417
                  53             1.68186            0.993838             1.06258
                  54              1.7136            0.989821             1.03111
                  55             1.74533            0.984808            0.999774
                  56             1.77706            0.978802            0.968615
                  57              1.8088            0.971812            0.937663
                  58             1.84053            0.963842            0.906948
                  59             1.87226            0.954902            0.876501
                  60               1.904            0.945001            0.846354
                  61             1.93573            0.934148            0.816536
                  62             1.96746            0.922354            0.787077
                  63              1.9992            0.909632            0.758007
                  64             2.03093            0.895994            0.729355
                  65             2.06266            0.881453            0.701151
                  66              2.0944            0.866025            0.673422
                  67             2.12613            0.849725            0.646196
                  68             2.15786             0.83257            0.619502
                  69             2.18959            0.814576            0.593365
                  70             2.22133            0.795762            0.567812
                  71             2.25306            0.776146            0.542869
                  72             2.28479             0.75575            0.518561
                  73             2.31653            0.734592            0.494912
                  74             2.34826            0.712694            0.471947
                  75             2.37999            0.690079            0.449688
                  76             2.41173            0.666769            0.428157
                  77             2.44346            0.642788            0.407377
                  78             2.47519            0.618159            0.387369
                  79             2.50693            0.592908            0.368152
                  80             2.53866             0.56706            0.349745
                  81             2.57039            0.540641            0.332168
                  82             2.60213            0.513677            0.315438
                  83             2.63386            0.486197            0.299572
                  84             2.66559            0.458227            0.284586
                  85             2.69733            0.429795            0.270495
                  86             2.72906            0.400931            0.257313
                  87             2.76079            0.371662            0.245054
                  88             2.79253             0.34202            0.233729
                  89             2.82426            0.312033            0.223351
                  90             2.85599            0.281733            0.213929
                  91             2.88773            0.251148            0.205473
                  92             2.91946            0.220311            0.197992
                  93             2.95119            0.189251            0.191493
                  94             2.98293            0.158001            0.185983
                  95             3.01466            0.126592            0.181467
                  96             3.04639            0.095056             0.17795
                  97             3.07813           0.0634239            0.175435
                  98             3.10986           0.0317279            0.173925
                  99             3.14159                   0            0.173422
