            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.807164
                   0                   0                   0           -0.807164
                   1           0.0317333           0.0317279           -0.807667
                   2           0.0634665           0.0634239           -0.809177
                   3           0.0951998            0.095056           -0.811692
                   4            0.126933            0.126592           -0.815209
                   5            0.158666            0.158001           -0.819725
                   6              0.1904            0.189251           -0.825235
                   7            0.222133            0.220311           -0.831734
                   8            0.253866            0.251148           -0.839215
                   9            0.285599            0.281733           -0.847671
                  10            0.317333            0.312033           -0.857093
                  11            0.349066             0.34202           -0.867471
                  12            0.380799            0.371662           -0.878796
                  13            0.412532            0.400931           -0.891055
                  14            0.444266            0.429795           -0.904237
                  15            0.475999            0.458227           -0.918328
                  16            0.507732            0.486197           -0.933314
                  17            0.539465            0.513677            -0.94918
                  18            0.571199            0.540641            -0.96591
                  19            0.602932             0.56706           -0.983487
                  20            0.634665            0.592908            -1.00189
                  21            0.666398            0.618159            -1.02111
                  22            0.698132            0.642788            -1.04112
                  23            0.729865            0.666769             -1.0619
                  24            0.761598            0.690079            -1.08343
                  25            0.793331            0.712694            -1.10569
                  26            0.825065            0.734592            -1.12865
                  27            0.856798             0.75575             -1.1523
                  28            0.888531            0.776146            -1.17661
                  29            0.920265            0.795762            -1.20155
                  30            0.951998            0.814576            -1.22711
                  31            0.983731             0.83257            -1.25324
                  32             1.01546            0.849725            -1.27994
                  33              1.0472            0.866025            -1.30716
                  34             1.07893            0.881453            -1.33489
                  35             1.11066            0.895994             -1.3631
                  36              1.1424            0.909632            -1.39175
                  37             1.17413            0.922354            -1.42082
                  38             1.20586            0.934148            -1.45028
                  39              1.2376            0.945001             -1.4801
                  40             1.26933            0.954902            -1.51024
                  41             1.30106            0.963842            -1.54069
                  42              1.3328            0.971812             -1.5714
                  43             1.36453            0.978802            -1.60236
                  44             1.39626            0.984808            -1.63352
                  45               1.428            0.989821            -1.66485
                  46             1.45973            0.993838            -1.69633
                  47             1.49146            0.996855            -1.72791
                  48              1.5232            0.998867            -1.75958
                  49             1.55493            0.999874             -1.7913
                  50             1.58666            0.999874            -1.82303
                  51              1.6184            0.998867            -1.85475
                  52             1.65013            0.996855            -1.88641
                  53             1.68186            0.993838              -1.918
                  54              1.7136            0.989821            -1.94948
                  55             1.74533            0.984808            -1.98081
                  56             1.77706            0.978802            -2.01197
                  57              1.8088            0.971812            -2.04292
                  58             1.84053            0.963842            -2.07364
                  59             1.87226            0.954902            -2.10408
                  60               1.904            0.945001            -2.13423
                  61             1.93573            0.934148            -2.16405
                  62             1.96746            0.922354            -2.19351
                  63              1.9992            0.909632            -2.22258
                  64             2.03093            0.895994            -2.25123
                  65             2.06266            0.881453            -2.27943
                  66              2.0944            0.866025            -2.30716
                  67             2.12613            0.849725            -2.33439
                  68             2.15786             0.83257            -2.36108
                  69             2.18959            0.814576            -2.38722
                  70             2.22133            0.795762            -2.41277
                  71             2.25306            0.776146            -2.43772
                  72             2.28479             0.75575            -2.46202
                  73             2.31653            0.734592            -2.48567
                  74             2.34826            0.712694            -2.50864
                  75             2.37999            0.690079             -2.5309
                  76             2.41173            0.666769            -2.55243
                  77             2.44346            0.642788            -2.57321
                  78             2.47519            0.618159            -2.59322
                  79             2.50693            0.592908            -2.61243
                  80             2.53866             0.56706            -2.63084
                  81             2.57039            0.540641            -2.64842
                  82             2.60213            0.513677            -2.66515
                  83             2.63386            0.486197            -2.68101
                  84             2.66559            0.458227              -2.696
                  85             2.69733            0.429795            -2.71009
                  86             2.72906            0.400931            -2.72327
                  87             2.76079            0.371662            -2.73553
                  88             2.79253             0.34202            -2.74686
                  89             2.82426            0.312033            -2.75723
                  90             2.85599            0.281733            -2.76666
                  91             2.88773            0.251148            -2.77511
                  92             2.91946            0.220311            -2.78259
                  93             2.95119            0.189251            -2.78909
                  94             2.98293            0.158001             -2.7946
                  95             3.01466            0.126592            -2.79912
                  96             3.04639            0.095056            -2.80264
                  97             3.07813           0.0634239            -2.80515
                  98             3.10986           0.0317279            -2.80666
                  99             3.14159                   0            -2.80716
