            Interval               Theta              Radial            Vertical
                   0                   0                   0           0.0998472
                   0                   0                   0           0.0998472
                   1           0.0317333           0.0317279           0.0993438
                   2           0.0634665           0.0634239           0.0978339
                   3           0.0951998            0.095056           0.0953192
                   4            0.126933            0.126592           0.0918021
                   5            0.158666            0.158001           0.0872861
                   6              0.1904            0.189251           0.0817759
                   7            0.222133            0.220311            0.075277
                   8            0.253866            0.251148           0.0677959
                   9            0.285599            0.281733           0.0593402
                  10            0.317333            0.312033           0.0499184
                  11            0.349066             0.34202           0.0395399
                  12            0.380799            0.371662           0.0282152
                  13            0.412532            0.400931           0.0159557
                  14            0.444266            0.429795          0.00277378
                  15            0.475999            0.458227          -0.0113173
                  16            0.507732            0.486197          -0.0263034
                  17            0.539465            0.513677          -0.0421693
                  18            0.571199            0.540641          -0.0588992
                  19            0.602932             0.56706          -0.0764762
                  20            0.634665            0.592908          -0.0948825
                  21            0.666398            0.618159             -0.1141
                  22            0.698132            0.642788           -0.134108
                  23            0.729865            0.666769           -0.154888
                  24            0.761598            0.690079           -0.176419
                  25            0.793331            0.712694           -0.198678
                  26            0.825065            0.734592           -0.221643
                  27            0.856798             0.75575           -0.245292
                  28            0.888531            0.776146             -0.2696
                  29            0.920265            0.795762           -0.294543
                  30            0.951998            0.814576           -0.320096
                  31            0.983731             0.83257           -0.346233
                  32             1.01546            0.849725           -0.372927
                  33              1.0472            0.866025           -0.400153
                  34             1.07893            0.881453           -0.427882
                  35             1.11066            0.895994           -0.456086
                  36              1.1424            0.909632           -0.484738
                  37             1.17413            0.922354           -0.513808
                  38             1.20586            0.934148           -0.543267
                  39              1.2376            0.945001           -0.573085
                  40             1.26933            0.954902           -0.603232
                  41             1.30106            0.963842           -0.633679
                  42              1.3328            0.971812           -0.664394
                  43             1.36453            0.978802           -0.695346
                  44             1.39626            0.984808           -0.726505
                  45               1.428            0.989821           -0.757838
                  46             1.45973            0.993838           -0.789315
                  47             1.49146            0.996855           -0.820903
                  48              1.5232            0.998867           -0.852571
                  49             1.55493            0.999874           -0.884287
                  50             1.58666            0.999874           -0.916019
                  51              1.6184            0.998867           -0.947735
                  52             1.65013            0.996855           -0.979403
                  53             1.68186            0.993838            -1.01099
                  54              1.7136            0.989821            -1.04247
                  55             1.74533            0.984808             -1.0738
                  56             1.77706            0.978802            -1.10496
                  57              1.8088            0.971812            -1.13591
                  58             1.84053            0.963842            -1.16663
                  59             1.87226            0.954902            -1.19707
                  60               1.904            0.945001            -1.22722
                  61             1.93573            0.934148            -1.25704
                  62             1.96746            0.922354             -1.2865
                  63              1.9992            0.909632            -1.31557
                  64             2.03093            0.895994            -1.34422
                  65             2.06266            0.881453            -1.37242
                  66              2.0944            0.866025            -1.40015
                  67             2.12613            0.849725            -1.42738
                  68             2.15786             0.83257            -1.45407
                  69             2.18959            0.814576            -1.48021
                  70             2.22133            0.795762            -1.50576
                  71             2.25306            0.776146            -1.53071
                  72             2.28479             0.75575            -1.55501
                  73             2.31653            0.734592            -1.57866
                  74             2.34826            0.712694            -1.60163
                  75             2.37999            0.690079            -1.62389
                  76             2.41173            0.666769            -1.64542
                  77             2.44346            0.642788             -1.6662
                  78             2.47519            0.618159            -1.68621
                  79             2.50693            0.592908            -1.70542
                  80             2.53866             0.56706            -1.72383
                  81             2.57039            0.540641            -1.74141
                  82             2.60213            0.513677            -1.75814
                  83             2.63386            0.486197              -1.774
                  84             2.66559            0.458227            -1.78899
                  85             2.69733            0.429795            -1.80308
                  86             2.72906            0.400931            -1.81626
                  87             2.76079            0.371662            -1.82852
                  88             2.79253             0.34202            -1.83985
                  89             2.82426            0.312033            -1.85022
                  90             2.85599            0.281733            -1.85965
                  91             2.88773            0.251148             -1.8681
                  92             2.91946            0.220311            -1.87558
                  93             2.95119            0.189251            -1.88208
                  94             2.98293            0.158001            -1.88759
                  95             3.01466            0.126592            -1.89211
                  96             3.04639            0.095056            -1.89562
                  97             3.07813           0.0634239            -1.89814
                  98             3.10986           0.0317279            -1.89965
                  99             3.14159                   0            -1.90015
