            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.97571
                   0                   0                   0             1.97571
                   1           0.0317333           0.0317279             1.97521
                   2           0.0634665           0.0634239              1.9737
                   3           0.0951998            0.095056             1.97119
                   4            0.126933            0.126592             1.96767
                   5            0.158666            0.158001             1.96315
                   6              0.1904            0.189251             1.95764
                   7            0.222133            0.220311             1.95114
                   8            0.253866            0.251148             1.94366
                   9            0.285599            0.281733             1.93521
                  10            0.317333            0.312033             1.92578
                  11            0.349066             0.34202             1.91541
                  12            0.380799            0.371662             1.90408
                  13            0.412532            0.400931             1.89182
                  14            0.444266            0.429795             1.87864
                  15            0.475999            0.458227             1.86455
                  16            0.507732            0.486197             1.84956
                  17            0.539465            0.513677              1.8337
                  18            0.571199            0.540641             1.81697
                  19            0.602932             0.56706             1.79939
                  20            0.634665            0.592908             1.78098
                  21            0.666398            0.618159             1.76177
                  22            0.698132            0.642788             1.74176
                  23            0.729865            0.666769             1.72098
                  24            0.761598            0.690079             1.69945
                  25            0.793331            0.712694             1.67719
                  26            0.825065            0.734592             1.65422
                  27            0.856798             0.75575             1.63057
                  28            0.888531            0.776146             1.60627
                  29            0.920265            0.795762             1.58132
                  30            0.951998            0.814576             1.55577
                  31            0.983731             0.83257             1.52963
                  32             1.01546            0.849725             1.50294
                  33              1.0472            0.866025             1.47571
                  34             1.07893            0.881453             1.44798
                  35             1.11066            0.895994             1.41978
                  36              1.1424            0.909632             1.39113
                  37             1.17413            0.922354             1.36206
                  38             1.20586            0.934148              1.3326
                  39              1.2376            0.945001             1.30278
                  40             1.26933            0.954902             1.27263
                  41             1.30106            0.963842             1.24219
                  42              1.3328            0.971812             1.21147
                  43             1.36453            0.978802             1.18052
                  44             1.39626            0.984808             1.14936
                  45               1.428            0.989821             1.11803
                  46             1.45973            0.993838             1.08655
                  47             1.49146            0.996855             1.05496
                  48              1.5232            0.998867              1.0233
                  49             1.55493            0.999874            0.991579
                  50             1.58666            0.999874            0.959847
                  51              1.6184            0.998867            0.928132
                  52             1.65013            0.996855            0.896463
                  53             1.68186            0.993838            0.864875
                  54              1.7136            0.989821            0.833399
                  55             1.74533            0.984808            0.802065
                  56             1.77706            0.978802            0.770907
                  57              1.8088            0.971812            0.739954
                  58             1.84053            0.963842             0.70924
                  59             1.87226            0.954902            0.678793
                  60               1.904            0.945001            0.648645
                  61             1.93573            0.934148            0.618827
                  62             1.96746            0.922354            0.589368
                  63              1.9992            0.909632            0.560298
                  64             2.03093            0.895994            0.531647
                  65             2.06266            0.881453            0.503442
                  66              2.0944            0.866025            0.475713
                  67             2.12613            0.849725            0.448488
                  68             2.15786             0.83257            0.421793
                  69             2.18959            0.814576            0.395657
                  70             2.22133            0.795762            0.370104
                  71             2.25306            0.776146            0.345161
                  72             2.28479             0.75575            0.320853
                  73             2.31653            0.734592            0.297204
                  74             2.34826            0.712694            0.274239
                  75             2.37999            0.690079            0.251979
                  76             2.41173            0.666769            0.230449
                  77             2.44346            0.642788            0.209669
                  78             2.47519            0.618159             0.18966
                  79             2.50693            0.592908            0.170443
                  80             2.53866             0.56706            0.152037
                  81             2.57039            0.540641             0.13446
                  82             2.60213            0.513677             0.11773
                  83             2.63386            0.486197            0.101864
                  84             2.66559            0.458227            0.086878
                  85             2.69733            0.429795           0.0727869
                  86             2.72906            0.400931            0.059605
                  87             2.76079            0.371662           0.0473455
                  88             2.79253             0.34202           0.0360208
                  89             2.82426            0.312033           0.0256423
                  90             2.85599            0.281733           0.0162204
                  91             2.88773            0.251148          0.00776472
                  92             2.91946            0.220311         0.000283633
                  93             2.95119            0.189251         -0.00621528
                  94             2.98293            0.158001          -0.0117255
                  95             3.01466            0.126592          -0.0162414
                  96             3.04639            0.095056          -0.0197585
                  97             3.07813           0.0634239          -0.0222733
                  98             3.10986           0.0317279          -0.0237831
                  99             3.14159                   0          -0.0242866
