            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.56903
                   1            0.170134            0.164659            -3.52622
                   2            0.340268            0.326782            -3.47462
                   3            0.510401             0.48629            -3.41544
                   4            0.680535            0.638528            -3.33949
                   5            0.850669            0.780842            -3.24625
                   6              1.0208            0.911053            -3.13675
                   7             1.19094             1.02664            -3.01191
                   8             1.36107              1.1261            -2.87388
                   9              1.5312             1.20906            -2.72534
                  10             1.70134              1.2758            -2.56885
                  11             1.87147             1.32737            -2.40671
                  12             2.04161             1.36622            -2.24108
                  13             2.21174             1.39622            -2.07361
                  14             2.38187             1.42247            -1.90551
                  15             2.55201             1.45098            -1.73778
                  16             2.72214             1.48793            -1.57171
                  17             2.89228             1.53847            -1.40926
                  18             3.06241             1.60556            -1.25291
                  19             3.23254             1.68986            -1.10513
                  20             3.40268             1.79041           -0.967887
                  21             3.57281             1.90542           -0.842515
                  22             3.74294             2.03279           -0.729725
                  23             3.91308             2.17039           -0.629659
                  24             4.08321             2.31617           -0.541949
                  25             4.25335             2.46832           -0.465816
                  26             4.42348             2.62529           -0.400196
                  27             4.59361             2.78583           -0.343891
                  28             4.76375               2.949            -0.29569
                  29             4.93388             3.11406            -0.25446
                  30             5.10401              3.2805           -0.219183
                  31             5.27415             3.44793           -0.188978
                  32             5.44428             3.61608           -0.163093
                  33             5.61442             3.78476           -0.140894
                  34             5.78455             3.95382           -0.121843
                  35             5.95468             4.12317           -0.105482
                  36             6.12482             4.29272          -0.0914185
                  37             6.29495             4.46242          -0.0793131
                  38             6.46509             4.63224          -0.0688758
                  39             6.63522             4.80213          -0.0598591
                  40             6.80535             4.97208          -0.0520535
                  41             6.97549             5.14208          -0.0452831
                  42             7.14562             5.31212          -0.0394001
                  43             7.31575             5.48217          -0.0342804
                  44             7.48589             5.65225          -0.0298192
                  45             7.65602             5.82234          -0.0259272
                  46             7.82616             5.99244          -0.0225285
                  47             7.99629             6.16255          -0.0195579
                  48             8.16642             6.33266          -0.0169595
                  49             8.33656             6.50278          -0.0146849
                  50             8.50669              6.6729          -0.0126926
                  51             8.67683             6.84302          -0.0109465
                  52             8.84696             7.01315         -0.00941547
                  53             9.01709             7.18328         -0.00807253
                  54             9.18723             7.35341         -0.00689432
                  55             9.35736             7.52354         -0.00586054
                  56             9.52749             7.69367          -0.0049535
                  57             9.69763              7.8638         -0.00415779
                  58             9.86776             8.03394         -0.00345992
                  59             10.0379             8.20407         -0.00284811
                  60              10.208              8.3742         -0.00231202
                  61             10.3782             8.54434         -0.00184262
                  62             10.5483             8.71447         -0.00143196
                  63             10.7184              8.8846         -0.00107307
                  64             10.8886             9.05474        -0.000759829
                  65             11.0587             9.22487        -0.000486856
                  66             11.2288               9.395         -0.00024942
                  67              11.399             9.56514        -4.33789e-05
                  68             11.5691             9.73527         0.000134922
                  69             11.7392              9.9054         0.000288701
                  70             11.9094             10.0755         0.000420842
                  71             12.0795             10.2457         0.000533755
                  72             12.2496             10.4158         0.000629578
                  73             12.4198             10.5859         0.000710043
                  74             12.5899             10.7561         0.000776943
                  75               12.76             10.9262         0.000831511
                  76             12.9302             11.0963         0.000875197
                  77             13.1003             11.2665         0.000908657
                  78             13.2704             11.4366         0.000933101
                  79             13.4406             11.6067         0.000948668
                  80             13.6107             11.7769         0.000956365
                  81             13.7808              11.947         0.000955921
                  82              13.951             12.1171         0.000948418
                  83             14.1211             12.2873         0.000934534
                  84             14.2912             12.4574         0.000912659
                  85             14.4614             12.6275         0.000878265
                  86             14.6315             12.7977         0.000829386
                  87             14.8016             12.9678         0.000770514
                  88             14.9718             13.1379         0.000701904
                  89             15.1419             13.3081         0.000621687
                  90              15.312             13.4782         0.000527736
                  91             15.4822             13.6483         0.000417135
                  92             15.6523             13.8185         0.000285757
                  93             15.8224             13.9886         0.000128561
                  94             15.9926             14.1587        -6.16421e-05
                  95             16.1627             14.3289        -0.000295784
                  96             16.3328              14.499        -0.000590355
                  97              16.503             14.6691        -0.000971025
                  98             16.6731             14.8393         -0.00148371
                  99             16.8432             15.0094         -0.00227563
