            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.16091
                   1            0.157708            0.156158            -2.13886
                   2            0.315417            0.310784            -2.10782
                   3            0.473125            0.463454            -2.06828
                   4            0.630834            0.612399            -2.01644
                   5            0.788542             0.75657            -1.95251
                   6            0.946251            0.895197            -1.87731
                   7             1.10396             1.02785            -1.79202
                   8             1.26167             1.15435            -1.69784
                   9             1.41938             1.27508            -1.59637
                  10             1.57708             1.39089            -1.48931
                  11             1.73479             1.50304            -1.37844
                  12              1.8925             1.61317            -1.26555
                  13             2.05021             1.72317            -1.15254
                  14             2.20792             1.83506             -1.0414
                  15             2.36563             1.95063           -0.934086
                  16             2.52334             2.07124           -0.832476
                  17             2.68104             2.19762           -0.738137
                  18             2.83875             2.32983            -0.65215
                  19             2.99646             2.46738           -0.575005
                  20             3.15417              2.6095           -0.506638
                  21             3.31188             2.75532           -0.446563
                  22             3.46959             2.90403           -0.394046
                  23              3.6273             3.05494           -0.348251
                  24               3.785             3.20752           -0.308343
                  25             3.94271             3.36134           -0.273543
                  26             4.10042             3.51609           -0.243155
                  27             4.25813             3.67154           -0.216565
                  28             4.41584             3.82752           -0.193251
                  29             4.57355             3.98389           -0.172763
                  30             4.73125             4.14056           -0.154721
                  31             4.88896             4.29746             -0.1388
                  32             5.04667             4.45454           -0.124721
                  33             5.20438             4.61176           -0.112244
                  34             5.36209             4.76908           -0.101161
                  35              5.5198             4.92648          -0.0912947
                  36             5.67751             5.08394          -0.0824916
                  37             5.83521             5.24145          -0.0746197
                  38             5.99292               5.399          -0.0675661
                  39             6.15063             5.55658          -0.0612337
                  40             6.30834             5.71419          -0.0555383
                  41             6.46605             5.87181          -0.0504074
                  42             6.62376             6.02945          -0.0457775
                  43             6.78146             6.18711          -0.0415936
                  44             6.93917             6.34477          -0.0378075
                  45             7.09688             6.50244          -0.0343767
                  46             7.25459             6.66012          -0.0312642
                  47              7.4123              6.8178          -0.0284372
                  48             7.57001             6.97549          -0.0258666
                  49             7.72772             7.13318          -0.0235268
                  50             7.88542             7.29087          -0.0213952
                  51             8.04313             7.44857          -0.0194514
                  52             8.20084             7.60627          -0.0176776
                  53             8.35855             7.76397          -0.0160577
                  54             8.51626             7.92167          -0.0145773
                  55             8.67397             8.07937          -0.0132238
                  56             8.83167             8.23708          -0.0119854
                  57             8.98938             8.39478          -0.0108521
                  58             9.14709             8.55249         -0.00981446
                  59              9.3048             8.71019          -0.0088642
                  60             9.46251              8.8679         -0.00799381
                  61             9.62022              9.0256         -0.00719654
                  62             9.77793             9.18331         -0.00646627
                  63             9.93563             9.34102         -0.00579749
                  64             10.0933             9.49873         -0.00518522
                  65             10.2511             9.65643         -0.00462496
                  66             10.4088             9.81414         -0.00411264
                  67             10.5665             9.97185         -0.00364457
                  68             10.7242             10.1296         -0.00321742
                  69             10.8819             10.2873         -0.00282818
                  70             11.0396              10.445         -0.00247418
                  71             11.1973             10.6027         -0.00215297
                  72              11.355             10.7604         -0.00186235
                  73             11.5127             10.9181         -0.00160036
                  74             11.6704             11.0758         -0.00136523
                  75             11.8281             11.2335         -0.00115541
                  76             11.9858             11.3912        -0.000969538
                  77             12.1436             11.5489        -0.000806457
                  78             12.3013             11.7066        -0.000665077
                  79              12.459             11.8643        -0.000544709
                  80             12.6167             12.0221        -0.000444367
                  81             12.7744             12.1798        -0.000363602
                  82             12.9321             12.3375        -0.000301243
                  83             13.0898             12.4952        -0.000258903
                  84             13.2475             12.6529        -0.000237517
                  85             13.4052             12.8106        -0.000238293
                  86             13.5629             12.9683        -0.000258684
                  87             13.7206              13.126        -0.000298842
                  88             13.8783             13.2837        -0.000359953
                  89             14.0361             13.4414        -0.000443296
                  90             14.1938             13.5991        -0.000550837
                  91             14.3515             13.7568        -0.000685135
                  92             14.5092             13.9146        -0.000849662
                  93             14.6669             14.0723         -0.00104877
                  94             14.8246               14.23         -0.00128886
                  95             14.9823             14.3877         -0.00157904
                  96               15.14             14.5454         -0.00193307
                  97             15.2977             14.7031         -0.00237142
                  98             15.4554             14.8608         -0.00293482
                  99             15.6131             15.0185         -0.00373602
