            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.21178
                   0                   0                   0            -1.21178
                   1           0.0317333           0.0317279            -1.21228
                   2           0.0634665           0.0634239            -1.21379
                   3           0.0951998            0.095056             -1.2163
                   4            0.126933            0.126592            -1.21982
                   5            0.158666            0.158001            -1.22434
                   6              0.1904            0.189251            -1.22985
                   7            0.222133            0.220311            -1.23635
                   8            0.253866            0.251148            -1.24383
                   9            0.285599            0.281733            -1.25228
                  10            0.317333            0.312033             -1.2617
                  11            0.349066             0.34202            -1.27208
                  12            0.380799            0.371662            -1.28341
                  13            0.412532            0.400931            -1.29567
                  14            0.444266            0.429795            -1.30885
                  15            0.475999            0.458227            -1.32294
                  16            0.507732            0.486197            -1.33793
                  17            0.539465            0.513677            -1.35379
                  18            0.571199            0.540641            -1.37052
                  19            0.602932             0.56706             -1.3881
                  20            0.634665            0.592908            -1.40651
                  21            0.666398            0.618159            -1.42572
                  22            0.698132            0.642788            -1.44573
                  23            0.729865            0.666769            -1.46651
                  24            0.761598            0.690079            -1.48804
                  25            0.793331            0.712694             -1.5103
                  26            0.825065            0.734592            -1.53327
                  27            0.856798             0.75575            -1.55692
                  28            0.888531            0.776146            -1.58122
                  29            0.920265            0.795762            -1.60617
                  30            0.951998            0.814576            -1.63172
                  31            0.983731             0.83257            -1.65786
                  32             1.01546            0.849725            -1.68455
                  33              1.0472            0.866025            -1.71178
                  34             1.07893            0.881453             -1.7395
                  35             1.11066            0.895994            -1.76771
                  36              1.1424            0.909632            -1.79636
                  37             1.17413            0.922354            -1.82543
                  38             1.20586            0.934148            -1.85489
                  39              1.2376            0.945001            -1.88471
                  40             1.26933            0.954902            -1.91486
                  41             1.30106            0.963842             -1.9453
                  42              1.3328            0.971812            -1.97602
                  43             1.36453            0.978802            -2.00697
                  44             1.39626            0.984808            -2.03813
                  45               1.428            0.989821            -2.06946
                  46             1.45973            0.993838            -2.10094
                  47             1.49146            0.996855            -2.13253
                  48              1.5232            0.998867            -2.16419
                  49             1.55493            0.999874            -2.19591
                  50             1.58666            0.999874            -2.22764
                  51              1.6184            0.998867            -2.25936
                  52             1.65013            0.996855            -2.29103
                  53             1.68186            0.993838            -2.32261
                  54              1.7136            0.989821            -2.35409
                  55             1.74533            0.984808            -2.38542
                  56             1.77706            0.978802            -2.41658
                  57              1.8088            0.971812            -2.44753
                  58             1.84053            0.963842            -2.47825
                  59             1.87226            0.954902             -2.5087
                  60               1.904            0.945001            -2.53884
                  61             1.93573            0.934148            -2.56866
                  62             1.96746            0.922354            -2.59812
                  63              1.9992            0.909632            -2.62719
                  64             2.03093            0.895994            -2.65584
                  65             2.06266            0.881453            -2.68405
                  66              2.0944            0.866025            -2.71178
                  67             2.12613            0.849725              -2.739
                  68             2.15786             0.83257             -2.7657
                  69             2.18959            0.814576            -2.79183
                  70             2.22133            0.795762            -2.81739
                  71             2.25306            0.776146            -2.84233
                  72             2.28479             0.75575            -2.86664
                  73             2.31653            0.734592            -2.89029
                  74             2.34826            0.712694            -2.91325
                  75             2.37999            0.690079            -2.93551
                  76             2.41173            0.666769            -2.95704
                  77             2.44346            0.642788            -2.97782
                  78             2.47519            0.618159            -2.99783
                  79             2.50693            0.592908            -3.01705
                  80             2.53866             0.56706            -3.03545
                  81             2.57039            0.540641            -3.05303
                  82             2.60213            0.513677            -3.06976
                  83             2.63386            0.486197            -3.08563
                  84             2.66559            0.458227            -3.10061
                  85             2.69733            0.429795             -3.1147
                  86             2.72906            0.400931            -3.12788
                  87             2.76079            0.371662            -3.14014
                  88             2.79253             0.34202            -3.15147
                  89             2.82426            0.312033            -3.16185
                  90             2.85599            0.281733            -3.17127
                  91             2.88773            0.251148            -3.17972
                  92             2.91946            0.220311            -3.18721
                  93             2.95119            0.189251             -3.1937
                  94             2.98293            0.158001            -3.19921
                  95             3.01466            0.126592            -3.20373
                  96             3.04639            0.095056            -3.20725
                  97             3.07813           0.0634239            -3.20976
                  98             3.10986           0.0317279            -3.21127
                  99             3.14159                   0            -3.21178
