            Interval               Theta              Radial            Vertical
                   0                   0                   0           0.0221002
                   0                   0                   0           0.0221002
                   1           0.0317333           0.0317279           0.0215967
                   2           0.0634665           0.0634239           0.0200868
                   3           0.0951998            0.095056           0.0175721
                   4            0.126933            0.126592            0.014055
                   5            0.158666            0.158001          0.00953905
                   6              0.1904            0.189251          0.00402886
                   7            0.222133            0.220311         -0.00247005
                   8            0.253866            0.251148         -0.00995113
                   9            0.285599            0.281733          -0.0184069
                  10            0.317333            0.312033          -0.0278287
                  11            0.349066             0.34202          -0.0382072
                  12            0.380799            0.371662          -0.0495319
                  13            0.412532            0.400931          -0.0617914
                  14            0.444266            0.429795          -0.0749733
                  15            0.475999            0.458227          -0.0890644
                  16            0.507732            0.486197            -0.10405
                  17            0.539465            0.513677           -0.119916
                  18            0.571199            0.540641           -0.136646
                  19            0.602932             0.56706           -0.154223
                  20            0.634665            0.592908            -0.17263
                  21            0.666398            0.618159           -0.191847
                  22            0.698132            0.642788           -0.211855
                  23            0.729865            0.666769           -0.232635
                  24            0.761598            0.690079           -0.254166
                  25            0.793331            0.712694           -0.276425
                  26            0.825065            0.734592            -0.29939
                  27            0.856798             0.75575           -0.323039
                  28            0.888531            0.776146           -0.347347
                  29            0.920265            0.795762            -0.37229
                  30            0.951998            0.814576           -0.397843
                  31            0.983731             0.83257            -0.42398
                  32             1.01546            0.849725           -0.450674
                  33              1.0472            0.866025             -0.4779
                  34             1.07893            0.881453           -0.505629
                  35             1.11066            0.895994           -0.533833
                  36              1.1424            0.909632           -0.562485
                  37             1.17413            0.922354           -0.591555
                  38             1.20586            0.934148           -0.621014
                  39              1.2376            0.945001           -0.650832
                  40             1.26933            0.954902           -0.680979
                  41             1.30106            0.963842           -0.711426
                  42              1.3328            0.971812           -0.742141
                  43             1.36453            0.978802           -0.773093
                  44             1.39626            0.984808           -0.804252
                  45               1.428            0.989821           -0.835585
                  46             1.45973            0.993838           -0.867062
                  47             1.49146            0.996855            -0.89865
                  48              1.5232            0.998867           -0.930318
                  49             1.55493            0.999874           -0.962034
                  50             1.58666            0.999874           -0.993766
                  51              1.6184            0.998867            -1.02548
                  52             1.65013            0.996855            -1.05715
                  53             1.68186            0.993838            -1.08874
                  54              1.7136            0.989821            -1.12021
                  55             1.74533            0.984808            -1.15155
                  56             1.77706            0.978802            -1.18271
                  57              1.8088            0.971812            -1.21366
                  58             1.84053            0.963842            -1.24437
                  59             1.87226            0.954902            -1.27482
                  60               1.904            0.945001            -1.30497
                  61             1.93573            0.934148            -1.33479
                  62             1.96746            0.922354            -1.36424
                  63              1.9992            0.909632            -1.39331
                  64             2.03093            0.895994            -1.42197
                  65             2.06266            0.881453            -1.45017
                  66              2.0944            0.866025             -1.4779
                  67             2.12613            0.849725            -1.50513
                  68             2.15786             0.83257            -1.53182
                  69             2.18959            0.814576            -1.55796
                  70             2.22133            0.795762            -1.58351
                  71             2.25306            0.776146            -1.60845
                  72             2.28479             0.75575            -1.63276
                  73             2.31653            0.734592            -1.65641
                  74             2.34826            0.712694            -1.67937
                  75             2.37999            0.690079            -1.70163
                  76             2.41173            0.666769            -1.72316
                  77             2.44346            0.642788            -1.74394
                  78             2.47519            0.618159            -1.76395
                  79             2.50693            0.592908            -1.78317
                  80             2.53866             0.56706            -1.80158
                  81             2.57039            0.540641            -1.81915
                  82             2.60213            0.513677            -1.83588
                  83             2.63386            0.486197            -1.85175
                  84             2.66559            0.458227            -1.86674
                  85             2.69733            0.429795            -1.88083
                  86             2.72906            0.400931            -1.89401
                  87             2.76079            0.371662            -1.90627
                  88             2.79253             0.34202            -1.91759
                  89             2.82426            0.312033            -1.92797
                  90             2.85599            0.281733            -1.93739
                  91             2.88773            0.251148            -1.94585
                  92             2.91946            0.220311            -1.95333
                  93             2.95119            0.189251            -1.95983
                  94             2.98293            0.158001            -1.96534
                  95             3.01466            0.126592            -1.96985
                  96             3.04639            0.095056            -1.97337
                  97             3.07813           0.0634239            -1.97589
                  98             3.10986           0.0317279             -1.9774
                  99             3.14159                   0             -1.9779
