            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.960254
                   1            0.152556            0.152353           -0.952388
                   2            0.305111            0.304457           -0.940662
                   3            0.457667            0.456158           -0.924537
                   4            0.610223            0.607204           -0.903128
                   5            0.762779             0.75747           -0.876796
                   6            0.915334            0.906885              -0.846
                   7             1.06789             1.05545           -0.811341
                   8             1.22045             1.20324           -0.773512
                   9               1.373             1.35039           -0.733267
                  10             1.52556             1.49709            -0.69139
                  11             1.67811             1.64354           -0.648666
                  12             1.83067             1.78997           -0.605857
                  13             1.98322             1.93657           -0.563655
                  14             2.13578             2.08352           -0.522674
                  15             2.28834             2.23093           -0.483391
                  16             2.44089             2.37888           -0.446178
                  17             2.59345             2.52739           -0.411281
                  18               2.746             2.67645           -0.378844
                  19             2.89856             2.82604           -0.348892
                  20             3.05111             2.97609           -0.321374
                  21             3.20367             3.12656           -0.296189
                  22             3.35623             3.27737           -0.273203
                  23             3.50878             3.42848           -0.252261
                  24             3.66134             3.57984           -0.233198
                  25             3.81389             3.73141           -0.215853
                  26             3.96645             3.88315           -0.200066
                  27               4.119             4.03502            -0.18569
                  28             4.27156             4.18701           -0.172588
                  29             4.42412              4.3391           -0.160635
                  30             4.57667             4.49127           -0.149716
                  31             4.72923             4.64349           -0.139728
                  32             4.88178             4.79578           -0.130579
                  33             5.03434              4.9481           -0.122187
                  34             5.18689             5.10046           -0.114478
                  35             5.33945             5.25285           -0.107385
                  36             5.49201             5.40527            -0.10085
                  37             5.64456              5.5577          -0.0948198
                  38             5.79712             5.71016          -0.0892483
                  39             5.94967             5.86263          -0.0840933
                  40             6.10223             6.01511          -0.0793173
                  41             6.25478              6.1676          -0.0748869
                  42             6.40734              6.3201           -0.070772
                  43              6.5599             6.47261          -0.0669456
                  44             6.71245             6.62512          -0.0633834
                  45             6.86501             6.77764          -0.0600637
                  46             7.01756             6.93016          -0.0569667
                  47             7.17012             7.08269          -0.0540746
                  48             7.32267             7.23522          -0.0513714
                  49             7.47523             7.38776          -0.0488425
                  50             7.62779              7.5403          -0.0464746
                  51             7.78034             7.69284          -0.0442557
                  52              7.9329             7.84538          -0.0421749
                  53             8.08545             7.99792          -0.0402223
                  54             8.23801             8.15047          -0.0383887
                  55             8.39056             8.30301          -0.0366659
                  56             8.54312             8.45556          -0.0350463
                  57             8.69568             8.60811           -0.033523
                  58             8.84823             8.76066          -0.0320895
                  59             9.00079             8.91321            -0.03074
                  60             9.15334             9.06576          -0.0294692
                  61              9.3059             9.21831          -0.0282721
                  62             9.45845             9.37086          -0.0271442
                  63             9.61101             9.52341          -0.0260814
                  64             9.76357             9.67596          -0.0250797
                  65             9.91612             9.82852          -0.0241357
                  66             10.0687             9.98107           -0.023246
                  67             10.2212             10.1336          -0.0224077
                  68             10.3738             10.2862           -0.021618
                  69             10.5263             10.4387          -0.0208744
                  70             10.6789             10.5913          -0.0201743
                  71             10.8315             10.7438          -0.0195158
                  72              10.984             10.8964          -0.0188968
                  73             11.1366             11.0489          -0.0183155
                  74             11.2891             11.2015          -0.0177702
                  75             11.4417             11.3541          -0.0172593
                  76             11.5942             11.5066          -0.0167814
                  77             11.7468             11.6592          -0.0163354
                  78             11.8993             11.8117            -0.01592
                  79             12.0519             11.9643          -0.0155343
                  80             12.2045             12.1168          -0.0151772
                  81              12.357             12.2694          -0.0148481
                  82             12.5096             12.4219          -0.0145462
                  83             12.6621             12.5745          -0.0142717
                  84             12.8147             12.7271          -0.0140241
                  85             12.9672             12.8796          -0.0138032
                  86             13.1198             13.0322          -0.0136082
                  87             13.2723             13.1847          -0.0134392
                  88             13.4249             13.3373          -0.0132967
                  89             13.5775             13.4898          -0.0131811
                  90               13.73             13.6424          -0.0130934
                  91             13.8826             13.7949          -0.0130349
                  92             14.0351             13.9475          -0.0130073
                  93             14.1877             14.1001          -0.0130132
                  94             14.3402             14.2526          -0.0130562
                  95             14.4928             14.4052          -0.0131416
                  96             14.6453             14.5577          -0.0132773
                  97             14.7979             14.7103          -0.0134757
                  98             14.9505             14.8628          -0.0137619
                  99              15.103             15.0154          -0.0142018
