            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -0.39761
                   1            0.151708            0.151694           -0.395548
                   2            0.303415            0.303356           -0.391821
                   3            0.455123            0.454961           -0.386248
                   4            0.606831            0.606485           -0.378791
                   5            0.758539            0.757915           -0.369611
                   6            0.910246            0.909245           -0.358916
                   7             1.06195             1.06048           -0.346948
                   8             1.21366             1.21163            -0.33397
                   9             1.36537             1.36272           -0.320248
                  10             1.51708             1.51376           -0.306042
                  11             1.66878             1.66478           -0.291595
                  12             1.82049             1.81579           -0.277128
                  13              1.9722             1.96683            -0.26283
                  14             2.12391             2.11789           -0.248859
                  15             2.27562             2.26899           -0.235338
                  16             2.42732             2.42014            -0.22236
                  17             2.57903             2.57135            -0.20999
                  18             2.73074              2.7226           -0.198267
                  19             2.88245             2.87391           -0.187209
                  20             3.03415             3.02526           -0.176816
                  21             3.18586             3.17665           -0.167078
                  22             3.33757             3.32809           -0.157974
                  23             3.48928             3.47956           -0.149477
                  24             3.64098             3.63106           -0.141555
                  25             3.79269             3.78258           -0.134175
                  26              3.9444             3.93414           -0.127302
                  27             4.09611             4.08571           -0.120901
                  28             4.24782              4.2373            -0.11494
                  29             4.39952              4.3889           -0.109386
                  30             4.55123             4.54052           -0.104209
                  31             4.70294             4.69216          -0.0993793
                  32             4.85465              4.8438          -0.0948706
                  33             5.00635             4.99545           -0.090658
                  34             5.15806              5.1471          -0.0867185
                  35             5.30977             5.29876          -0.0830311
                  36             5.46148             5.45043          -0.0795763
                  37             5.61319             5.60211          -0.0763363
                  38             5.76489             5.75378          -0.0732946
                  39              5.9166             5.90546          -0.0704364
                  40             6.06831             6.05715           -0.067748
                  41             6.22002             6.20883          -0.0652168
                  42             6.37172             6.36052          -0.0628313
                  43             6.52343             6.51221          -0.0605812
                  44             6.67514             6.66391          -0.0584567
                  45             6.82685              6.8156          -0.0564491
                  46             6.97855              6.9673          -0.0545503
                  47             7.13026             7.11899          -0.0527529
                  48             7.28197             7.27069          -0.0510501
                  49             7.43368             7.42239          -0.0494356
                  50             7.58539             7.57409          -0.0479038
                  51             7.73709             7.72579          -0.0464492
                  52              7.8888             7.87749          -0.0450671
                  53             8.04051              8.0292           -0.043753
                  54             8.19222              8.1809          -0.0425026
                  55             8.34392              8.3326          -0.0413122
                  56             8.49563              8.4843          -0.0401782
                  57             8.64734             8.63601          -0.0390974
                  58             8.79905             8.78771          -0.0380666
                  59             8.95075             8.93942          -0.0370832
                  60             9.10246             9.09112          -0.0361444
                  61             9.25417             9.24283          -0.0352478
                  62             9.40588             9.39453          -0.0343913
                  63             9.55759             9.54624          -0.0335726
                  64             9.70929             9.69794          -0.0327899
                  65               9.861             9.84965          -0.0320412
                  66             10.0127             10.0014           -0.031325
                  67             10.1644             10.1531          -0.0306397
                  68             10.3161             10.3048          -0.0299837
                  69             10.4678             10.4565          -0.0293558
                  70             10.6195             10.6082          -0.0287546
                  71             10.7712             10.7599          -0.0281789
                  72              10.923             10.9116          -0.0276277
                  73             11.0747             11.0633          -0.0270999
                  74             11.2264              11.215          -0.0265945
                  75             11.3781             11.3667          -0.0261106
                  76             11.5298             11.5184          -0.0256474
                  77             11.6815             11.6701          -0.0252042
                  78             11.8332             11.8218          -0.0247802
                  79             11.9849             11.9735          -0.0243748
                  80             12.1366             12.1253          -0.0239874
                  81             12.2883              12.277          -0.0236173
                  82               12.44             12.4287          -0.0232642
                  83             12.5917             12.5804          -0.0229277
                  84             12.7434             12.7321          -0.0226073
                  85             12.8952             12.8838          -0.0223028
                  86             13.0469             13.0355          -0.0220137
                  87             13.1986             13.1872            -0.02174
                  88             13.3503             13.3389          -0.0214815
                  89              13.502             13.4906          -0.0212381
                  90             13.6537             13.6423            -0.02101
                  91             13.8054              13.794          -0.0207973
                  92             13.9571             13.9457          -0.0206006
                  93             14.1088             14.0974          -0.0204203
                  94             14.2605             14.2492          -0.0202576
                  95             14.4122             14.4009          -0.0201138
                  96             14.5639             14.5526          -0.0199914
                  97             14.7156             14.7043          -0.0198944
                  98             14.8674              14.856          -0.0198305
                  99             15.0191             15.0077          -0.0198208
