            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.347719
                   0                   0                   0           -0.347719
                   1           0.0317333           0.0317279           -0.348223
                   2           0.0634665           0.0634239           -0.349733
                   3           0.0951998            0.095056           -0.352247
                   4            0.126933            0.126592           -0.355765
                   5            0.158666            0.158001            -0.36028
                   6              0.1904            0.189251           -0.365791
                   7            0.222133            0.220311            -0.37229
                   8            0.253866            0.251148           -0.379771
                   9            0.285599            0.281733           -0.388226
                  10            0.317333            0.312033           -0.397648
                  11            0.349066             0.34202           -0.408027
                  12            0.380799            0.371662           -0.419351
                  13            0.412532            0.400931           -0.431611
                  14            0.444266            0.429795           -0.444793
                  15            0.475999            0.458227           -0.458884
                  16            0.507732            0.486197            -0.47387
                  17            0.539465            0.513677           -0.489736
                  18            0.571199            0.540641           -0.506466
                  19            0.602932             0.56706           -0.524043
                  20            0.634665            0.592908           -0.542449
                  21            0.666398            0.618159           -0.561666
                  22            0.698132            0.642788           -0.581675
                  23            0.729865            0.666769           -0.602455
                  24            0.761598            0.690079           -0.623985
                  25            0.793331            0.712694           -0.646244
                  26            0.825065            0.734592            -0.66921
                  27            0.856798             0.75575           -0.692859
                  28            0.888531            0.776146           -0.717167
                  29            0.920265            0.795762            -0.74211
                  30            0.951998            0.814576           -0.767662
                  31            0.983731             0.83257           -0.793799
                  32             1.01546            0.849725           -0.820494
                  33              1.0472            0.866025           -0.847719
                  34             1.07893            0.881453           -0.875448
                  35             1.11066            0.895994           -0.903653
                  36              1.1424            0.909632           -0.932304
                  37             1.17413            0.922354           -0.961374
                  38             1.20586            0.934148           -0.990833
                  39              1.2376            0.945001            -1.02065
                  40             1.26933            0.954902             -1.0508
                  41             1.30106            0.963842            -1.08125
                  42              1.3328            0.971812            -1.11196
                  43             1.36453            0.978802            -1.14291
                  44             1.39626            0.984808            -1.17407
                  45               1.428            0.989821             -1.2054
                  46             1.45973            0.993838            -1.23688
                  47             1.49146            0.996855            -1.26847
                  48              1.5232            0.998867            -1.30014
                  49             1.55493            0.999874            -1.33185
                  50             1.58666            0.999874            -1.36359
                  51              1.6184            0.998867             -1.3953
                  52             1.65013            0.996855            -1.42697
                  53             1.68186            0.993838            -1.45856
                  54              1.7136            0.989821            -1.49003
                  55             1.74533            0.984808            -1.52137
                  56             1.77706            0.978802            -1.55253
                  57              1.8088            0.971812            -1.58348
                  58             1.84053            0.963842            -1.61419
                  59             1.87226            0.954902            -1.64464
                  60               1.904            0.945001            -1.67479
                  61             1.93573            0.934148            -1.70461
                  62             1.96746            0.922354            -1.73406
                  63              1.9992            0.909632            -1.76313
                  64             2.03093            0.895994            -1.79179
                  65             2.06266            0.881453            -1.81999
                  66              2.0944            0.866025            -1.84772
                  67             2.12613            0.849725            -1.87494
                  68             2.15786             0.83257            -1.90164
                  69             2.18959            0.814576            -1.92778
                  70             2.22133            0.795762            -1.95333
                  71             2.25306            0.776146            -1.97827
                  72             2.28479             0.75575            -2.00258
                  73             2.31653            0.734592            -2.02623
                  74             2.34826            0.712694            -2.04919
                  75             2.37999            0.690079            -2.07145
                  76             2.41173            0.666769            -2.09298
                  77             2.44346            0.642788            -2.11376
                  78             2.47519            0.618159            -2.13377
                  79             2.50693            0.592908            -2.15299
                  80             2.53866             0.56706             -2.1714
                  81             2.57039            0.540641            -2.18897
                  82             2.60213            0.513677             -2.2057
                  83             2.63386            0.486197            -2.22157
                  84             2.66559            0.458227            -2.23655
                  85             2.69733            0.429795            -2.25065
                  86             2.72906            0.400931            -2.26383
                  87             2.76079            0.371662            -2.27609
                  88             2.79253             0.34202            -2.28741
                  89             2.82426            0.312033            -2.29779
                  90             2.85599            0.281733            -2.30721
                  91             2.88773            0.251148            -2.31567
                  92             2.91946            0.220311            -2.32315
                  93             2.95119            0.189251            -2.32965
                  94             2.98293            0.158001            -2.33516
                  95             3.01466            0.126592            -2.33967
                  96             3.04639            0.095056            -2.34319
                  97             3.07813           0.0634239            -2.34571
                  98             3.10986           0.0317279            -2.34722
                  99             3.14159                   0            -2.34772
